1.28,-10.12,-3.54
-0.57,-12.45,-5.61
-0.15,-6.65,-3.24
-1.11,-5.9,-2.93
-0.61,-6.44,-2.85
-0.42,-7.15,-2.16
-0.1,-6.72,-1.55
-0.04,-7.7,-1.69
0.77,-8.08,-3.58
1.38,-11.09,-6.38
-1.57,-18.28,-9.5
-1.84,-9.92,-5.06
-1.78,-6.03,-4.25
-1.21,-9.89,-4.56
-1.32,-7.28,-3.76
-0.48,-7.22,-2.87
-0.94,-7.51,-2.53
-0.65,-7.68,-1.93
-0.23,-6.55,-1.13
-0.29,-5.94,-1.11
-0.1,-8.01,-1.44
-0.21,-13.18,-3.05
-1.11,-14.02,-3.24
-1.42,-11.28,-2.11
-0.06,-9.87,-2.47
-0.4,-11.86,-4.06
-0.4,-10,-4.39
-0.02,-6.72,-3.3
-0.27,-5.35,-2.82
-0.21,-6.26,-2.91
0.11,-7.74,-2.95
0.02,-8.62,-3.03
0.04,-8.07,-2.26
0.02,-7.61,-2.18
-0.19,-9.02,-2.64
-1.17,-12.11,-3.83
-2.53,-12.91,-4.35
-2.2,-9.6,-3.37
-1.76,-13.03,-4.98
-2.05,-12.07,-4.56
-1.49,-6.9,-2.28
-1.48,-6.17,-1.53
-1.03,-7.18,-1.38
-0.82,-8.07,-1.44
-0.94,-7.66,-1.05
-0.11,-6.94,-0.98
0.04,-8.31,-1.26
-0.04,-10.31,-1.69
0.23,-13.09,-1.74
-0.9,-16.38,-2.26
-0.17,-8.93,-0.46
0.73,-8.51,0.08
-1.92,-11.86,-1.26
-1.21,-9.9,-1.02
-0.06,-7.32,-1.19
0.44,-6.4,-1.25
0.5,-6.72,-1.4
0.17,-7.34,-1.05
0.5,-8.99,-1.21
0.11,-9.89,-0.42
-0.38,-11.11,-0.31
-0.61,-11.76,-1.92
-0.08,-11.53,-2.47
-0.59,-10.54,-2.78
-0.61,-12.32,-3.43
-3.05,-11.86,-0.71
-2.3,-6.59,2.05
-1.95,-9.02,0.61
-1.63,-8.56,0.38
0.04,-7.89,-0.31
0.08,-8.05,-0.27
-0.31,-8.28,0.67
-0.86,-9.48,0.69
-0.54,-9.35,0.38
-0.06,-7.91,-0.04
-0.06,-8.26,1
0.15,-9.75,0.79
0.44,-9.96,-0.86
0.11,-9.92,-0.08
0.65,-8.53,0.34
0.71,-9.73,0.31
1.07,-10.12,-0.31
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
