-0.52,-5.8,-2.07
-0.65,-6.99,-2.07
-0.59,-7.84,-1.71
-0.1,-8.41,-1.57
0.08,-8.83,-1.55
0.21,-9.81,-1.97
-0.38,-11.95,-3.37
-2.55,-13.3,-6.09
-2.97,-6.74,-6.09
-0.98,-6.15,-3.14
-0.15,-12.63,-3.07
-2.72,-12.57,-5.59
-0.77,-7.51,-3.22
-0.96,-6.92,-3.12
-0.79,-7.07,-2.32
-0.82,-5.96,-1.42
-0.59,-6.69,-1.51
-0.77,-8.33,-1.93
-1.28,-11.48,-2.57
-0.9,-11.84,-2.76
-0.92,-11.25,-2.99
0,-11.21,-3.66
-1.61,-11.59,-4.37
-0.36,-6.76,-3.08
-0.29,-6.65,-3.1
-0.33,-6.84,-2.97
-0.61,-7.53,-2.8
-0.65,-7.84,-2.3
-0.56,-7.05,-1.07
-2.74,-9.22,-2.57
-1.11,-8.93,-2.18
-0.33,-9.87,-3.39
-0.59,-11.34,-4.48
-2.38,-12.97,-5.33
-1.57,-9.69,-4.89
-2.16,-10.86,-5.02
-2.34,-9.85,-3.43
-1.84,-8.18,-2.45
-1.65,-7.55,-1.82
-1.53,-7.87,-1.19
-1.02,-7.32,-1.26
-0.65,-7.3,-1.32
-0.19,-7.63,-1.02
-0.04,-9.14,-1.55
-0.27,-11.63,-1.72
-0.79,-12.4,-2.36
0.23,-10.92,-2.95
-1.28,-12.97,-4.27
-2.13,-10.4,-3.51
-0.69,-6.15,-1.97
-0.5,-5.35,-2.3
0.06,-8.54,-2.18
-0.77,-8.54,-1.63
-0.1,-8.28,-0.61
-0.08,-8.22,-0.63
-0.02,-7.76,-0.86
0.23,-9.33,-0.82
0.4,-11.04,-1.65
0.27,-12.13,-2.07
0.34,-11.76,-2.39
0.21,-11.63,-2.78
-1.13,-13.39,-3.22
-1.32,-8.3,-1.49
-1.9,-7.99,-1.03
-2.24,-8.08,-1.02
-2.97,-7.32,-0.33
-2.16,-7.61,0.48
-1.95,-9.23,0.04
-0.96,-9.1,-0.29
-0.77,-7.78,-1.76
-0.5,-9.69,-1.97
-0.38,-9.85,0.13
-0.63,-9.92,-0.92
-1.07,-9.02,-1.34
-0.46,-9.56,-0.96
-0.4,-9.92,-0.65
-0.04,-9.35,-1.25
0.06,-9.67,-1.53
-0.17,-8.85,-0.77
0.31,-9.71,-0.84
0.13,-9.85,-0.34
0.11,-9.48,-0.1
1.34,-10.59,-0.21
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
