-9.94000,-0.06000,-1.32000
-10.08000,0.08000,-0.86000
-11.65000,0.59000,-1.26000
-12.40000,1.34000,-1.93000
-9.92000,0.90000,-0.79000
-8.91000,0.25000,-0.23000
-8.14000,-0.08000,0.08000
-8.87000,-0.11000,-0.19000
-9.46000,-0.04000,0.08000
-9.43000,0.21000,0.13000
-8.97000,0.54000,0.08000
-9.16000,0.82000,0.06000
-9.04000,0.90000,0.11000
-9.46000,0.59000,0.23000
-9.67000,0.00000,0.08000
-9.77000,-0.29000,0.02000
-9.69000,-0.33000,-0.21000
-9.45000,-0.40000,-0.38000
-9.66000,-0.10000,-0.57000
-9.54000,-0.10000,-0.56000
-10.06000,-0.04000,-1.02000
-10.04000,-0.17000,-1.53000
-9.89000,-0.40000,-1.57000
-9.92000,-0.59000,-2.01000
-14.46000,-0.40000,-2.57000
-13.49000,-1.11000,-1.32000
-12.47000,-1.17000,-1.93000
-12.49000,-0.44000,-3.66000
-11.99000,0.10000,-3.45000
-10.58000,0.04000,-1.99000
-11.09000,0.63000,-1.57000
-9.92000,0.79000,-1.67000
-9.08000,0.57000,-1.40000
-7.57000,-0.02000,-1.00000
-6.78000,-0.25000,-0.79000
-6.42000,-0.23000,-0.46000
-6.02000,0.04000,-0.34000
-6.92000,0.44000,-0.31000
-7.68000,0.94000,-0.52000
-9.52000,0.79000,-0.29000
-11.32000,0.98000,-0.84000
-16.02000,1.53000,-2.32000
-15.75000,0.65000,-2.41000
-14.45000,-0.10000,-2.07000
-14.08000,-0.42000,-1.76000
-11.92000,-1.44000,-1.38000
-10.08000,-1.59000,-1.61000
-8.95000,-0.84000,-1.09000
-8.87000,-0.06000,-0.52000
-8.03000,-0.10000,-0.33000
-8.03000,-0.54000,-0.90000
-8.58000,-1.13000,-0.82000
-8.14000,-1.80000,-0.56000
-8.76000,-1.97000,-0.65000
-9.92000,-1.71000,-1.07000
-10.61000,-1.57000,-0.65000
-11.02000,-1.34000,-1.00000
-10.86000,-1.40000,-1.80000
-17.07000,-0.44000,-3.14000
-12.80000,-1.63000,-1.36000
-12.78000,-1.02000,-2.28000
-12.97000,-0.36000,-3.01000
-12.30000,0.00000,-3.03000
-11.59000,0.13000,-2.89000
-10.86000,0.46000,-2.45000
-10.73000,1.07000,-1.97000
-9.79000,1.07000,-1.55000
-9.16000,0.73000,-1.71000
-8.64000,0.13000,-1.17000
-7.53000,-0.17000,-0.98000
-7.55000,0.02000,-0.96000
-7.87000,0.15000,-0.84000
-8.28000,0.36000,-0.80000
-8.20000,0.40000,-0.23000
-10.58000,1.71000,-1.23000
-13.58000,1.63000,-1.48000
-12.43000,0.27000,-1.00000
-13.05000,0.02000,-1.71000
-13.58000,-0.48000,-1.92000
-12.51000,-1.21000,-1.42000
-11.17000,-1.55000,-1.49000
-9.81000,-1.13000,-1.65000
-9.10000,-0.34000,-1.02000
-8.70000,-0.29000,-0.11000
-9.06000,-0.67000,-0.46000
-9.54000,-1.15000,-0.71000
-9.67000,-1.63000,-0.80000
-9.75000,-1.67000,-0.73000
-10.29000,-1.65000,-0.50000
-11.04000,-1.71000,-0.59000
-10.35000,-1.55000,-0.48000
-13.16000,-0.80000,-2.30000
-14.06000,-0.61000,-2.05000
-12.76000,-0.61000,-1.53000
-12.86000,-0.11000,-2.59000
-12.47000,-0.04000,-3.05000
-12.17000,-0.11000,-2.99000
-10.65000,-0.10000,-2.51000
-9.89000,0.27000,-2.26000
-9.85000,0.48000,-1.72000
-9.04000,0.19000,-2.01000
