-8.33000,-1.09000,-5.06000
-8.91000,-0.82000,-4.83000
-9.12000,-0.69000,-4.12000
-9.73000,-0.46000,-3.56000
-10.21000,-0.31000,-2.99000
-10.33000,0.06000,-2.84000
-11.09000,0.27000,-2.49000
-10.88000,0.38000,-2.18000
-10.25000,0.08000,-1.42000
-10.44000,0.06000,-1.42000
-10.33000,-0.19000,-1.17000
-10.23000,-0.23000,-1.48000
-12.01000,0.17000,-1.92000
-10.63000,0.46000,-1.76000
-9.64000,0.36000,-0.92000
-8.37000,-0.08000,-0.04000
-7.85000,-0.71000,0.19000
-8.95000,-1.07000,-0.04000
-9.56000,-1.07000,-0.42000
-10.35000,-0.67000,-0.67000
-10.23000,-0.23000,-0.84000
-9.75000,0.06000,-0.56000
-9.77000,0.15000,-0.11000
-9.48000,0.10000,-0.36000
-9.66000,-0.15000,-0.19000
-9.54000,-0.40000,-0.10000
-9.33000,-0.19000,-0.31000
-8.70000,0.06000,-0.46000
-8.97000,0.11000,-0.04000
-9.04000,0.11000,-0.31000
-9.75000,0.04000,-0.65000
-10.79000,0.04000,-0.84000
-11.04000,-0.25000,-0.88000
-10.04000,-0.67000,-0.98000
-11.99000,-0.40000,-2.11000
-11.40000,-1.07000,-1.15000
-10.88000,-1.59000,-0.71000
-11.61000,-0.73000,-2.26000
-11.48000,-0.48000,-2.22000
-10.92000,-0.29000,-1.57000
-9.75000,0.08000,-1.53000
-9.60000,0.31000,-1.42000
-8.68000,0.23000,-1.34000
-8.79000,-0.06000,-0.75000
-8.76000,-0.33000,-0.79000
-8.72000,-0.56000,-1.03000
-8.76000,-0.36000,-0.77000
-8.89000,0.06000,-0.79000
-9.60000,0.50000,-0.94000
-10.90000,0.71000,-1.42000
-10.81000,0.40000,-0.73000
-11.82000,0.38000,-1.17000
-13.14000,0.63000,-1.53000
-11.19000,0.34000,-0.42000
-9.50000,0.04000,0.10000
-10.17000,0.42000,-0.13000
-9.41000,-0.06000,0.04000
-9.54000,-0.33000,0.00000
-8.93000,-0.27000,-0.15000
-8.64000,-0.27000,0.04000
-8.01000,-0.40000,0.23000
-8.16000,-0.25000,0.42000
-8.35000,-0.44000,-0.19000
-9.64000,-0.50000,-0.13000
-8.89000,-0.67000,-0.06000
-9.90000,-0.54000,-0.23000
-10.90000,-0.44000,-0.46000
-11.32000,-0.69000,-0.23000
-10.21000,-0.79000,-1.03000
-13.79000,-0.90000,-1.48000
-10.86000,-1.76000,-0.69000
-12.97000,-0.71000,-2.18000
-11.44000,-0.46000,-2.66000
-11.11000,-0.33000,-2.20000
-9.56000,-0.15000,-1.59000
-9.25000,0.23000,-1.65000
-9.50000,0.50000,-1.19000
-8.66000,0.38000,-1.34000
-8.60000,0.04000,-1.07000
-9.06000,-0.15000,-1.21000
-9.08000,-0.02000,-1.49000
-9.73000,0.36000,-1.55000
-9.89000,0.63000,-1.53000
-9.73000,0.36000,-0.82000
-8.77000,0.27000,-0.48000
-13.33000,1.44000,-1.28000
-10.82000,0.52000,-0.77000
-9.87000,0.33000,-0.46000
-11.19000,0.67000,-1.03000
-9.69000,-0.02000,-0.52000
-9.22000,-0.69000,-0.38000
-9.37000,-0.86000,-0.52000
-8.87000,-0.73000,-0.88000
-8.76000,-0.40000,-0.38000
-9.02000,-0.29000,-0.31000
-9.37000,-0.46000,-0.42000
-9.25000,-1.02000,-0.36000
-9.69000,-0.94000,-0.90000
-10.69000,-0.90000,-0.88000
-11.49000,-0.98000,-0.88000
-10.84000,-0.71000,-0.80000
