-11.02000,-1.13000,-3.53000
-10.65000,-0.33000,-2.95000
-9.62000,-0.31000,-2.15000
-9.77000,-0.56000,-2.18000
-8.18000,-0.96000,-2.07000
-8.12000,-1.15000,-1.95000
-7.70000,-0.94000,-1.93000
-7.74000,-0.77000,-1.25000
-8.31000,-0.90000,-0.73000
-7.09000,-1.05000,-0.48000
-11.67000,0.04000,-1.38000
-10.86000,-0.54000,0.13000
-10.58000,0.06000,-0.61000
-12.57000,-0.46000,-0.50000
-10.50000,-1.44000,0.44000
-10.98000,-1.42000,0.15000
-10.67000,-1.11000,-0.82000
-11.07000,-0.71000,0.00000
-10.86000,-0.56000,0.13000
-10.08000,-1.03000,-0.06000
-10.71000,-1.51000,-0.36000
-10.38000,-2.05000,-0.86000
-10.13000,-1.53000,-1.55000
-10.19000,-1.57000,-2.43000
-10.73000,-1.34000,-2.93000
-12.28000,-0.98000,-5.15000
-12.61000,-1.67000,-6.90000
-11.09000,-1.86000,-5.59000
-8.91000,-1.65000,-5.79000
-9.64000,-1.26000,-7.30000
-7.99000,-2.41000,-6.11000
-6.82000,-2.32000,-6.03000
-7.49000,-1.48000,-6.07000
-7.63000,-1.26000,-4.94000
-7.43000,-1.92000,-4.23000
-9.22000,-1.86000,-3.97000
-9.85000,-1.59000,-3.37000
-9.50000,-1.36000,-3.07000
-10.08000,-1.51000,-2.15000
-11.17000,-1.40000,-2.16000
-10.82000,-1.19000,-2.51000
-11.49000,-0.54000,-2.80000
-12.28000,-0.11000,-2.49000
-10.27000,-0.08000,-1.63000
-9.16000,-0.52000,-1.05000
-8.22000,-0.69000,-0.82000
-9.00000,-0.73000,-0.94000
-9.58000,-0.75000,-1.30000
-10.17000,-0.50000,-1.11000
-9.64000,-0.33000,-1.09000
-8.77000,-0.23000,-0.57000
-8.87000,0.02000,-0.38000
-8.39000,0.11000,-0.29000
-9.12000,-0.19000,-0.46000
-9.16000,-0.36000,-0.21000
-8.66000,-0.54000,-0.19000
-9.43000,-0.67000,-0.59000
-10.63000,-0.82000,-1.48000
-11.46000,-1.00000,-1.30000
-12.24000,-1.09000,-2.74000
-15.17000,-1.19000,-2.97000
-10.27000,-1.59000,-2.05000
-9.66000,-1.71000,-2.47000
-9.43000,-2.07000,-2.24000
-8.85000,-2.18000,-2.20000
-8.91000,-1.11000,-2.70000
-9.16000,-0.40000,-1.99000
-8.60000,-0.29000,-1.15000
-8.79000,-0.42000,-1.15000
-8.60000,-0.44000,-1.36000
-8.79000,-0.40000,-1.38000
-9.67000,-0.25000,-1.57000
-11.21000,-0.17000,-1.84000
-10.79000,-0.79000,-1.40000
-14.37000,-0.27000,-3.28000
-13.16000,-0.94000,-2.72000
-10.13000,-1.28000,-1.48000
-9.14000,-0.90000,-1.26000
-8.54000,-1.51000,-0.48000
-8.33000,-1.36000,-0.86000
-7.41000,-1.19000,-0.42000
-7.61000,-1.07000,-0.13000
-8.10000,-1.09000,0.02000
-8.16000,-1.65000,0.27000
-9.56000,-1.72000,0.19000
-10.23000,-1.55000,-0.57000
-11.51000,-1.49000,-1.07000
-11.05000,-1.26000,-1.00000
-11.13000,-1.30000,-2.57000
-16.74000,-1.44000,-2.36000
-11.00000,-2.45000,-1.34000
-15.17000,-1.40000,-4.00000
-13.56000,-0.67000,-3.93000
-11.76000,-0.10000,-3.89000
-10.58000,0.11000,-2.76000
-9.43000,0.36000,-1.82000
-8.62000,-0.17000,-1.28000
-7.93000,-0.82000,-1.25000
-6.90000,-0.77000,-1.44000
-7.13000,-0.50000,-1.03000
-7.26000,0.08000,-0.69000
