6.23000,4.08000,12.30000
2.70000,0.33000,9.87000
0.48000,0.54000,7.36000
-0.56000,1.61000,6.11000
-0.31000,2.03000,4.66000
0.04000,3.45000,6.78000
-1.44000,0.27000,6.80000
4.37000,2.89000,10.29000
4.10000,3.12000,14.87000
5.59000,3.10000,15.08000
4.77000,1.82000,10.75000
3.62000,0.15000,6.74000
3.74000,0.82000,3.20000
1.65000,0.21000,5.00000
3.01000,0.94000,3.43000
3.64000,1.09000,4.75000
6.02000,2.34000,9.43000
8.51000,3.87000,13.24000
10.88000,5.71000,13.83000
6.55000,2.66000,11.84000
1.40000,0.73000,9.83000
0.29000,-0.31000,7.17000
0.06000,2.61000,4.94000
-0.33000,0.82000,4.20000
-0.29000,1.65000,5.08000
-1.03000,1.61000,9.58000
2.64000,4.46000,13.09000
5.04000,7.78000,15.38000
3.16000,4.00000,12.87000
2.80000,3.07000,9.33000
3.93000,2.38000,5.50000
2.97000,0.86000,3.91000
2.43000,0.44000,3.79000
3.83000,0.06000,3.14000
4.73000,1.44000,8.70000
6.76000,2.18000,11.44000
9.48000,7.85000,14.25000
6.55000,6.00000,12.80000
2.49000,3.87000,10.29000
-0.17000,2.09000,7.40000
-0.33000,1.48000,6.48000
-0.02000,2.61000,5.21000
-0.84000,1.38000,4.69000
-1.09000,1.90000,6.19000
1.86000,6.78000,10.63000
4.23000,9.33000,13.87000
5.50000,8.16000,12.09000
3.20000,5.04000,10.10000
2.84000,2.43000,8.24000
3.66000,1.99000,5.84000
3.39000,2.95000,4.94000
2.93000,1.17000,2.99000
3.70000,1.97000,4.21000
5.50000,4.60000,8.08000
8.51000,4.56000,11.38000
11.86000,9.71000,12.01000
5.92000,5.50000,10.08000
0.38000,3.01000,7.72000
-0.54000,2.03000,6.00000
-0.34000,3.28000,5.40000
-0.75000,2.13000,5.21000
-0.54000,2.99000,6.28000
2.61000,6.57000,10.71000
4.81000,9.16000,12.89000
5.00000,8.22000,10.38000
2.80000,4.67000,9.50000
3.66000,3.22000,7.15000
3.89000,1.53000,4.60000
3.53000,1.59000,4.92000
3.49000,3.01000,3.93000
3.72000,2.45000,4.64000
5.80000,5.10000,8.18000
8.10000,2.72000,9.69000
10.40000,6.28000,11.88000
4.71000,5.98000,9.52000
0.73000,4.04000,6.74000
0.00000,2.85000,5.79000
0.54000,3.37000,4.69000
0.57000,3.47000,4.69000
1.34000,3.43000,6.40000
2.41000,4.87000,7.84000
4.98000,8.03000,11.02000
5.46000,10.40000,11.34000
5.71000,7.40000,9.56000
4.66000,4.21000,7.43000
5.06000,2.66000,5.94000
5.80000,2.66000,5.90000
3.66000,4.27000,3.98000
2.74000,4.54000,5.48000
3.10000,6.21000,6.72000
4.58000,6.63000,9.22000
7.24000,6.11000,9.02000
8.56000,8.14000,10.58000
5.29000,6.02000,9.06000
0.80000,4.58000,7.87000
-0.38000,2.22000,6.82000
0.67000,2.03000,4.04000
1.05000,3.47000,3.79000
0.65000,3.62000,5.29000
1.30000,5.19000,8.35000
2.82000,7.85000,9.92000
