4.20000,7.76000,15.90000
2.72000,2.80000,10.73000
2.91000,-0.84000,6.71000
3.33000,0.98000,5.33000
4.00000,3.31000,3.22000
2.89000,1.13000,3.54000
2.70000,2.93000,8.30000
5.27000,3.98000,12.89000
7.99000,4.66000,15.67000
7.13000,5.46000,13.33000
1.11000,2.36000,9.87000
-2.49000,0.04000,7.55000
-0.98000,2.32000,5.65000
-1.57000,1.76000,3.83000
-1.00000,1.61000,4.66000
-0.13000,2.78000,7.89000
3.35000,7.01000,13.14000
4.23000,6.88000,15.69000
3.33000,5.88000,13.64000
1.84000,1.92000,10.13000
2.87000,0.10000,6.03000
2.57000,1.38000,3.85000
3.03000,2.01000,2.07000
2.32000,0.48000,3.66000
4.16000,3.62000,9.79000
6.46000,1.95000,13.01000
8.07000,6.80000,16.21000
5.88000,4.96000,13.93000
-0.10000,2.05000,8.58000
-1.99000,0.69000,6.21000
-0.94000,2.61000,4.79000
-1.36000,1.63000,3.16000
-0.54000,1.36000,4.27000
0.96000,4.12000,12.20000
2.30000,4.79000,14.46000
4.71000,7.09000,14.87000
2.57000,3.87000,10.92000
2.13000,0.86000,7.78000
2.22000,0.44000,4.92000
2.97000,3.26000,5.12000
3.14000,2.87000,3.79000
2.28000,2.82000,7.30000
3.51000,3.24000,12.41000
6.59000,1.48000,12.87000
7.99000,7.20000,14.39000
3.54000,3.20000,10.06000
-1.00000,1.28000,7.15000
-1.53000,1.46000,6.26000
-0.08000,3.35000,5.75000
-0.27000,2.78000,4.67000
-0.92000,2.72000,5.61000
0.10000,4.85000,11.80000
1.65000,6.99000,13.95000
4.23000,10.00000,13.76000
2.24000,3.54000,10.44000
1.97000,0.77000,6.11000
3.66000,1.25000,4.73000
3.77000,1.71000,3.03000
3.54000,2.87000,2.74000
2.39000,1.67000,5.98000
4.87000,4.85000,13.51000
7.07000,5.25000,16.42000
6.49000,8.58000,14.73000
1.61000,2.62000,9.92000
-1.69000,-0.13000,7.24000
-0.42000,2.97000,5.86000
0.21000,3.66000,3.83000
-1.30000,2.43000,3.53000
-1.19000,2.05000,5.90000
2.09000,7.68000,12.11000
2.59000,8.31000,14.81000
3.18000,6.34000,13.24000
2.28000,3.05000,10.27000
2.22000,1.55000,6.92000
2.15000,2.13000,5.46000
3.26000,2.13000,2.89000
3.81000,2.85000,4.81000
4.54000,3.60000,9.16000
6.61000,3.07000,10.25000
7.09000,6.40000,15.25000
4.48000,4.89000,11.74000
0.31000,3.07000,7.89000
-3.20000,-0.25000,6.51000
0.17000,2.72000,6.48000
2.97000,4.71000,5.69000
0.86000,2.51000,6.23000
1.61000,4.81000,10.63000
1.93000,5.36000,12.30000
3.53000,6.84000,13.58000
2.87000,3.56000,10.04000
2.99000,0.33000,7.03000
2.51000,-0.36000,4.98000
2.38000,1.97000,4.64000
2.66000,2.97000,4.25000
3.22000,2.62000,6.28000
5.42000,4.43000,12.03000
8.37000,3.05000,13.87000
8.28000,8.35000,13.97000
3.97000,3.97000,10.73000
1.02000,2.03000,6.55000
0.98000,2.05000,4.29000
