0.11,3.56,4.73
0.38,3.7,3.07
1.17,6.25,5.98
2.13,4.52,8.6
5.67,9.46,9.62
5.58,10.44,8.74
3.58,4.2,7.41
3.37,2.78,8.07
4.79,3.47,5.15
3.01,1.48,3.22
3.12,2.89,3.66
4.14,5.25,4.6
5.23,4.6,6.13
8.97,5.5,8.05
13.87,10.44,10.59
10.5,9.66,9.77
4.83,5.84,8.64
1.44,4.46,6.19
0.94,4.16,3.91
1.3,4.14,3.54
0.73,3.97,4.02
0.79,4.58,5.36
2.51,6.49,7.85
5.48,10.44,9.46
6.88,10.17,8.62
5.59,6.59,7.3
4.89,5,6.55
3.1,3.6,6.07
4.02,3.18,4.39
3.87,2.82,4.02
4.67,4.73,5.12
5.59,6.25,6.03
7.18,8.01,9.04
8.58,7.09,10.71
8.6,8.89,10.19
4,6.23,9.39
0.84,3.62,8.12
0.86,3.37,6.32
1.34,2.99,5.36
0,3.16,5.17
-0.96,3.74,6.15
0.44,2.84,8.47
3.41,5.46,9.56
5.1,6.13,10.38
4.77,6.07,11.21
2.85,3.12,9.79
2.78,1,8.03
4.16,2.84,6.21
3.74,2.28,4.83
3.56,2.59,3.87
4.94,2.84,5.13
7.61,4.44,9.43
10.67,7.07,11.42
9.58,8.64,10.79
3.39,3.97,9.04
0.11,4.12,7.07
-0.17,4.33,6.25
-0.65,2.8,6.86
-0.54,3.28,5.44
-0.54,3.68,5.31
0,4.33,8.39
3.22,9.29,12.53
5.92,10.81,10.59
5.73,6.82,8.18
3.64,4.02,7.18
2.82,1.99,7.61
4.02,2.66,5.25
4.2,2.51,3.97
4.75,2.43,4.14
5.67,3.89,7.95
8.28,6,11.59
6.11,6.3,10.92
2.01,4.08,8.89
-0.42,3.81,6.28
-2.15,2.74,6.28
-1.61,3.33,7.84
-0.96,2.72,5.54
-0.17,2.68,5.13
0.82,5.08,9.98
3.18,9.92,14.12
5.56,8.81,11.72
4.35,5.25,9.04
3.43,3.77,8.37
2.84,2.72,6.61
2.91,2.16,4.66
3.31,1.8,3.49
3.83,1.67,4.77
5.31,3.49,7.76
6.21,3.87,11.94
7.41,6.4,13.51
6.38,4.96,12.18
3.07,3.2,9.46
0.57,2.3,6.63
-0.31,1.71,5.35
-0.71,2.26,4.67
-1.03,2.49,4.44
-1.3,1.59,6.21
0.11,5.12,11.28
2.55,9.02,13.05
3.7,8.14,12.47
2.45,4.58,10.1
