3.41000,-0.54000,0.90000
3.22000,1.00000,6.82000
6.71000,0.86000,12.80000
11.11000,5.71000,15.10000
7.43000,4.31000,14.12000
0.88000,1.26000,9.90000
-1.80000,0.56000,6.86000
-1.36000,3.28000,6.15000
-2.43000,0.90000,2.45000
-1.32000,0.75000,5.58000
1.93000,5.58000,10.67000
3.31000,7.99000,15.75000
5.17000,8.31000,17.11000
2.78000,4.23000,11.63000
3.20000,-0.13000,6.51000
4.27000,-0.23000,4.48000
3.64000,2.59000,1.13000
3.01000,0.94000,1.05000
3.37000,1.67000,5.56000
6.92000,3.45000,10.77000
8.05000,2.49000,14.16000
9.56000,9.71000,17.74000
3.35000,3.35000,11.11000
-2.03000,0.25000,7.11000
-2.09000,0.40000,6.40000
-1.15000,2.91000,3.43000
-1.36000,1.09000,3.58000
-0.19000,2.43000,7.70000
2.24000,7.43000,13.22000
3.83000,6.76000,15.52000
5.75000,8.35000,13.72000
2.11000,3.14000,10.27000
2.49000,-0.25000,7.01000
3.95000,1.25000,1.61000
4.67000,1.65000,1.26000
3.24000,0.82000,3.85000
6.61000,3.95000,10.06000
7.93000,1.09000,13.03000
8.85000,5.98000,15.56000
4.12000,4.10000,11.86000
-1.25000,1.78000,8.76000
-2.38000,0.50000,7.18000
0.19000,2.95000,4.43000
-0.52000,1.67000,3.54000
-0.61000,0.56000,7.13000
3.70000,7.45000,11.61000
3.87000,6.97000,14.83000
5.27000,5.23000,14.37000
4.75000,2.87000,10.59000
4.87000,-0.27000,7.36000
4.21000,-0.48000,4.58000
3.43000,2.68000,4.12000
3.45000,1.92000,2.41000
3.58000,1.49000,4.20000
5.02000,4.90000,10.21000
7.76000,0.94000,13.10000
10.88000,5.88000,14.69000
5.54000,5.48000,11.76000
-0.54000,2.87000,8.79000
-2.66000,0.08000,6.02000
-0.42000,3.26000,5.77000
-0.08000,3.26000,4.94000
0.00000,2.72000,5.56000
2.20000,3.35000,10.27000
4.12000,7.22000,13.70000
5.52000,6.19000,14.04000
4.79000,2.91000,10.63000
3.83000,0.42000,7.93000
4.33000,0.33000,4.89000
3.79000,2.55000,4.31000
3.22000,3.58000,4.44000
3.74000,4.56000,6.13000
3.87000,3.97000,8.53000
7.30000,3.07000,10.73000
8.85000,5.48000,13.16000
2.03000,4.98000,8.85000
-1.53000,0.38000,5.92000
-0.54000,0.34000,4.41000
0.52000,2.91000,3.98000
0.77000,4.48000,6.42000
0.63000,3.12000,8.81000
2.24000,6.72000,11.84000
2.87000,6.19000,13.89000
5.88000,7.30000,12.18000
3.81000,4.29000,9.62000
3.07000,0.86000,6.49000
3.28000,0.50000,5.06000
4.08000,2.97000,4.06000
3.66000,3.30000,3.39000
3.41000,4.21000,7.72000
3.81000,1.86000,11.53000
7.55000,5.54000,16.21000
8.62000,8.07000,13.39000
1.78000,2.70000,8.68000
-1.48000,-0.08000,7.07000
-0.31000,0.90000,4.25000
0.52000,3.07000,3.53000
0.27000,3.37000,5.38000
-0.15000,2.74000,8.26000
1.61000,6.17000,11.61000
4.50000,9.31000,16.27000
