-7.13,12.18,1.65
-8.41,3.49,1.26
1.49,6.84,-1.78
14.68,20.56,-9.1
18.28,14.64,-5.9
13.32,2.78,-1.88
8.87,-3.97,2.01
-0.73,-7.45,2.76
17.17,13.89,1
11.42,29.35,-3.16
-1.28,21.48,-0.48
-6.4,6.53,1.74
-8.47,2.39,1.13
0.56,6.59,0.02
14.83,18.95,-3.89
20.44,19.54,-5.46
14.6,6.76,-3.76
10.38,2.24,-1
5.21,-2.89,1.9
1.19,-5.98,1.67
-0.59,-4.23,0.92
8.07,11.09,-1.74
10,36.29,-9.23
-0.73,22.13,-3.74
-1.19,7.43,-0.04
-3.85,3.07,1.57
-2.61,-0.02,1.69
-1.78,-3.26,1.11
-4.1,-6.05,-1.07
15.58,15.59,-0.9
12.28,39.03,-4.46
8.74,10.5,-3.2
4.27,2.45,1.67
0.15,5.8,3.51
1.8,7.01,4.69
3.79,8.66,7.2
6.84,19.58,9.29
5.86,16.3,7.68
2.59,7.17,5.04
15.06,6.11,3.12
-1.3,9.23,5.19
0.73,5.48,4.06
0.33,8.54,5.94
1.48,10.56,5.61
4.29,11.65,5.98
4.69,13.97,5.56
4.58,10.94,6.09
3.54,9.56,6.13
1.59,5.86,6
3.83,5.38,5.59
2.07,7.2,6.55
1.67,6.65,6.71
1.3,7.53,7.38
1.49,4.98,7.41
0.56,4.73,7.85
0.94,5.02,7.59
1.07,3.33,7.61
0.86,1.72,8.01
-0.4,1.74,8.18
0.77,7.91,8.35
0.86,4.85,8.26
1.67,4.44,8.05
1.48,5.17,8.62
1.99,4.29,8.95
3.24,3.1,8.45
3.56,2.45,9.16
3.85,2.32,9.41
4.2,1.46,8.97
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
