4.79,0.56,0.57
2.93,2.49,0.96
2.01,3.76,1.11
2.3,2.61,1.34
3.1,2.2,1.74
9.43,7.61,2.45
16.13,14.81,-0.34
11.21,13.91,0.44
7.09,11.72,0.19
3.24,9.81,0.31
1.93,8.37,0.13
0.63,6.71,0.11
-0.61,4.81,0.11
0.52,5.48,0.21
6.94,11.55,-1.46
17.66,14.41,-4.94
15.75,8.33,-1.48
11.05,4.21,-0.13
6.8,2.47,0.88
4.33,0.57,1.15
2.74,1.38,0.56
2.95,3.31,1.76
2.99,2.53,2.49
6.76,5.77,1.86
17.22,12.66,0.84
14.2,15.92,1.3
10.88,11.8,1.36
7.85,9.9,0.15
5.48,6.59,0.73
4.27,8.47,1.26
2.59,8.07,0.96
0.21,3.95,1.17
-1.19,2.78,1.63
0.48,4.85,1.28
7.57,10.23,1.26
19.5,18.64,-3.24
14.25,13.62,-1.76
9.14,6.32,0.25
3.68,3.01,1.74
1.42,-0.15,2.07
0.4,1.11,1.53
0.84,2.28,1.76
2.18,1.82,1.88
11.51,12.36,1.51
17.51,20.12,1.23
11.44,13.47,1.34
5.84,11.04,1.19
3.77,9.31,1.59
3.62,6.78,0.52
1.78,5.31,0.1
1.23,5.77,-0.69
0.31,4.6,-0.23
-0.8,2.32,0.06
-1.3,4.37,0.02
6.05,16.67,-0.63
16.28,20,-5.65
11.44,12.3,-1.9
7.05,8.49,-1.61
2.99,7.36,-0.92
2.51,6.95,1.51
1.71,5.31,1.57
1.72,4.73,1
2.53,4.62,1.82
3.35,5.63,2.16
7.61,13.97,4.29
9.29,16.28,6.71
7.82,12.4,6.3
5.36,14.12,6.86
2.57,10.08,4.81
1.38,6.4,3.24
-1.67,5.56,3.6
2.01,6.8,3.01
1.93,9.41,2.34
1.34,7.47,2.99
1.38,7.57,3.66
3.12,9.02,3.87
5.15,9.12,3.85
3.98,8.56,4.14
3.66,7.95,4.31
3.6,7.03,4.85
3.62,8.79,6.15
3.39,9.2,7.32
2.49,8.49,7.63
1.63,6.74,7.97
2.03,9.41,7.66
1.09,6.84,6.03
0.44,6.63,5.33
0.73,7.47,5.61
0.86,7.01,5.79
1.38,5.92,5.63
1.36,7.61,5.79
1.19,7.26,6.19
1.65,7.36,6.4
2.01,7.57,6.57
1.99,6.25,6.13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
