1.25,12.43,3.6
-3.62,-8.83,5.38
-2.15,-13.28,2.43
23.18,15.67,-1.09
9.89,14.75,-10.17
10.27,6.42,-5.21
3.87,6.63,-1.51
2.85,8.1,-0.84
4.06,5.65,-2.82
9.54,17.4,-6.9
7.03,14.52,-1.05
3.43,7.8,-0.4
-0.92,4.21,0.25
-1.26,0.75,1.21
1.84,0.8,-1.25
11.13,11.4,-3.12
16.92,16.05,-9.27
10.69,4.41,-3.33
5.38,3.16,0.4
4,4.83,-0.21
2.61,9.16,-2.97
6.34,20.67,-4.73
1.71,11.61,-0.02
-2.53,7.72,0.48
-3.39,3.35,1.25
-0.56,0.75,0.57
1.61,4.04,-1
6.26,9.1,-2.89
10.33,11.8,-7.97
9.73,8.12,-5.08
6.46,4.18,0.46
3.91,4.77,-0.21
4.41,12.07,-2.15
6.59,23.93,-5.5
7.57,26.36,-1.76
3.01,15.96,0.17
0.29,7.05,0.63
0.8,5.17,0.98
0.5,7.18,-0.21
1.69,9.64,-0.94
2.97,14.18,0.36
7.32,12.91,0.84
7.34,10.06,2.13
14.77,6.42,-1.53
5.63,7.72,1.63
4.41,9.9,2.99
2.64,6.8,2.68
1.86,6.19,3.7
2.3,5.44,4.16
2.78,4.83,4.04
2.66,6.88,4.87
3.12,6.92,4.89
3.53,8.68,5.15
3.41,9.94,5.82
2.3,7.8,5.98
1.46,5.48,5.79
1.36,6.57,6.42
1.32,6.4,6.28
1.88,6.42,6.4
2.57,6.38,6.8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
