5.56000,2.87000,6.99000
5.59000,2.85000,7.01000
5.67000,2.82000,7.22000
5.42000,2.72000,7.32000
5.63000,2.84000,7.22000
5.65000,2.82000,7.07000
5.44000,2.87000,7.32000
5.58000,2.82000,7.30000
5.42000,2.72000,7.34000
5.63000,2.93000,7.17000
5.44000,2.78000,7.24000
5.52000,2.72000,7.09000
5.48000,2.84000,7.32000
5.59000,2.93000,7.13000
5.67000,2.84000,7.20000
5.46000,2.72000,7.07000
5.46000,2.82000,7.09000
5.71000,2.84000,7.22000
5.58000,2.84000,6.92000
5.65000,2.87000,6.95000
5.59000,2.85000,7.26000
5.67000,2.78000,7.03000
5.42000,2.62000,7.20000
5.35000,2.84000,7.38000
5.50000,2.80000,7.34000
5.61000,2.72000,7.03000
5.52000,2.82000,7.22000
5.40000,2.82000,7.03000
5.56000,2.89000,7.05000
5.61000,2.74000,7.38000
5.63000,2.82000,6.97000
5.38000,2.78000,7.36000
5.52000,2.76000,7.34000
5.44000,2.87000,7.28000
5.59000,2.84000,7.22000
5.63000,2.85000,7.34000
5.40000,2.82000,7.34000
5.48000,2.80000,7.24000
5.56000,2.84000,7.26000
5.61000,2.84000,7.13000
5.58000,2.74000,7.22000
5.52000,2.87000,7.09000
5.42000,2.85000,7.18000
5.69000,2.82000,7.17000
5.54000,2.80000,7.43000
5.44000,2.78000,7.38000
5.50000,2.85000,7.13000
5.46000,2.82000,7.11000
5.54000,2.80000,6.94000
5.36000,2.84000,7.38000
5.58000,2.78000,7.40000
5.52000,2.78000,7.22000
5.69000,2.87000,7.11000
5.42000,2.82000,7.30000
5.65000,2.76000,7.03000
5.46000,2.78000,6.99000
5.65000,2.91000,6.97000
5.50000,2.80000,7.11000
5.58000,2.82000,7.18000
5.50000,2.82000,7.03000
5.61000,2.72000,6.95000
5.61000,2.89000,7.07000
5.42000,2.80000,6.99000
5.48000,2.76000,7.07000
5.58000,2.80000,7.17000
5.56000,2.70000,7.07000
5.71000,2.82000,6.97000
5.56000,2.84000,7.30000
5.61000,2.89000,6.97000
5.52000,2.80000,7.13000
5.42000,2.80000,7.09000
5.44000,2.85000,7.15000
5.52000,2.76000,7.17000
5.65000,2.87000,7.03000
5.52000,2.82000,7.09000
5.50000,2.76000,7.26000
5.59000,2.84000,7.07000
5.46000,2.84000,7.32000
5.48000,2.74000,7.32000
5.52000,2.87000,7.11000
5.40000,2.84000,7.09000
5.50000,2.74000,7.22000
5.79000,2.85000,7.09000
5.48000,2.82000,7.24000
5.58000,2.78000,7.20000
5.46000,2.78000,7.30000
5.59000,2.80000,7.22000
5.46000,2.78000,7.03000
5.46000,2.76000,7.30000
5.58000,2.87000,7.07000
5.59000,2.80000,7.18000
5.65000,2.82000,7.26000
5.54000,2.87000,7.09000
5.63000,2.87000,7.07000
5.48000,2.82000,7.28000
5.58000,2.80000,7.15000
5.40000,2.72000,7.26000
5.50000,2.82000,7.32000
5.65000,2.82000,7.07000
5.58000,2.80000,7.22000
5.69000,2.84000,7.07000
