5.88000,2.55000,7.13000
5.90000,2.62000,7.01000
5.67000,2.53000,7.20000
5.69000,2.57000,7.13000
5.69000,2.49000,7.30000
5.82000,2.64000,7.03000
5.79000,2.57000,7.26000
5.86000,2.57000,7.07000
5.73000,2.55000,7.20000
5.82000,2.61000,7.13000
5.69000,2.55000,6.90000
5.90000,2.55000,6.86000
5.73000,2.53000,7.09000
5.77000,2.51000,7.30000
5.59000,2.57000,7.03000
5.79000,2.61000,6.90000
5.82000,2.61000,7.09000
5.80000,2.49000,7.22000
5.63000,2.55000,7.09000
5.88000,2.53000,7.13000
5.90000,2.53000,7.01000
5.67000,2.53000,7.26000
5.88000,2.70000,7.01000
5.82000,2.61000,7.17000
5.79000,2.62000,7.09000
5.80000,2.59000,7.28000
5.67000,2.53000,7.17000
5.79000,2.49000,7.20000
5.92000,2.62000,7.11000
5.88000,2.57000,7.01000
5.79000,2.61000,7.01000
5.73000,2.61000,7.05000
5.69000,2.51000,7.24000
5.73000,2.61000,7.18000
5.80000,2.62000,7.28000
5.77000,2.57000,7.26000
5.79000,2.64000,7.05000
5.84000,2.59000,6.94000
5.79000,2.59000,7.15000
5.58000,2.53000,7.22000
5.84000,2.59000,7.07000
5.80000,2.59000,6.92000
5.80000,2.53000,7.13000
5.96000,2.55000,7.15000
5.84000,2.64000,7.24000
5.71000,2.57000,7.18000
5.73000,2.45000,7.07000
5.71000,2.59000,7.26000
5.75000,2.66000,6.92000
5.88000,2.59000,6.90000
5.77000,2.61000,7.15000
5.67000,2.61000,7.05000
5.69000,2.53000,7.13000
5.69000,2.53000,7.28000
5.84000,2.55000,6.99000
5.79000,2.61000,6.95000
5.90000,2.57000,7.15000
5.63000,2.51000,7.26000
5.77000,2.61000,7.13000
5.77000,2.57000,6.95000
5.71000,2.61000,7.15000
5.88000,2.59000,7.24000
5.65000,2.57000,7.17000
5.80000,2.53000,7.13000
5.90000,2.59000,7.26000
5.69000,2.59000,7.07000
5.82000,2.57000,7.09000
5.67000,2.57000,7.24000
5.94000,2.62000,6.97000
5.86000,2.49000,7.07000
5.92000,2.61000,7.01000
5.69000,2.55000,7.18000
5.73000,2.49000,7.24000
5.71000,2.59000,7.18000
5.79000,2.59000,7.05000
5.90000,2.62000,6.90000
5.73000,2.55000,7.03000
5.73000,2.61000,7.01000
5.82000,2.57000,6.95000
5.67000,2.49000,7.30000
5.65000,2.61000,7.18000
5.71000,2.57000,7.32000
5.82000,2.55000,6.99000
5.67000,2.64000,6.99000
5.69000,2.55000,7.05000
5.67000,2.53000,7.32000
5.69000,2.61000,7.30000
5.71000,2.57000,7.13000
5.69000,2.51000,7.34000
5.79000,2.61000,7.13000
5.77000,2.53000,7.24000
5.88000,2.57000,7.13000
5.80000,2.57000,7.15000
6.00000,2.61000,7.01000
5.73000,2.55000,7.11000
5.82000,2.47000,7.07000
5.69000,2.61000,7.13000
5.71000,2.51000,7.17000
5.84000,2.43000,6.97000
5.84000,2.49000,7.07000
5.90000,2.57000,7.17000
