-9.39,-0.8,1.07
-11.76,-0.71,-0.06
-13.16,0.94,-1.72
-12.43,2.89,-2.13
-9.75,1.71,-1.67
-8.54,-0.29,-1.69
-8.12,-2.24,-1.05
-8.07,-2.57,0.52
-10.33,-3.51,1.11
-10.29,-2.66,1.13
-7.2,-1.53,1.4
-4.79,-1.02,1.84
-6.44,-0.13,2.36
-9.27,1.48,2.03
-11.9,1.09,2.95
-14.2,-0.94,3.24
-14.37,-2.34,3.49
-13.51,-2.87,3.79
-11.92,-3.95,3.14
-12.57,-4.16,3.54
-9.18,-1.65,2.36
-9.85,-1.9,1.84
-12.95,-1.49,0.67
-12.47,0.59,0.82
-10.38,0.82,1.19
-8.47,0.13,0.88
-7.49,-0.59,0.79
-8.81,-1.09,-0.04
-11.46,-1.57,-0.69
-13.18,-0.84,-1.72
-12.09,0.69,-1.46
-9.64,0.96,-0.44
-8.26,0.52,0.15
-9.27,-0.48,-0.04
-7.09,-0.86,0.38
-8.01,-2.66,1.32
-10.1,-3.1,1.74
-9.22,-1.36,2.34
-6.92,-0.75,2.16
-5.96,-0.59,2.05
-8.49,-0.06,1.84
-11.34,0.36,1.95
-12.34,-1.17,3.07
-12.99,-2.7,3.1
-13.53,-2.85,2.53
-14.85,-2.51,2.74
-11.38,-0.48,2.95
-8.58,-1.38,2.24
-10.81,-1.93,0.73
-12.49,0.25,0.54
-10.4,1.44,1.46
-8.47,0.08,0.96
-8.54,-0.92,1.21
-9.89,-0.57,0.57
-10.59,-0.9,-0.08
-11.05,-1.3,-0.69
-11.46,-0.9,-1.21
-11.07,-0.79,-0.36
-9.29,-1.34,0.94
-8.87,-1.63,1.86
-6.97,-0.9,1.8
-6.74,-1.32,2.2
-9.64,-1.97,2.91
-10.92,-1.11,3.72
-9.22,0.06,4.2
-7.09,0.11,4.1
-6.44,-0.25,3.95
-7.4,-1.21,3.95
-8.01,-2.84,3.39
-7.28,-4.44,3.03
-7.09,-6.36,2.62
-7.89,-7.45,1.44
-10.63,-8.22,1.4
-13.39,-7.91,1.36
-11.65,-5.17,1.21
-8.89,-3.28,0.31
-9.92,-3.01,0.33
-11.36,-2.26,0.44
-10.88,-1.05,1.23
-9.87,-1.21,1.02
-9.14,-1.72,0.69
-8.72,-1.78,0.69
-8.62,-1.69,0.65
-9.27,-1.53,0.33
-11,-1.46,0.19
-13.12,-1.13,0.34
-12.47,-0.27,0.86
-8.05,-0.29,1.4
-7.18,-2.07,0.96
-9,-3.14,1.46
-9.33,-2.76,1.49
-7.97,-2.18,1.11
-7.18,-2.09,1.05
-7.34,-2.16,1.09
-7.87,-2.61,0.69
-8.45,-3.2,-0.11
-9.98,-3.41,-1.19
-11.42,-2.36,-2.53
-10.46,-1.03,-3.54
-13.22,-4.85,-6.65
-10.61,-4.2,-8.87
