-0.52,-1.15,9.52
-0.42,-0.77,9.6
-0.33,-0.88,9.56
-0.57,-1.05,9.64
-0.54,-0.71,9.81
-0.44,-0.96,9.75
-0.33,-0.8,9.62
-0.59,-0.88,9.75
-0.54,-1,9.73
-0.48,-0.86,9.37
-0.44,-0.94,9.56
-0.56,-0.84,9.81
-0.52,-0.84,9.83
-0.65,-0.86,9.92
-0.54,-0.79,9.67
-0.61,-0.96,9.9
-0.54,-0.71,9.66
-0.82,-0.98,9.64
-0.54,-0.79,9.64
-0.29,-0.92,9.96
-0.61,-0.5,9.67
-0.57,-0.46,9.56
-0.77,-0.65,9.89
-0.63,-0.5,9.41
-0.67,-0.4,9.48
-0.52,-0.33,9.64
-0.67,-0.42,9.6
-0.57,-0.36,9.75
-0.59,-0.67,9.67
-0.67,-0.52,9.81
-0.54,-0.61,9.71
-0.59,-0.65,9.85
-0.61,-0.57,9.85
-0.54,-0.52,9.64
-0.57,-0.54,9.58
-0.71,-0.57,9.67
-0.65,-0.67,9.5
-0.57,-0.61,9.45
-0.59,-0.57,9.69
-0.44,-0.61,9.62
-0.29,-0.44,9.64
-0.54,-0.54,9.64
-0.75,-0.46,9.71
-0.77,-0.56,9.83
-0.75,-0.48,9.87
-0.75,-0.56,9.71
-0.67,-0.59,9.77
-0.54,-0.63,9.58
-0.75,-0.69,9.79
-0.65,-0.59,9.67
-0.54,-0.46,9.56
-0.5,-0.73,9.75
-0.34,-0.42,9.75
-0.59,-0.57,9.81
-0.5,-0.63,9.52
-0.54,-0.63,9.71
-0.59,-0.63,9.73
-0.42,-0.5,9.64
-0.46,-0.44,9.73
-0.61,-0.44,9.6
-0.5,-0.52,9.69
-0.29,-0.46,9.73
-0.36,-0.4,9.62
-0.57,-0.42,9.73
-0.61,-0.48,9.81
-0.38,-0.63,9.58
-0.57,-0.36,9.66
-0.38,-0.48,9.73
-0.48,-0.54,9.66
-0.46,-0.56,9.9
-0.4,-0.42,9.64
-0.57,-0.29,9.66
-0.69,-0.63,9.87
-0.44,-0.4,9.85
-0.21,-0.54,9.64
-0.11,-1.07,9.43
-0.44,-1.59,10
0.27,-1.03,9.67
-0.5,-1,9.58
-0.19,-1.3,9.67
-0.29,-0.8,9.64
-0.02,-1.21,9.54
-0.02,-1.36,9.52
-0.02,-1.25,9.92
-0.13,-1.17,9.64
0.11,-0.86,9.54
0.06,-1.17,9.92
0.21,-1.74,9.54
-0.17,-0.57,9.87
-0.29,-0.82,9.89
0.13,-1.28,9.2
-0.1,-0.73,9.39
0.17,-0.57,9.04
0.27,-1.71,9.08
-0.06,-2.2,9.69
-0.4,-0.92,9.98
-0.38,-0.79,10.13
0.11,-1.72,9.98
-0.1,-1.65,10.13
-0.25,-1,10.13
-0.02,-1.51,9.98
