-0.25,-2.15,9.66
-0.23,-2.11,9.6
-0.21,-2.01,9.48
-0.11,-1.9,9.48
-0.38,-1.93,9.43
-0.23,-2.05,9.71
-0.04,-1.95,9.56
-0.21,-1.95,9.69
-0.29,-1.9,9.64
-0.38,-1.9,9.54
-0.25,-1.86,9.52
-0.19,-1.88,9.64
-0.06,-1.82,9.62
-0.29,-1.9,9.75
-0.27,-1.8,9.52
-0.1,-1.84,9.39
-0.34,-1.86,9.66
-0.23,-1.82,9.62
-0.46,-1.86,9.69
-0.11,-1.78,9.27
-0.36,-1.9,9.64
-0.23,-1.86,9.67
-0.36,-1.76,9.52
-0.29,-1.92,9.6
-0.44,-2.01,9.54
-0.33,-1.97,9.62
-0.23,-2.01,9.79
-0.15,-1.82,9.54
-0.29,-1.92,9.66
-0.29,-1.93,9.48
-0.4,-1.8,9.52
-0.48,-1.9,9.29
-0.15,-1.95,9.37
-0.42,-1.78,9.33
-0.36,-1.8,9.5
-0.88,-1.48,9.66
-0.25,-0.73,9.87
-1.34,-2.91,9.18
-0.59,-1.8,9.27
-0.67,-1.05,9.85
0.71,-3.33,9.18
0.1,-3.89,9.27
-0.11,-2.16,9.45
-0.06,-2.89,9.41
-0.48,-2.64,9.58
-0.57,-3.18,9.46
-0.92,-2.99,9.83
-1.19,-2.89,9.58
-1.46,-2.84,9.43
-1.11,-3.31,9.58
-0.71,-3.56,9.33
-1.25,-2.45,9.31
-0.88,-2.49,9.22
-0.33,-2.85,9.27
-1,-3.7,9.2
-0.4,-4.04,9.12
-0.79,-3.18,9.02
-0.57,-2.7,9.16
-1,-3.83,9.06
-0.06,-3.47,8.89
-0.23,-3.56,9.12
-0.02,-3.08,9.22
-0.02,-3.31,9.16
0.23,-3.39,9.46
0.31,-3.47,9.54
0.38,-3.68,9.46
0.23,-3.03,9.58
0.34,-3.01,9.29
0.11,-3.12,8.95
0.38,-2.68,9.14
-0.1,-3.08,9.33
0,-2.8,9.41
-0.08,-2.64,9.46
-0.19,-2.8,9.67
0.04,-2.68,9.48
0.1,-2.38,9.35
0.15,-2.68,9.31
0.38,-2.01,9.23
0.11,-1.76,9.43
-0.19,-2.11,9.67
0.25,-1.93,9.46
0.36,-1.19,9.48
0.06,-2.26,9.48
1.42,-1.13,9.41
-0.4,-3.37,9.22
0.84,-0.19,10.02
1.15,-1.38,9.33
0.8,-1.49,9.56
1.32,-2.41,9.5
0.5,-1.49,9.06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
