-0.67,0.27,9.85
-0.63,0.19,9.87
-0.63,0.15,9.69
-0.59,0.21,9.69
-0.75,0.17,9.62
-0.77,0.17,9.45
-0.98,0.19,9.5
-0.75,0.23,9.5
-0.57,0.29,9.75
-0.69,0.15,9.89
-0.84,0.19,9.96
-0.88,0.25,9.87
-0.69,0.15,9.77
-0.82,0.1,9.62
-0.8,0.08,9.81
-0.77,0.11,9.62
-0.92,0.21,9.64
-0.79,0.31,9.58
-0.96,0.13,9.62
-0.8,0.11,9.62
-0.88,0.06,9.85
-0.92,0.04,9.64
-1.03,0.06,9.83
-1.05,0.08,9.85
-0.98,0.06,9.69
-1,-0.04,9.87
-0.92,0.02,9.77
-0.94,-0.08,9.64
-0.86,-0.17,9.48
-0.84,0,9.81
-0.79,-0.08,9.69
-0.92,-0.06,9.62
-0.52,-0.04,9.79
-0.65,0,9.9
-0.9,-0.19,9.75
-0.75,-0.06,9.71
-0.79,-0.11,9.83
-0.84,-0.13,9.89
-0.79,-0.15,9.73
-0.8,-0.13,9.71
-0.77,-0.23,9.62
-0.65,-0.21,9.73
-0.79,-0.25,9.62
-0.65,-0.11,9.5
-0.73,-0.08,9.67
-0.65,-0.1,9.71
-0.46,-0.11,9.62
-0.69,0,9.89
-0.75,-0.06,9.64
-0.84,-0.15,9.79
-0.65,0.04,9.58
-0.73,-0.08,9.66
-0.65,0,9.83
-0.94,-0.06,9.73
-0.71,0.1,9.75
-0.79,0.04,9.85
-0.88,-0.17,9.96
-0.69,0.08,9.75
-0.75,0,9.6
-0.82,-0.11,9.69
-0.59,0.04,9.77
-0.69,0.02,9.6
-0.84,0.04,9.77
-0.79,0.1,9.75
-0.84,0.02,9.79
-0.73,0,9.81
-0.61,0.06,9.87
-0.77,-0.04,9.64
-0.82,-0.08,9.69
-0.57,0,9.6
-0.65,0.06,9.81
-0.67,-0.1,9.62
-0.77,0,9.81
-0.73,0.02,9.64
-0.77,0.06,9.58
-0.88,-0.1,9.87
-0.88,-0.1,9.92
-0.61,0,9.69
-0.73,-0.08,9.73
-0.73,-0.08,9.73
-0.52,0,9.87
-0.77,-0.21,9.87
-0.59,-0.04,9.75
-0.63,-0.02,9.75
-0.84,-0.04,9.75
-0.69,-0.04,9.67
-0.69,-0.04,9.85
-0.77,-0.11,9.81
-0.67,-0.02,9.62
-0.82,-0.02,9.62
-0.63,-0.06,9.64
-0.69,-0.04,9.83
-0.75,-0.11,9.85
-0.77,-0.17,9.79
-0.5,-0.17,9.52
-0.73,-0.06,9.66
-0.63,-0.15,9.83
-0.73,-0.1,9.71
-0.65,-0.06,9.75
-0.59,-0.08,9.83
-0.79,-0.08,9.9
