-0.29,-1.25,9.62
-0.29,-1.28,9.52
-0.48,-1.44,9.67
-0.38,-1.32,9.64
-0.25,-1.34,9.46
-0.42,-1.25,9.67
-0.27,-1.23,9.48
-0.29,-1.32,9.64
-0.23,-1.19,9.56
-0.33,-1.3,9.62
-0.29,-1.3,9.66
-0.23,-1.21,9.58
-0.29,-1.38,9.69
-0.31,-1.4,9.58
-0.4,-1.4,9.66
-0.36,-1.3,9.5
-0.5,-1.4,9.67
-0.31,-1.46,9.73
-0.21,-1.32,9.6
-0.42,-1.3,9.73
-0.46,-1.48,9.67
-0.38,-1.49,9.69
-0.46,-1.51,9.58
-0.33,-1.48,9.67
-0.33,-1.53,9.6
-0.38,-1.65,9.56
-0.33,-1.42,9.6
-0.31,-1.42,9.52
-0.42,-1.49,9.6
-0.38,-1.36,9.64
-0.29,-1.53,9.5
-0.34,-1.48,9.67
-0.21,-1.4,9.5
-0.34,-1.44,9.48
-0.33,-1.34,9.56
-0.27,-1.49,9.64
-0.17,-1.44,9.66
-0.46,-1.38,9.73
-0.44,-1.59,9.6
-0.19,-1.32,9.54
-0.23,-1.46,9.58
-0.19,-1.36,9.54
-0.17,-1.42,9.5
-0.42,-1.49,9.52
-0.13,-1.34,9.69
-0.44,-1.55,9.66
-0.46,-1.42,9.56
-0.44,-1.4,9.79
-0.31,-1.42,9.56
-0.42,-1.3,9.54
-0.31,-1.25,9.39
-0.27,-1.13,9.45
-0.29,-1.3,9.5
-0.27,-1.28,9.71
-0.5,-1.26,9.56
-0.19,-1.36,9.67
-0.21,-1.36,9.6
-0.38,-1.36,9.75
-0.33,-1.19,9.54
-0.57,-1.25,9.48
-0.52,-1.3,9.6
-0.31,-1.02,9.73
-0.44,-1.38,9.73
-0.44,-1.3,9.69
-0.59,-1.38,9.69
-0.33,-1.21,9.39
-0.54,-1.38,9.73
-0.38,-1.32,9.46
-0.42,-1.36,9.64
-0.38,-1.3,9.43
-0.34,-1.23,9.46
-0.48,-1.4,9.58
-0.61,-1.32,9.83
-0.5,-1.34,9.48
-0.42,-1.42,9.71
-0.38,-1.38,9.56
-0.4,-1.36,9.67
-0.52,-1.46,9.69
-0.52,-1.38,9.66
-0.33,-1.51,9.52
-0.38,-1.4,9.52
-0.46,-1.53,9.66
-0.54,-1.44,9.67
-0.33,-1.42,9.67
-0.46,-1.38,9.71
-0.4,-1.4,9.46
-0.29,-1.4,9.71
-0.42,-1.34,9.52
-0.23,-1.32,9.54
-0.29,-1.28,9.62
-0.42,-1.46,9.58
-0.36,-1.42,9.64
-0.36,-1.38,9.5
-0.21,-1.21,9.5
-0.33,-1.36,9.5
-0.4,-1.34,9.6
-0.5,-1.32,9.85
-0.25,-1.25,9.37
-0.38,-1.36,9.9
-0.27,-1.32,9.54
-0.34,-1.36,9.52
