-5.10000,-3.58000,7.64000
-5.06000,-3.64000,7.66000
-5.15000,-3.64000,7.55000
-5.00000,-3.70000,7.55000
-5.08000,-3.68000,7.78000
-5.27000,-3.66000,7.78000
-5.29000,-3.60000,7.74000
-5.15000,-3.51000,7.49000
-5.12000,-3.56000,7.64000
-5.12000,-3.66000,7.47000
-5.15000,-3.62000,7.70000
-5.06000,-3.56000,7.68000
-5.13000,-3.60000,7.57000
-4.96000,-3.62000,7.57000
-5.12000,-3.58000,7.47000
-5.08000,-3.62000,7.64000
-5.27000,-3.54000,7.64000
-5.31000,-3.62000,7.72000
-5.06000,-3.58000,7.45000
-5.15000,-3.60000,7.72000
-5.17000,-3.58000,7.55000
-5.17000,-3.70000,7.74000
-5.21000,-3.56000,7.55000
-5.10000,-3.54000,7.41000
-5.04000,-3.54000,7.68000
-5.13000,-3.68000,7.82000
-5.19000,-3.62000,7.53000
-5.17000,-3.70000,7.64000
-5.06000,-3.60000,7.70000
-5.17000,-3.53000,7.63000
-5.06000,-3.51000,7.41000
-5.02000,-3.60000,7.47000
-5.10000,-3.54000,7.51000
-5.21000,-3.60000,7.55000
-5.17000,-3.60000,7.66000
-5.13000,-3.60000,7.64000
-5.13000,-3.60000,7.68000
-5.04000,-3.64000,7.61000
-5.04000,-3.54000,7.45000
-5.13000,-3.58000,7.68000
-5.10000,-3.53000,7.66000
-5.10000,-3.56000,7.45000
-5.15000,-3.62000,7.49000
-5.12000,-3.60000,7.57000
-5.15000,-3.56000,7.59000
-5.02000,-3.53000,7.36000
-5.29000,-3.62000,7.51000
-5.12000,-3.53000,7.41000
-5.17000,-3.60000,7.68000
-5.08000,-3.58000,7.64000
-5.12000,-3.64000,7.43000
-5.23000,-3.54000,7.61000
-5.12000,-3.60000,7.61000
-5.10000,-3.62000,7.59000
-5.23000,-3.66000,7.70000
-5.02000,-3.49000,7.72000
-5.13000,-3.58000,7.61000
-5.12000,-3.60000,7.59000
-5.02000,-3.51000,7.55000
-5.21000,-3.53000,7.72000
-5.06000,-3.62000,7.51000
-5.23000,-3.56000,7.49000
-5.08000,-3.62000,7.63000
-5.33000,-3.62000,7.64000
-5.12000,-3.66000,7.76000
-5.15000,-3.58000,7.78000
-5.21000,-3.64000,7.68000
-5.04000,-3.60000,7.51000
-5.04000,-3.60000,7.80000
-5.31000,-3.62000,7.70000
-5.13000,-3.60000,7.74000
-5.17000,-3.62000,7.59000
-5.13000,-3.58000,7.61000
-5.27000,-3.54000,7.63000
-5.19000,-3.62000,7.80000
-5.31000,-3.66000,7.76000
-5.17000,-3.60000,7.38000
-5.04000,-3.66000,7.53000
-5.13000,-3.62000,7.70000
-5.10000,-3.62000,7.70000
-5.25000,-3.54000,7.85000
-5.12000,-3.51000,7.72000
-5.13000,-3.56000,7.68000
-5.15000,-3.66000,7.45000
-5.21000,-3.60000,7.68000
-5.31000,-3.60000,7.66000
-5.15000,-3.60000,7.66000
-5.17000,-3.62000,7.53000
-5.04000,-3.56000,7.66000
-5.10000,-3.53000,7.49000
-5.19000,-3.62000,7.45000
-5.19000,-3.66000,7.66000
-5.12000,-3.51000,7.53000
-5.23000,-3.53000,7.57000
-5.21000,-3.62000,7.70000
-5.06000,-3.51000,7.63000
-5.06000,-3.58000,7.63000
-5.15000,-3.56000,7.49000
-5.12000,-3.56000,7.64000
-5.12000,-3.53000,7.57000
-5.10000,-3.60000,7.57000
