-5.08000,-3.14000,7.61000
-5.08000,-3.16000,7.70000
-5.12000,-3.10000,7.64000
-5.06000,-3.12000,7.91000
-5.08000,-2.74000,8.05000
-5.10000,-3.43000,7.66000
-5.08000,-2.89000,7.82000
-5.23000,-3.08000,7.93000
-5.08000,-3.22000,7.76000
-5.02000,-3.30000,7.72000
-5.12000,-3.14000,7.82000
-5.06000,-2.85000,8.12000
-5.06000,-2.87000,7.78000
-5.21000,-3.12000,8.12000
-5.00000,-3.22000,7.70000
-5.08000,-3.16000,7.87000
-4.98000,-3.18000,7.80000
-5.13000,-2.99000,8.03000
-5.21000,-2.82000,8.03000
-5.12000,-3.01000,7.87000
-5.23000,-3.26000,7.93000
-5.13000,-3.26000,7.89000
-5.13000,-3.28000,7.80000
-5.06000,-3.24000,7.78000
-5.15000,-3.26000,7.95000
-5.10000,-2.97000,7.95000
-5.00000,-2.68000,7.85000
-5.10000,-2.84000,8.01000
-5.13000,-3.20000,7.89000
-5.17000,-3.51000,7.91000
-5.10000,-3.24000,7.70000
-5.04000,-3.22000,7.70000
-5.06000,-3.16000,7.70000
-5.23000,-3.35000,7.78000
-5.21000,-3.58000,7.80000
-5.12000,-2.80000,8.01000
-5.19000,-3.20000,7.63000
-5.13000,-2.95000,8.03000
-4.89000,-3.35000,7.85000
-5.08000,-3.51000,7.57000
-4.98000,-3.31000,7.64000
-4.90000,-3.16000,7.89000
-5.13000,-3.03000,7.72000
-5.10000,-3.07000,7.82000
-5.04000,-3.03000,7.70000
-5.17000,-3.12000,7.91000
-5.06000,-3.05000,7.70000
-5.10000,-3.16000,7.84000
-5.21000,-3.24000,7.78000
-5.23000,-3.39000,7.85000
-5.12000,-3.22000,7.72000
-5.10000,-3.24000,7.68000
-5.10000,-3.22000,7.78000
-5.04000,-3.20000,7.80000
-5.19000,-3.18000,7.59000
-5.33000,-3.35000,7.76000
-5.25000,-3.30000,8.01000
-5.00000,-3.37000,7.78000
-5.00000,-3.28000,7.84000
-5.19000,-3.24000,7.74000
-5.19000,-3.18000,8.16000
-5.12000,-3.14000,7.91000
-5.04000,-3.37000,7.76000
-5.21000,-3.30000,7.61000
-5.06000,-3.18000,7.72000
-5.02000,-2.99000,7.87000
-5.10000,-3.01000,7.95000
-5.00000,-3.08000,7.76000
-5.12000,-3.18000,7.74000
-5.12000,-3.22000,7.57000
-5.04000,-3.18000,7.78000
-5.15000,-3.22000,7.93000
-5.04000,-3.18000,7.91000
-5.17000,-3.18000,7.76000
-5.06000,-3.12000,7.59000
-5.13000,-3.33000,7.74000
-5.13000,-3.12000,7.82000
-5.13000,-3.08000,7.64000
-5.10000,-2.97000,7.87000
-5.19000,-3.16000,7.78000
-5.08000,-3.24000,7.63000
-5.21000,-3.45000,7.74000
-5.15000,-3.33000,7.82000
-5.10000,-3.45000,7.63000
-5.06000,-3.37000,7.61000
-5.21000,-3.49000,7.85000
-5.13000,-3.37000,7.74000
-5.21000,-3.26000,7.85000
-5.23000,-3.31000,7.57000
-5.08000,-3.22000,7.76000
-5.35000,-3.37000,7.93000
-5.06000,-3.33000,7.51000
-5.21000,-3.33000,7.70000
-5.21000,-3.10000,7.84000
-5.23000,-3.30000,7.74000
-5.25000,-3.31000,7.76000
-5.06000,-3.18000,7.63000
-5.17000,-3.31000,7.84000
-5.21000,-3.31000,7.82000
-5.35000,-3.35000,7.91000
-5.13000,-3.31000,7.72000
