-4.67000,-3.05000,8.33000
-4.56000,-3.07000,8.37000
-4.71000,-2.91000,8.24000
-4.54000,-3.08000,8.08000
-4.33000,-3.20000,7.99000
-4.58000,-3.12000,8.03000
-4.81000,-2.99000,8.16000
-4.64000,-3.03000,8.10000
-4.62000,-3.05000,8.18000
-4.46000,-2.91000,8.16000
-4.43000,-3.14000,8.16000
-4.69000,-3.12000,8.35000
-4.64000,-3.14000,8.37000
-4.73000,-3.14000,8.10000
-4.66000,-3.28000,8.18000
-4.71000,-3.41000,8.24000
-4.81000,-3.14000,8.35000
-4.60000,-3.01000,8.22000
-4.41000,-2.89000,7.97000
-4.73000,-3.01000,8.20000
-4.77000,-3.08000,8.24000
-4.67000,-3.08000,8.24000
-4.56000,-3.26000,8.18000
-4.71000,-3.05000,8.35000
-4.50000,-2.85000,8.10000
-4.58000,-2.82000,8.20000
-4.73000,-2.97000,8.14000
-4.71000,-3.30000,8.26000
-4.46000,-3.03000,8.26000
-4.58000,-2.74000,8.07000
-4.69000,-2.68000,8.39000
-4.66000,-2.95000,8.10000
-4.75000,-3.18000,8.26000
-4.58000,-3.08000,8.16000
-4.56000,-2.93000,8.22000
-4.62000,-2.84000,8.39000
-4.79000,-2.91000,8.18000
-4.79000,-3.07000,8.30000
-4.75000,-2.99000,8.30000
-4.67000,-2.84000,8.24000
-4.64000,-2.89000,8.28000
-4.56000,-3.05000,8.22000
-4.96000,-3.03000,8.30000
-4.75000,-3.01000,8.22000
-4.62000,-3.05000,8.31000
-4.54000,-2.99000,8.20000
-4.62000,-2.97000,8.35000
-4.64000,-2.97000,8.10000
-4.83000,-3.07000,8.35000
-4.58000,-2.95000,8.35000
-4.64000,-2.89000,8.08000
-4.73000,-2.95000,8.28000
-4.52000,-2.82000,8.14000
-4.44000,-2.99000,8.08000
-4.64000,-2.91000,8.30000
-4.69000,-2.97000,8.28000
-4.71000,-2.85000,8.05000
-4.60000,-2.95000,8.20000
-4.73000,-2.89000,8.28000
-4.71000,-2.93000,8.24000
-4.69000,-3.08000,8.26000
-4.66000,-3.03000,8.33000
-4.77000,-3.01000,8.08000
-4.79000,-3.07000,8.45000
-4.60000,-3.07000,8.22000
-4.60000,-2.85000,8.18000
-4.73000,-2.89000,8.24000
-4.66000,-2.95000,8.28000
-4.54000,-2.95000,8.20000
-4.52000,-2.87000,8.30000
-4.67000,-2.99000,8.51000
-4.71000,-2.93000,7.99000
-4.73000,-2.97000,8.41000
-4.75000,-2.97000,8.45000
-4.66000,-3.03000,8.16000
-4.69000,-2.95000,8.30000
-4.71000,-2.93000,8.20000
-4.71000,-3.03000,8.33000
-4.77000,-2.93000,8.10000
-4.56000,-3.05000,8.12000
-4.73000,-2.97000,8.28000
-4.69000,-2.87000,8.33000
-4.87000,-2.82000,8.33000
-4.77000,-2.93000,8.47000
-4.75000,-2.82000,8.18000
-4.79000,-2.91000,8.31000
-4.69000,-2.89000,8.31000
-4.62000,-2.89000,8.20000
-4.71000,-2.80000,8.20000
-4.58000,-2.89000,8.28000
-4.58000,-2.89000,8.35000
-4.56000,-2.80000,8.18000
-4.66000,-2.97000,8.33000
-4.81000,-2.91000,8.35000
-4.77000,-2.85000,8.31000
-4.62000,-2.87000,8.26000
-4.58000,-2.85000,8.18000
-4.79000,-2.97000,8.14000
-4.58000,-2.87000,8.12000
-4.75000,-2.87000,8.37000
-4.54000,-2.78000,8.16000
