1.97,3.74,3.08
4.75,3.83,2.87
6.49,4.21,3.31
7.76,3.53,3.16
8.08,3.47,3.53
10.69,5.5,3.07
11.9,7.45,2.95
10.04,5.77,1.51
9.83,4.12,0.08
9.39,3.68,0.54
9,3.66,0.33
7.09,3.03,0.82
5.82,2.32,1.03
5.52,2.49,0.82
6.44,3.3,0.86
7.82,4.1,1.51
9.79,4.46,1.11
11.17,4.92,1.51
11.78,4.37,0.92
13.1,4.44,1.23
10.63,4.89,2.8
10.31,4.75,2.76
9.89,4,2.72
9.46,3.66,2.89
8.24,3.33,2.53
6.32,3.54,3.1
4.71,3.49,3.33
2.91,2.82,3.08
1.93,3.53,3.33
2.78,3.93,3.76
4.04,5.21,4.83
4.94,5.73,4.96
5.69,5.35,5
7.18,6.9,5.4
9.81,9.73,5.71
7.72,8.1,4.77
7.11,7.32,4.16
6.88,7.95,3.7
7.09,6.55,2.36
6.17,6.15,2.72
4.96,5.79,2.87
3.54,5.08,3.12
3.33,4.81,3.2
3.41,5.02,3.49
4.62,7.11,4.37
6.15,8.35,4.6
7.49,7.55,4.33
7.89,7.78,4.56
7.99,10.42,5.84
7.76,8.81,5.4
8.12,5.67,4.37
7.72,4.96,4.85
7.26,4.31,4.23
6.07,2.66,3.93
5.15,2.78,4.56
4.73,3.24,4.89
3.53,1.72,4.31
2.95,1.99,4.46
2.76,4.52,6
2.99,5.15,7.17
4.62,4.6,8.08
8.93,4.66,6.67
1.44,5.69,9.71
4.58,7.95,10.38
3.43,8.33,10.15
4.69,4.1,6.74
1.32,6.59,8.01
2.72,6.95,7.03
2.89,4.67,5.33
2.16,4.12,5.13
1.17,2.8,5.12
0.19,1.32,5.27
0.38,1.61,5.84
1.95,3.05,7.22
2.74,4.43,8.97
4.2,4.37,9.85
4.77,4.87,9.54
3.37,6.23,11.63
5.38,6.49,11.59
5.94,6.67,9.66
5.96,5.06,7.3
1.07,4.06,8.26
3.24,3.51,6.8
3.3,4.16,6.97
2.95,2.51,6.21
2.64,2.41,5.5
2.62,1.36,4.77
1.28,1.9,6
2.87,2.09,7.2
2.99,2.55,7.59
3.24,3.53,9
2.93,3.53,9.43
2.57,3.89,8.76
2.8,3.45,9.02
3.3,4,10.17
4.54,7.15,10.67
2.64,4.46,8.41
2.09,4.14,6.94
0.98,2.11,6.13
0,0,0
0,0,0
