8.99,6.57,2.47
8.64,7.13,4.87
8.1,5.54,4.33
8.89,4.33,4
8.62,2.51,3.79
6.53,1.02,3.22
5.19,3.01,4.33
3.12,3.1,4.25
1.9,3.54,4.87
2.32,4.48,5.33
3.24,5.52,6.03
3.85,5.46,6.76
3.72,6.71,7.63
2.59,6.82,7.3
3.16,8.72,8.16
4.16,11.8,8.08
4.5,7.17,4.39
4.18,7.32,5.06
3.91,7.17,4.64
3.53,5.02,3.24
3.07,6.46,4.37
2.09,5.48,3.41
1.48,4.54,3.39
2.36,7.09,5.4
4.54,8.39,5.8
7.11,8.64,6.21
7.84,8.51,6.4
7.89,7.63,6
6.55,8.56,6.69
6.02,8.74,6.57
5.92,6.71,5.52
5.21,5.13,5.52
5.17,4.87,4.94
3.7,3.64,4.35
2.32,4.62,4.98
0.77,3.37,4.43
0.65,3.3,4.29
0.75,5.48,5.65
1.23,6.51,6.11
2.03,7.22,7.15
2.7,8.14,7.89
3.72,10.35,9.27
4.41,9.5,6.84
3.1,8.74,6.11
2.87,8.81,6.02
3.12,6.25,4.71
2.97,5.54,4.87
2.93,4.1,3.77
2.45,2.97,3.77
1.63,3.76,4.18
1,4.31,5.08
1.42,6.05,7.32
1.8,7.15,8.37
4.27,6.46,9.14
4.83,6.09,8.89
3.05,7.55,10.56
3.76,8.87,11.51
5.33,6.72,8.1
4.1,4.52,7.53
3.53,4.29,7.24
3.93,3.68,6.15
4.14,3.68,5.44
2.84,2.93,4.77
1.28,0.21,3.81
0.94,2.99,4.6
1.32,3.74,5.96
1.05,2.07,8.45
0.33,4.29,10.79
1.57,8.18,12.97
2.95,6.71,11.72
3.76,8.68,11.57
3.18,7.43,9.2
1.88,5.29,7.99
1.61,5.8,7.82
2.15,4.75,6.3
1.63,3.68,5.27
0.65,1.99,5.06
0.71,1.46,4.67
0.27,2.18,5.08
0.69,2.36,5.82
1,3.35,9.29
2.26,6.3,11.57
1.63,5.42,11.88
0.61,4.66,11.82
3.33,6.84,13.79
4.43,6.92,9.9
3.47,4.33,8.08
2.11,4.1,8.24
2.26,4.29,7.87
2.32,3.47,7.26
1.25,3.66,6.26
1.44,1.11,5.61
1.61,1.25,6.21
2.18,1.38,6.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
