1.71,4.33,4.71
1.02,3.87,4.73
0.84,3.08,4.25
1.32,5.46,6.23
4.06,6.23,7.47
5.92,6.63,8.79
6.11,6.99,9.12
6.76,7.84,10.02
7.17,7.99,9.5
6.4,5.73,6.99
4.64,5.12,7.53
4.67,4.64,6.25
3.54,3.54,5.67
2.47,3.64,5.33
1.63,2.03,4.27
1.36,1.32,4.14
1.19,2.87,5.21
1.84,4.87,6.99
2.85,4.92,8.01
3.7,5.04,8.77
3.85,8.91,10.33
4.6,8.95,9.96
4.48,8.01,8.66
3.3,6.88,6.78
2.28,6.48,6.26
2.24,6.4,5.75
1.49,4.96,4.67
0.79,3.81,4.2
0.4,3.64,4
0.59,4.62,4.41
0.67,5.42,5.48
3.16,7.47,7.72
6.42,8.87,8.58
7.89,6.3,7.64
6.4,8.6,10.1
6.46,9.71,9.87
6.59,5.86,7.11
5.13,4.66,7.05
4.43,3.26,5.04
3.53,2.95,4.2
3.89,5.92,5.84
3.22,2.72,4.48
2.05,3.41,5.56
1.82,4.71,6.82
2.99,4.44,7.3
4.6,5.1,9.12
4.83,6.57,9.75
5.27,9.23,11.15
5.17,8.58,10.4
6.53,4.94,6.21
-1.65,7.34,9.54
2.66,5.5,6.82
2.84,3.62,5.48
1.55,3.2,5.92
1.4,2.43,4.98
0.33,1.32,5
-0.92,2.24,5.67
0.52,3.3,6.65
1.34,3.37,8.31
4.43,5.12,9.73
2.61,5.71,10.5
2.01,4.96,11.04
3.77,7.91,12.8
5.33,8.91,11.97
4.29,4.89,8.62
3.03,4.35,7.89
3.26,4.06,7.32
2.99,3.89,6.69
2.01,2.87,6.34
1.92,2.62,5.23
1.36,1.59,5.1
1.34,1.03,5.12
0.94,1.46,6.03
1.72,1.76,6.55
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
