-14.81000,5.98000,0.46000
-8.26000,4.58000,1.51000
-12.93000,3.47000,-0.06000
-12.59000,2.97000,-1.55000
-11.74000,3.12000,-1.03000
-10.98000,3.53000,-0.67000
-11.36000,4.06000,-1.07000
-11.69000,4.27000,-0.86000
-10.88000,3.62000,-0.54000
-11.65000,3.49000,-0.04000
-11.63000,4.64000,-1.13000
-9.14000,6.65000,-1.09000
-8.47000,7.26000,-1.61000
-8.01000,3.07000,0.19000
-6.69000,1.21000,3.45000
-8.43000,2.13000,2.97000
-13.37000,4.96000,-0.59000
-13.51000,6.21000,-1.93000
-10.25000,6.40000,-1.51000
-10.38000,4.89000,-0.73000
-9.87000,2.62000,-0.10000
-10.17000,0.75000,1.76000
-10.36000,-0.44000,1.21000
-12.34000,0.10000,0.17000
-13.99000,1.34000,-0.56000
-12.51000,1.57000,-0.50000
-15.00000,4.10000,-0.13000
-8.76000,4.16000,1.46000
-11.49000,5.04000,0.17000
-13.35000,4.94000,-1.65000
-13.01000,4.58000,-2.15000
-11.88000,3.93000,-1.00000
-12.03000,3.20000,-1.48000
-10.67000,3.72000,-1.53000
-9.18000,2.84000,-0.19000
-8.18000,2.09000,0.65000
-9.02000,2.43000,0.17000
-9.10000,2.72000,-0.27000
-8.05000,2.78000,0.63000
-10.12000,3.87000,0.08000
-9.02000,3.28000,1.97000
-10.27000,3.37000,2.24000
-12.09000,4.27000,0.59000
-12.09000,5.29000,-0.13000
-10.31000,5.50000,-0.17000
-9.43000,4.71000,0.06000
-8.31000,3.58000,-0.27000
-9.10000,2.18000,-0.40000
-9.14000,0.23000,0.33000
-9.79000,-0.56000,0.56000
-10.44000,-0.40000,-0.06000
-12.49000,0.46000,-0.21000
-11.44000,0.29000,-0.17000
-17.61000,1.97000,-0.29000
-11.15000,4.77000,0.84000
-8.08000,6.95000,0.82000
-11.92000,5.73000,-0.59000
-11.44000,4.27000,-1.07000
-9.87000,3.28000,0.10000
-9.73000,1.05000,-0.23000
-12.20000,2.13000,-1.59000
-9.87000,3.85000,-0.86000
-8.99000,4.73000,-0.17000
-9.06000,4.69000,0.06000
-9.83000,5.44000,0.23000
-9.81000,4.69000,0.69000
-10.59000,4.37000,-0.27000
-12.41000,4.16000,-0.11000
-8.26000,1.88000,1.25000
-8.18000,1.34000,1.21000
-9.90000,2.13000,0.59000
-10.00000,2.91000,0.29000
-8.81000,3.01000,-0.13000
-8.05000,2.82000,0.11000
-7.84000,2.82000,0.54000
-8.97000,1.84000,1.97000
-10.13000,2.01000,1.42000
-11.92000,2.34000,0.92000
-12.41000,1.57000,-0.19000
-18.93000,4.90000,-0.36000
-8.81000,4.35000,1.11000
-9.92000,4.21000,1.03000
-12.86000,3.49000,-0.77000
-12.55000,3.18000,-1.30000
-10.23000,2.68000,-0.46000
-9.62000,2.62000,-0.36000
-9.69000,2.68000,-0.71000
-9.14000,1.71000,-1.21000
-9.08000,2.53000,-0.92000
-9.00000,3.20000,-0.44000
-8.16000,3.85000,0.00000
-8.03000,3.89000,0.67000
-10.12000,4.43000,-0.82000
-14.04000,4.41000,0.94000
-9.75000,2.41000,4.44000
-6.97000,2.80000,1.82000
-8.70000,3.77000,1.32000
-10.54000,4.12000,0.94000
-9.54000,3.56000,2.24000
-9.00000,3.74000,1.88000
-8.30000,3.12000,1.07000
