-15.56000,1.30000,0.71000
-11.09000,-0.02000,0.02000
-14.35000,0.90000,-2.20000
-13.81000,2.82000,-3.51000
-13.45000,3.31000,-3.95000
-11.59000,4.58000,-3.03000
-10.36000,5.44000,-1.44000
-10.13000,4.29000,-0.25000
-9.71000,2.76000,0.44000
-10.27000,2.38000,0.11000
-10.33000,2.99000,-0.10000
-9.56000,3.97000,0.23000
-11.80000,5.44000,0.10000
-9.35000,3.95000,0.92000
-8.72000,2.28000,2.43000
-9.60000,2.57000,1.71000
-11.51000,3.66000,0.56000
-10.61000,4.23000,-0.06000
-9.71000,4.33000,0.11000
-9.00000,3.66000,0.23000
-9.37000,2.30000,-0.40000
-9.06000,0.04000,-0.98000
-9.54000,-1.28000,1.57000
-12.36000,-0.15000,1.44000
-13.58000,1.65000,0.34000
-13.87000,2.82000,-0.11000
-17.26000,4.10000,1.00000
-9.77000,4.54000,2.26000
-11.94000,6.44000,0.34000
-13.79000,5.77000,-1.30000
-11.69000,5.06000,-1.09000
-9.87000,4.58000,0.48000
-9.87000,3.72000,0.73000
-9.48000,3.91000,0.79000
-9.02000,3.53000,0.98000
-9.69000,4.77000,-0.31000
-8.74000,5.84000,-0.13000
-8.33000,4.58000,0.65000
-10.10000,4.04000,0.86000
-8.87000,2.57000,2.01000
-9.25000,2.55000,1.21000
-11.55000,3.47000,-0.34000
-13.76000,5.02000,-1.13000
-11.36000,4.79000,-0.46000
-9.06000,4.21000,0.40000
-7.80000,3.24000,1.02000
-8.77000,2.32000,1.65000
-10.06000,1.80000,1.03000
-10.88000,1.86000,0.82000
-11.72000,1.78000,0.77000
-12.13000,1.84000,0.69000
-12.89000,3.35000,0.00000
-14.58000,4.60000,0.98000
-9.73000,2.57000,0.71000
-13.81000,3.01000,-1.13000
-13.58000,3.16000,-1.61000
-11.30000,3.18000,-1.53000
-10.84000,2.95000,-1.11000
-10.61000,4.48000,-2.43000
-10.08000,4.87000,-1.84000
-9.22000,5.63000,0.10000
-9.90000,5.71000,0.90000
-11.09000,5.52000,0.15000
-11.84000,5.35000,-0.57000
-10.35000,5.02000,-1.93000
-8.70000,3.20000,-0.98000
-5.44000,0.08000,1.28000
-6.72000,-0.86000,2.24000
-9.23000,1.34000,0.82000
-10.73000,3.53000,-0.40000
-9.64000,4.20000,-0.63000
-9.56000,4.06000,-0.44000
-10.27000,3.74000,-0.15000
-11.00000,2.78000,-0.40000
-11.04000,0.77000,1.02000
-13.32000,0.69000,-0.48000
-13.79000,0.11000,-0.88000
-12.78000,1.42000,-0.33000
-15.35000,3.81000,0.71000
-10.17000,3.14000,3.16000
-8.76000,1.17000,2.38000
-11.99000,0.33000,0.19000
-14.73000,0.88000,-1.07000
-15.15000,0.71000,-2.28000
-13.35000,2.57000,-3.81000
-12.76000,4.77000,-3.66000
-11.53000,5.77000,-2.80000
-9.90000,5.46000,-0.29000
-8.83000,4.64000,0.19000
-9.43000,4.06000,-0.42000
-9.31000,3.51000,-1.05000
-8.16000,2.53000,-0.27000
-10.90000,2.57000,-0.75000
-8.56000,-0.15000,2.03000
-5.52000,-1.71000,4.62000
-8.47000,2.34000,3.39000
-11.53000,7.72000,1.19000
-11.71000,6.38000,0.13000
-11.42000,4.31000,0.25000
-8.30000,2.47000,3.10000
-8.54000,1.40000,4.81000
