-11.15000,5.46000,0.23000
-13.81000,5.54000,-0.79000
-10.61000,4.00000,-0.40000
-9.14000,3.08000,-0.21000
-7.89000,2.36000,0.23000
-8.30000,2.01000,0.96000
-9.71000,1.30000,2.91000
-11.17000,1.36000,1.38000
-14.16000,-2.41000,1.00000
-14.68000,-4.44000,0.10000
-12.66000,2.45000,-1.11000
-16.59000,6.15000,0.02000
-8.28000,3.18000,1.95000
-11.97000,2.84000,-0.11000
-13.66000,2.74000,-1.09000
-12.40000,2.80000,-1.48000
-11.46000,2.89000,-1.44000
-11.11000,3.98000,-0.84000
-10.98000,5.33000,-0.44000
-9.52000,4.60000,0.63000
-9.16000,3.66000,0.98000
-10.63000,4.79000,-0.34000
-9.31000,6.19000,-0.13000
-8.07000,5.75000,0.19000
-10.29000,3.30000,1.44000
-9.33000,1.67000,3.20000
-12.13000,2.80000,1.05000
-14.91000,4.37000,0.02000
-10.90000,4.96000,0.29000
-8.79000,5.02000,0.59000
-7.97000,3.62000,0.44000
-8.66000,2.05000,0.42000
-9.90000,0.79000,1.49000
-11.23000,0.04000,0.23000
-12.09000,-0.02000,0.25000
-12.36000,-0.13000,0.48000
-12.76000,2.87000,-0.02000
-12.13000,6.03000,0.94000
-8.95000,5.46000,0.79000
-11.78000,4.23000,-0.79000
-12.43000,3.28000,-1.42000
-12.05000,2.89000,-1.05000
-10.92000,2.22000,-0.27000
-11.53000,1.65000,-0.88000
-10.88000,2.05000,-2.16000
-11.30000,4.54000,-2.18000
-10.42000,5.88000,-1.93000
-9.81000,6.59000,-0.61000
-9.33000,6.28000,-0.13000
-11.04000,6.15000,-1.03000
-10.67000,3.41000,-0.10000
-4.98000,0.29000,3.62000
-8.24000,1.86000,1.99000
-11.44000,3.77000,-0.04000
-10.13000,3.85000,-0.31000
-9.14000,3.51000,-0.44000
-8.28000,3.43000,0.36000
-7.74000,2.53000,0.31000
-8.30000,1.46000,-0.29000
-8.66000,0.73000,-0.88000
-10.75000,1.07000,-2.11000
-11.44000,0.54000,-2.07000
-11.21000,0.56000,-1.78000
-15.02000,2.78000,-1.82000
-13.05000,2.68000,1.80000
-9.69000,4.00000,-0.42000
-11.46000,3.51000,-1.46000
-11.94000,2.91000,-0.56000
-7.57000,0.02000,1.69000
-5.54000,5.92000,-0.25000
-5.94000,7.68000,-2.39000
-7.36000,6.78000,-1.25000
-7.15000,3.56000,0.10000
-10.77000,4.02000,-2.74000
-10.54000,2.26000,-3.28000
-11.05000,3.37000,-3.35000
-13.05000,5.19000,-4.66000
-11.15000,3.95000,-2.39000
-5.48000,3.01000,-0.79000
-7.66000,7.26000,-2.89000
-8.28000,7.26000,-3.95000
-5.36000,4.90000,-2.70000
-5.02000,3.20000,-2.62000
-6.34000,3.64000,-2.62000
-7.63000,3.62000,-2.07000
-8.58000,3.45000,-1.19000
-7.80000,3.72000,-0.06000
-7.66000,3.60000,0.44000
-8.64000,3.97000,0.21000
-10.17000,4.08000,0.04000
-13.99000,4.87000,-0.80000
-14.66000,4.27000,1.72000
-8.85000,4.60000,-0.04000
-9.66000,4.50000,-0.13000
-12.41000,4.96000,0.48000
-9.27000,6.26000,-0.27000
-6.67000,7.24000,-1.05000
-5.94000,6.86000,-0.06000
-7.22000,7.78000,-0.10000
-7.18000,7.66000,-1.30000
-6.53000,6.72000,-1.07000
