-10.33000,2.01000,1.80000
-10.96000,1.46000,1.99000
-11.80000,1.49000,1.09000
-13.28000,1.49000,0.36000
-14.23000,2.38000,0.48000
-16.38000,4.56000,-0.36000
-12.38000,4.56000,2.99000
-7.91000,3.12000,2.30000
-11.42000,3.77000,0.79000
-12.80000,3.98000,-0.15000
-11.55000,3.91000,-0.67000
-10.94000,3.81000,-0.27000
-10.04000,3.77000,-0.42000
-10.29000,4.39000,-0.40000
-10.46000,4.00000,-0.10000
-10.08000,3.33000,-0.02000
-9.52000,2.16000,0.13000
-10.71000,2.43000,-0.11000
-9.89000,2.70000,-0.02000
-9.46000,2.74000,0.71000
-9.06000,3.16000,0.25000
-10.10000,3.47000,1.05000
-7.59000,2.78000,1.65000
-8.24000,3.24000,1.51000
-8.07000,3.30000,1.48000
-9.71000,3.83000,1.40000
-10.12000,3.76000,1.32000
-9.90000,3.28000,0.79000
-9.56000,2.99000,0.40000
-9.66000,2.45000,0.23000
-10.31000,2.16000,1.21000
-11.30000,1.78000,1.71000
-10.90000,2.55000,1.48000
-10.86000,3.43000,0.44000
-11.53000,3.20000,0.77000
-12.41000,2.38000,0.13000
-16.80000,2.95000,1.28000
-9.90000,0.48000,1.42000
-8.76000,0.33000,0.54000
-11.04000,1.76000,0.38000
-10.79000,2.16000,0.13000
-10.96000,2.53000,0.23000
-10.23000,2.51000,0.25000
-10.00000,2.41000,-0.65000
-11.61000,4.14000,-1.02000
-10.94000,4.87000,-1.05000
-10.35000,4.83000,-0.69000
-9.10000,4.18000,-0.46000
-8.77000,4.64000,0.04000
-8.81000,4.33000,0.40000
-8.41000,3.18000,1.07000
-9.79000,3.58000,-0.13000
-12.40000,3.22000,0.65000
-8.95000,1.59000,0.71000
-9.79000,1.42000,1.38000
-10.00000,2.32000,0.75000
-10.58000,3.51000,0.88000
-9.31000,7.28000,2.89000
-8.81000,-0.15000,0.33000
-8.01000,-0.48000,0.52000
-8.24000,-0.25000,0.65000
-9.92000,0.13000,0.50000
-10.52000,0.54000,0.06000
-9.96000,0.59000,0.52000
-9.52000,1.30000,0.57000
-10.65000,2.39000,1.05000
-12.15000,4.29000,0.29000
-18.78000,7.32000,1.48000
-10.90000,5.17000,1.74000
-7.43000,2.85000,0.57000
-11.84000,2.61000,0.08000
-13.20000,2.62000,0.67000
-12.74000,2.99000,0.52000
-11.59000,2.99000,-0.69000
-10.94000,3.85000,-1.80000
-8.68000,3.64000,-1.17000
-6.82000,4.02000,0.65000
-6.94000,2.85000,0.73000
-8.28000,2.41000,0.56000
-9.87000,2.76000,0.08000
-10.21000,2.78000,-0.50000
-12.11000,3.24000,-2.09000
-13.64000,3.33000,-1.51000
-10.15000,1.61000,1.42000
-3.74000,-0.73000,2.78000
-4.66000,-0.25000,2.38000
-9.58000,3.30000,3.70000
-10.48000,4.94000,3.66000
-10.52000,5.94000,3.97000
-10.06000,7.97000,7.09000
-8.43000,2.95000,4.92000
-8.58000,-2.38000,2.26000
-8.33000,-3.47000,1.11000
-8.83000,-3.07000,0.21000
-8.83000,-1.93000,-0.13000
-10.10000,-0.75000,-0.92000
-11.02000,0.08000,-1.95000
-13.03000,1.71000,-2.89000
-13.28000,3.18000,-2.43000
-9.75000,3.33000,-1.90000
-9.00000,3.58000,-2.01000
