-9.43000,-6.95000,2.07000
-7.84000,-4.98000,1.93000
-7.01000,-3.51000,1.82000
-5.92000,-2.97000,2.24000
-4.96000,-3.12000,2.43000
-5.92000,-3.76000,3.22000
-6.95000,-3.91000,3.49000
-8.07000,-3.81000,3.93000
-9.25000,-3.22000,4.31000
-10.15000,-2.53000,5.17000
-10.56000,-1.78000,5.65000
-11.72000,-2.03000,6.32000
-13.77000,-4.21000,5.98000
-12.15000,-4.58000,4.62000
-8.99000,-3.93000,4.48000
-7.38000,-3.18000,4.83000
-6.57000,-3.20000,5.36000
-6.65000,-3.05000,5.08000
-6.05000,-2.89000,4.98000
-5.35000,-2.74000,4.67000
-4.67000,-2.89000,5.19000
-4.54000,-3.49000,5.33000
-4.29000,-4.33000,6.00000
-4.83000,-4.85000,5.90000
-4.85000,-4.96000,5.94000
-5.04000,-5.86000,6.44000
-5.42000,-6.09000,6.07000
-5.23000,-7.28000,5.71000
-8.47000,-9.81000,5.80000
-8.74000,-9.41000,4.14000
-5.44000,-7.26000,3.22000
-4.81000,-7.41000,3.58000
-4.98000,-8.41000,3.89000
-6.74000,-8.10000,2.74000
-6.05000,-6.42000,2.41000
-4.79000,-4.79000,2.55000
-5.10000,-5.42000,3.10000
-5.84000,-5.35000,3.05000
-6.25000,-4.94000,3.22000
-6.53000,-4.12000,3.62000
-6.32000,-2.91000,3.85000
-5.90000,-1.17000,4.46000
-6.40000,-0.31000,4.56000
-9.14000,-1.15000,5.10000
-11.32000,-2.87000,4.10000
-8.18000,-2.62000,3.77000
-7.66000,-0.27000,3.03000
-9.23000,1.30000,2.85000
-10.33000,1.90000,2.57000
-10.75000,2.07000,2.32000
-11.13000,1.84000,2.11000
-11.99000,2.09000,1.82000
-11.95000,0.61000,1.57000
-11.23000,-0.04000,1.11000
-10.56000,0.21000,1.05000
-11.27000,1.76000,1.57000
-11.27000,2.89000,2.16000
-9.83000,3.85000,4.04000
-10.73000,5.84000,3.91000
-12.87000,2.76000,0.46000
-13.28000,-0.98000,-3.01000
-11.13000,-5.94000,-4.48000
-12.05000,-3.24000,-8.03000
-11.28000,0.82000,-9.06000
-8.64000,0.21000,-8.99000
-9.31000,1.25000,-10.50000
-9.71000,2.24000,-9.18000
-9.41000,2.11000,-6.67000
-9.35000,0.38000,-4.87000
-9.98000,-1.51000,-3.16000
-9.94000,-4.08000,-2.47000
-9.50000,-5.17000,-1.71000
-7.85000,-3.81000,-1.11000
-6.72000,-2.70000,-0.80000
-7.55000,-2.78000,-1.19000
-8.49000,-2.24000,-0.92000
-8.51000,-1.88000,-0.69000
-9.71000,-0.79000,-0.29000
-10.02000,-0.65000,0.59000
-10.79000,0.57000,0.36000
-9.98000,2.78000,0.79000
-9.29000,4.21000,0.90000
-10.00000,4.44000,1.11000
-9.98000,4.81000,1.57000
-9.79000,4.73000,1.80000
-9.77000,2.97000,1.03000
-9.37000,1.49000,0.73000
-9.00000,1.67000,1.13000
-8.91000,1.76000,1.82000
-9.02000,2.11000,2.18000
-9.20000,2.80000,1.76000
-10.10000,3.16000,1.99000
-10.25000,3.62000,1.84000
-10.79000,4.04000,1.59000
-11.04000,3.98000,1.44000
-12.57000,3.60000,0.50000
-14.58000,2.57000,0.56000
-11.55000,0.67000,-1.00000
-12.09000,1.07000,-2.09000
-12.93000,1.49000,-2.20000
-12.28000,1.34000,-1.17000
