48750.000,-0.724,-0.374,1.021
48751.000,-0.787,-0.384,1.126
48752.000,-0.904,-0.424,1.074
48753.000,-0.895,-0.414,0.936
48754.000,-0.850,-0.434,0.788
48755.000,-0.832,-0.454,0.809
48756.000,-0.751,-0.454,0.978
48757.000,-0.715,-0.414,1.190
48758.000,-0.581,-0.514,1.222
48759.000,-0.536,-0.464,1.158
48760.000,-0.581,-0.364,1.084
48761.000,-0.608,-0.324,1.074
48762.000,-0.643,-0.344,1.031
48763.000,-0.814,-0.314,0.957
48764.000,-0.886,-0.264,0.767
48765.000,-0.832,-0.225,0.692
48766.000,-0.787,-0.225,0.862
48767.000,-0.688,-0.274,0.925
48768.000,-0.599,-0.354,1.031
48769.000,-0.652,-0.334,1.084
48770.000,-0.679,-0.334,1.063
48771.000,-0.715,-0.294,1.021
48772.000,-0.679,-0.324,0.957
48773.000,-0.742,-0.414,0.851
48774.000,-0.805,-0.294,0.841
48775.000,-0.859,-0.274,0.830
48776.000,-0.787,-0.344,1.031
48777.000,-0.778,-0.374,1.105
48778.000,-0.715,-0.424,1.105
48779.000,-0.625,-0.384,1.126
48780.000,-0.617,-0.404,1.063
48781.000,-0.697,-0.354,1.031
48782.000,-0.706,-0.344,1.052
48783.000,-0.733,-0.354,0.936
48784.000,-0.778,-0.274,0.798
48785.000,-0.760,-0.254,0.798
48786.000,-0.760,-0.284,0.894
48787.000,-0.787,-0.474,0.957
48788.000,-0.769,-0.464,1.052
48789.000,-0.608,-0.344,1.137
48790.000,-0.751,-0.294,0.894
48791.000,-0.742,-0.284,0.894
48792.000,-0.697,-0.244,0.862
48793.000,-0.877,-0.155,0.894
48794.000,-0.940,-0.225,0.925
48795.000,-0.859,-0.354,1.158
48796.000,-0.760,-0.374,1.328
48797.000,-0.625,-0.414,1.285
48798.000,-0.617,-0.444,1.285
48799.000,-0.634,-0.394,1.232
48800.000,-0.643,-0.374,1.116
48801.000,-0.617,-0.324,1.063
48802.000,-0.652,-0.314,1.042
48803.000,-0.706,-0.344,0.978
48804.000,-0.760,-0.324,0.957
48805.000,-0.841,-0.294,1.021
48806.000,-0.733,-0.324,1.137
48807.000,-0.751,-0.274,1.169
48808.000,-0.643,-0.364,1.232
48809.000,-0.688,-0.334,1.253
48810.000,-0.572,-0.314,1.137
48811.000,-0.527,-0.304,1.095
48812.000,-0.518,-0.324,1.052
48813.000,-0.563,-0.324,1.010
48814.000,-0.760,-0.314,1.031
48815.000,-0.742,-0.434,1.126
48816.000,-0.706,-0.444,1.190
48817.000,-0.787,-0.254,1.148
48818.000,-0.742,-0.225,1.063
48819.000,-0.590,-0.284,1.126
48820.000,-0.500,-0.414,1.190
48821.000,-0.563,-0.364,1.137
