-11.69000,-2.28000,0.00000
-8.76000,-2.61000,0.77000
-9.98000,-2.91000,0.27000
-11.09000,-2.95000,0.61000
-8.62000,-2.01000,0.82000
-8.30000,-1.99000,0.59000
-8.62000,-2.82000,0.25000
-8.41000,-2.80000,0.19000
-8.74000,-2.91000,0.10000
-8.89000,-3.24000,-0.19000
-9.43000,-2.99000,-0.46000
-14.10000,-3.10000,-1.17000
-10.58000,-2.66000,-0.67000
-10.27000,-3.39000,-0.25000
-9.94000,-2.47000,-0.56000
-9.98000,-2.53000,-0.42000
-8.70000,-2.11000,-1.11000
-8.81000,-2.20000,-0.67000
-8.87000,-2.26000,-0.73000
-9.35000,-2.09000,-1.02000
-9.62000,-1.38000,-1.32000
-8.60000,-1.32000,-0.36000
-7.78000,-1.84000,0.11000
-13.83000,-3.12000,-0.42000
-8.85000,-5.50000,0.29000
-6.97000,-5.90000,-0.19000
-10.56000,-5.50000,-0.46000
-9.52000,-4.92000,-0.94000
-9.48000,-4.81000,-1.02000
-8.20000,-3.72000,-1.51000
-8.22000,-3.31000,-1.65000
-8.53000,-2.89000,-1.72000
-9.45000,-2.61000,-2.24000
-10.38000,-3.43000,-1.88000
-7.82000,-3.53000,-2.74000
-9.23000,-3.31000,-2.66000
-9.33000,-2.91000,-1.97000
-9.56000,-3.10000,-1.44000
-9.54000,-2.80000,-1.44000
-9.04000,-2.78000,-1.17000
-9.23000,-3.14000,-1.36000
-9.85000,-2.95000,-1.69000
-9.37000,-2.84000,-1.57000
-9.90000,-2.36000,-1.76000
-11.05000,-1.72000,-0.80000
-10.94000,-1.25000,-0.56000
-12.05000,-1.32000,0.15000
-9.43000,-1.19000,0.42000
-9.54000,-0.29000,0.00000
-9.50000,-0.48000,0.50000
-8.60000,-1.21000,0.33000
-8.68000,-1.90000,0.54000
-9.06000,-2.03000,0.54000
-9.23000,-1.34000,0.94000
-9.48000,-1.05000,0.96000
-9.35000,-1.11000,1.51000
-9.77000,-1.46000,1.15000
-10.40000,-2.05000,0.36000
-13.99000,-2.78000,-0.56000
-12.43000,-3.51000,-0.48000
-8.68000,-4.02000,-0.10000
-8.16000,-3.85000,-0.57000
-9.58000,-2.87000,-0.65000
-10.86000,-1.93000,-0.84000
-10.00000,-0.69000,-0.79000
-8.99000,-0.38000,-0.57000
-8.49000,-0.73000,-0.42000
-9.43000,-1.59000,-0.13000
-8.41000,-2.18000,-0.10000
-11.05000,-1.80000,0.25000
-11.94000,0.65000,-0.57000
-12.26000,0.54000,0.34000
-9.62000,0.08000,0.19000
-10.40000,-1.63000,0.04000
-10.44000,-2.43000,-0.06000
-8.85000,-1.97000,0.38000
-9.37000,-1.57000,0.34000
-9.33000,-1.05000,0.57000
-9.04000,-0.90000,1.21000
-9.45000,-1.21000,1.63000
-10.00000,-1.74000,1.23000
-11.69000,-2.09000,0.13000
-12.99000,-2.45000,0.38000
-9.39000,-2.74000,0.10000
-10.33000,-3.18000,-0.25000
-9.79000,-2.24000,-0.79000
-10.44000,-1.67000,-0.94000
-9.92000,-0.96000,-0.56000
-8.93000,-0.71000,-0.61000
-8.87000,-1.42000,-0.63000
-8.93000,-1.67000,-0.31000
-9.25000,-1.23000,-0.06000
-9.79000,-0.59000,0.50000
-11.76000,0.15000,-0.31000
-11.07000,0.38000,0.65000
-10.38000,0.42000,1.17000
-10.00000,-0.67000,0.67000
-10.46000,-1.76000,0.79000
-9.85000,-1.65000,0.80000
-8.99000,-1.90000,0.40000
-9.56000,-2.24000,0.19000
