-11.51000,-2.41000,-1.09000
-12.82000,-2.30000,-0.33000
-9.41000,-3.24000,0.73000
-7.85000,-3.16000,0.40000
-10.94000,-2.66000,0.25000
-9.39000,-1.69000,0.86000
-9.35000,-1.69000,0.79000
-8.07000,-2.59000,0.75000
-9.25000,-4.14000,0.19000
-9.08000,-4.04000,0.17000
-8.74000,-4.12000,0.25000
-8.93000,-3.53000,-0.04000
-9.98000,-3.70000,0.25000
-9.45000,-3.08000,-0.59000
-18.56000,-2.76000,1.28000
-9.54000,-2.43000,-0.65000
-8.16000,-1.95000,-1.86000
-9.75000,-2.47000,-2.39000
-8.87000,-2.99000,-2.99000
-8.33000,-3.16000,-2.78000
-9.73000,-3.60000,-3.22000
-9.16000,-3.58000,-3.05000
-9.48000,-3.26000,-3.10000
-9.23000,-2.53000,-2.74000
-9.16000,-2.55000,-2.28000
-10.02000,-2.03000,-2.01000
-10.77000,-1.53000,-2.30000
-13.05000,-2.09000,-1.13000
-6.49000,-1.61000,-0.54000
-8.51000,-1.38000,-0.88000
-10.36000,-2.68000,-0.13000
-9.87000,-4.00000,-0.63000
-9.73000,-3.62000,-1.15000
-9.73000,0.04000,-0.19000
-9.50000,-0.98000,0.15000
-8.54000,-3.76000,1.07000
-8.72000,-4.29000,0.11000
-9.31000,-3.85000,-0.02000
-8.62000,-2.80000,-0.67000
-10.65000,-2.78000,-2.03000
-13.39000,-3.53000,-2.13000
-9.81000,-3.56000,-1.80000
-9.89000,-2.68000,-2.01000
-10.10000,-2.24000,-1.72000
-10.86000,-2.15000,-2.11000
-9.66000,-2.43000,-1.63000
-10.21000,-3.05000,-1.78000
-9.12000,-3.14000,-1.86000
-8.85000,-3.12000,-1.72000
-8.95000,-3.10000,-1.23000
-8.70000,-2.99000,-1.09000
-9.14000,-3.28000,-0.59000
-10.88000,-2.47000,-0.80000
-10.19000,-1.38000,-0.15000
-8.24000,-0.40000,1.53000
-9.56000,-0.61000,0.67000
-11.74000,-0.69000,0.48000
-10.81000,-0.71000,0.69000
-11.09000,-2.18000,0.59000
-10.27000,-3.33000,0.04000
-10.08000,-3.43000,0.27000
-8.49000,-3.41000,0.65000
-8.91000,-2.84000,0.33000
-9.90000,-2.80000,0.21000
-13.43000,-3.58000,-0.44000
-11.80000,-3.64000,-0.57000
-9.43000,-3.07000,-0.21000
-9.89000,-2.95000,-0.31000
-10.88000,-2.66000,-1.03000
-10.71000,-1.97000,-0.98000
-9.60000,-1.78000,-1.19000
-9.71000,-2.09000,-0.59000
-8.60000,-2.01000,-0.79000
-8.56000,-1.99000,-0.56000
-7.70000,-1.93000,-0.40000
-8.64000,-2.38000,-0.19000
-11.51000,-1.78000,-0.42000
-10.71000,-1.84000,0.15000
-10.48000,-2.36000,0.67000
-10.27000,-2.51000,0.23000
-11.51000,-2.55000,0.50000
-9.94000,-1.71000,0.79000
-9.66000,-2.07000,1.03000
-8.54000,-2.09000,0.29000
-8.99000,-2.41000,0.63000
-9.02000,-2.66000,0.69000
-8.54000,-2.99000,0.75000
-10.13000,-3.33000,0.31000
-11.19000,-3.01000,-0.38000
-16.71000,-3.58000,-0.21000
-11.17000,-3.18000,-0.40000
-9.35000,-4.92000,-0.92000
-10.52000,-6.15000,-2.22000
-12.99000,-8.08000,-3.03000
-12.82000,-6.23000,-1.78000
-10.79000,-7.76000,-0.50000
-9.33000,-7.41000,0.48000
-6.23000,-6.28000,1.40000
-6.90000,-5.86000,3.20000
-5.33000,-4.64000,3.51000
-4.87000,-3.56000,3.70000
