-8.39000,-1.90000,0.17000
-8.10000,-1.88000,-0.42000
-8.37000,-2.09000,0.21000
-9.10000,-2.95000,0.06000
-8.33000,-4.12000,0.21000
-9.89000,-3.58000,0.11000
-8.85000,-1.76000,-1.23000
-14.62000,-4.92000,-1.09000
-11.04000,-5.02000,-2.34000
-7.87000,-4.96000,-1.53000
-9.35000,-3.41000,-1.46000
-8.93000,-2.20000,-1.97000
-7.63000,-3.43000,-1.51000
-8.60000,-3.20000,-1.65000
-8.45000,-2.99000,-1.95000
-7.91000,-2.82000,-1.36000
-8.74000,-2.15000,-1.03000
-9.58000,-2.43000,-0.75000
-10.63000,-3.22000,-0.50000
-12.17000,-3.18000,-0.77000
-12.13000,-4.02000,-0.08000
-9.10000,-4.44000,-0.71000
-8.12000,-3.39000,-0.73000
-9.16000,-3.91000,-0.69000
-8.72000,-4.16000,-0.40000
-8.08000,-3.53000,-0.65000
-8.43000,-3.81000,-1.23000
-9.06000,-4.39000,-1.25000
-7.99000,-4.21000,-1.51000
-9.35000,-4.27000,-1.67000
-10.00000,-3.74000,-1.95000
-11.46000,-3.31000,-3.76000
-12.17000,-4.39000,-2.22000
-6.38000,-2.97000,-2.45000
-9.92000,-2.32000,-3.37000
-9.12000,-3.16000,-3.10000
-9.27000,-4.43000,-3.70000
-9.41000,-3.51000,-3.62000
-9.50000,-1.78000,-3.66000
-9.00000,-1.97000,-2.91000
-9.69000,-2.28000,-2.41000
-11.19000,-2.45000,-2.70000
-9.14000,-2.45000,-2.01000
-9.00000,-2.57000,-2.13000
-10.98000,-2.34000,-2.01000
-10.98000,-2.32000,-0.94000
-9.71000,-2.11000,-0.63000
-9.43000,-1.46000,0.04000
-9.69000,-1.36000,0.00000
-9.22000,-1.78000,0.17000
-9.41000,-1.74000,0.34000
-9.92000,-1.09000,0.25000
-9.89000,-0.50000,0.57000
-9.79000,-0.63000,0.48000
-10.00000,-1.28000,0.21000
-9.87000,-1.28000,0.54000
-9.96000,-1.93000,0.69000
-10.25000,-2.53000,0.21000
-12.30000,-3.47000,-0.75000
-11.99000,-3.20000,-0.65000
-9.33000,-3.81000,-0.15000
-7.49000,-4.18000,-0.33000
-9.85000,-3.81000,-0.84000
-9.83000,-2.64000,-1.63000
-10.19000,-1.97000,-1.51000
-9.64000,-1.38000,-1.00000
-9.39000,-1.05000,-1.03000
-9.18000,-1.25000,-0.84000
-8.70000,-1.53000,-0.69000
-9.41000,-1.55000,-0.82000
-10.52000,-1.95000,-0.73000
-12.15000,-1.15000,-1.46000
-11.42000,-1.00000,-0.59000
-9.14000,-1.84000,0.19000
-9.90000,-2.28000,0.06000
-10.31000,-1.76000,-0.11000
-9.75000,-1.99000,-0.02000
-9.43000,-2.51000,0.04000
-9.52000,-3.08000,0.11000
-9.35000,-3.68000,0.42000
-8.18000,-2.84000,0.54000
-8.99000,-2.53000,1.03000
-10.15000,-2.13000,0.40000
-13.70000,-2.70000,-0.73000
-9.77000,-3.93000,-1.69000
-9.10000,-3.81000,-1.32000
-9.33000,-2.62000,-1.40000
-10.90000,-3.10000,-1.88000
-10.46000,-2.38000,-1.26000
-9.90000,-1.15000,-0.54000
-8.91000,-0.31000,-0.27000
-8.58000,-1.07000,-0.82000
-9.27000,-0.36000,-0.54000
-9.27000,0.06000,-0.42000
-10.12000,-0.17000,-1.07000
-12.91000,-0.75000,-1.15000
-10.67000,-2.22000,-0.21000
-9.67000,-2.78000,-0.34000
-11.42000,-3.37000,0.42000
-9.92000,-2.66000,0.88000
-8.93000,-3.74000,1.42000
