-9.69000,-2.05000,-0.50000
-8.72000,-1.99000,-0.25000
-8.41000,-2.38000,-0.27000
-8.43000,-2.34000,-0.33000
-8.60000,-2.34000,-0.10000
-9.08000,-2.15000,-0.25000
-10.67000,-2.22000,0.29000
-12.28000,-1.63000,-0.67000
-12.34000,-2.30000,0.42000
-9.22000,-3.03000,1.07000
-7.95000,-3.30000,0.86000
-9.90000,-3.60000,1.25000
-9.33000,-2.68000,0.79000
-8.53000,-3.08000,1.15000
-8.72000,-3.85000,0.65000
-8.77000,-3.66000,0.80000
-8.66000,-4.08000,0.54000
-8.07000,-4.02000,0.59000
-9.71000,-3.49000,0.11000
-11.04000,-2.97000,-1.17000
-13.87000,-4.31000,-0.54000
-10.31000,-3.79000,-1.25000
-8.33000,-3.64000,-0.88000
-8.37000,-3.51000,-1.42000
-8.68000,-3.28000,-1.63000
-9.02000,-3.18000,-1.65000
-9.20000,-2.93000,-1.67000
-9.18000,-2.38000,-1.74000
-10.21000,-2.70000,-1.48000
-9.62000,-2.82000,-1.78000
-9.71000,-2.84000,-1.25000
-9.52000,-2.53000,-1.28000
-10.65000,-2.09000,-1.48000
-9.79000,-2.76000,-0.71000
-9.48000,-3.24000,-0.44000
-9.43000,-3.56000,-0.36000
-9.56000,-3.58000,-0.50000
-9.77000,-2.80000,-0.46000
-9.79000,-2.45000,-0.44000
-9.90000,-2.61000,-0.71000
-9.67000,-2.49000,-0.71000
-9.27000,-2.53000,-0.21000
-8.85000,-1.78000,0.10000
-8.97000,-1.80000,0.50000
-9.27000,-2.03000,-0.21000
-11.90000,-2.70000,-0.77000
-12.76000,-3.91000,-1.07000
-8.97000,-4.77000,-1.03000
-7.47000,-3.07000,-1.46000
-9.48000,-2.09000,-0.86000
-9.48000,-2.89000,-0.79000
-9.20000,-3.26000,-1.23000
-9.02000,-1.46000,-0.54000
-9.29000,-2.59000,-0.79000
-9.83000,-3.28000,-0.92000
-10.00000,-3.76000,-0.96000
-10.38000,-3.30000,-1.03000
-11.76000,-2.45000,-1.23000
-10.33000,-1.23000,-1.13000
-10.19000,-2.26000,-0.38000
-8.45000,-2.55000,-0.23000
-9.14000,-1.40000,0.08000
-9.62000,-0.90000,0.54000
-8.79000,-1.03000,0.29000
-9.00000,-1.25000,0.40000
-9.29000,-2.11000,0.04000
-9.69000,-2.57000,0.82000
-8.37000,-2.47000,1.03000
-9.64000,-3.12000,1.19000
-10.12000,-2.95000,0.08000
-15.31000,-3.64000,-0.29000
-10.29000,-3.68000,-0.06000
-7.53000,-3.64000,-0.04000
-9.98000,-3.56000,-0.29000
-10.44000,-2.87000,-0.61000
-9.14000,-2.01000,-0.56000
-8.47000,-1.49000,-0.73000
-7.95000,-0.73000,-0.73000
-7.95000,-0.86000,-0.34000
-8.83000,-2.70000,-0.42000
-10.58000,-2.62000,-0.98000
-11.97000,-2.09000,-0.17000
-13.89000,-0.61000,-1.11000
-11.05000,-0.46000,0.06000
-8.41000,-1.76000,0.65000
-9.39000,-1.71000,0.40000
-9.73000,-1.13000,0.02000
-8.95000,-1.09000,0.42000
-8.31000,-1.80000,0.19000
-8.49000,-2.70000,0.13000
-9.66000,-2.72000,0.36000
-9.27000,-2.93000,0.50000
-8.54000,-2.20000,0.90000
-9.69000,-2.32000,0.44000
-13.43000,-2.72000,-0.48000
-14.06000,-4.20000,1.15000
-11.40000,-3.56000,-0.56000
-8.30000,-3.72000,-0.65000
-9.33000,-6.76000,-1.21000
-9.60000,-7.40000,-0.98000
-9.94000,-5.69000,-1.84000
