-7.80000,-1.65000,-0.67000
-7.80000,-2.34000,-0.65000
-7.84000,-2.64000,-0.38000
-8.49000,-2.76000,-0.48000
-8.93000,-2.30000,-0.13000
-14.02000,-1.63000,-0.88000
-12.49000,-2.85000,0.42000
-9.71000,-2.01000,0.57000
-10.27000,-2.24000,0.23000
-9.89000,-3.68000,0.46000
-8.31000,-3.45000,0.11000
-8.20000,-3.72000,0.11000
-8.43000,-3.76000,0.31000
-9.33000,-3.68000,0.00000
-9.48000,-3.56000,0.19000
-8.26000,-3.07000,1.17000
-10.04000,-3.83000,-0.46000
-9.89000,-2.74000,-0.42000
-14.94000,-2.66000,-1.59000
-10.29000,-2.53000,-2.03000
-9.45000,-3.43000,-0.88000
-8.35000,-3.30000,-2.59000
-9.02000,-2.32000,-4.10000
-9.12000,-2.61000,-3.79000
-9.31000,-2.28000,-3.93000
-8.93000,-2.01000,-3.39000
-9.39000,-1.86000,-3.26000
-9.58000,-2.09000,-3.14000
-9.33000,-3.16000,-2.72000
-9.54000,-3.03000,-2.36000
-10.06000,-1.76000,-2.43000
-9.87000,-1.17000,-1.76000
-9.48000,-1.02000,-1.38000
-10.52000,-1.57000,-1.30000
-8.91000,-2.39000,-0.71000
-9.12000,-2.85000,-0.69000
-10.31000,-4.25000,-0.63000
-9.94000,-4.60000,-1.02000
-10.00000,-3.20000,-1.49000
-9.77000,-2.59000,-1.40000
-10.23000,-1.97000,-1.55000
-9.33000,-1.17000,-1.19000
-9.22000,-1.61000,-0.92000
-8.81000,-0.96000,-0.50000
-8.26000,-1.26000,-0.42000
-9.54000,-1.42000,-1.00000
-10.81000,-1.63000,-1.71000
-14.68000,-2.57000,-1.84000
-9.81000,-3.74000,-0.71000
-7.85000,-4.27000,-1.25000
-9.67000,-3.62000,-1.28000
-10.65000,-1.99000,-1.65000
-9.87000,-0.98000,-1.11000
-8.62000,-0.98000,-0.19000
-8.39000,-1.42000,-0.44000
-8.83000,-2.01000,-0.21000
-8.85000,-2.55000,-0.13000
-10.08000,-2.47000,-0.65000
-11.15000,-1.93000,-0.11000
-14.39000,-1.19000,-0.31000
-9.71000,-1.09000,0.34000
-8.68000,-1.82000,0.10000
-10.59000,-2.93000,0.17000
-10.73000,-2.82000,1.03000
-8.93000,-2.51000,0.23000
-8.51000,-3.07000,-0.19000
-7.89000,-2.45000,-0.08000
-8.66000,-2.26000,0.15000
-8.22000,-2.20000,0.02000
-9.81000,-1.74000,-0.17000
-10.25000,-1.86000,-0.38000
-14.81000,-3.31000,-0.38000
-12.80000,-3.72000,-0.69000
-9.16000,-3.62000,-0.33000
-8.74000,-2.99000,-0.36000
-10.00000,-2.68000,-1.28000
-10.77000,-2.03000,-1.44000
-9.64000,-0.94000,-1.11000
-9.25000,-0.63000,-0.56000
-8.24000,-1.13000,-0.52000
-9.00000,-2.03000,-0.57000
-8.58000,-1.82000,-0.29000
-9.75000,-1.49000,0.06000
-10.92000,-0.52000,-0.40000
-9.58000,-0.48000,0.42000
-8.97000,-0.54000,0.04000
-11.80000,-1.61000,-0.02000
-11.21000,-2.15000,0.19000
-11.02000,2.91000,2.55000
-8.77000,-2.32000,0.33000
-9.48000,-5.38000,-0.75000
-9.08000,-4.85000,-0.38000
-7.99000,-3.93000,0.23000
-8.05000,-2.85000,0.10000
-9.94000,-2.53000,-0.17000
-12.07000,-1.61000,-1.42000
-14.35000,-2.74000,-0.73000
-11.28000,-6.25000,-1.59000
-10.21000,-8.87000,-1.51000
-13.20000,-7.97000,-1.92000
-13.85000,-6.55000,-0.86000
