-4.58,0.61,0.17
-5.82,0.21,-1.19
-7.36,-0.63,-2.45
-7.36,0.19,-2.74
-6.57,1.72,-0.82
-6.25,1.93,0.73
-5.36,1.49,1.57
-4.5,1.19,5.59
-5.79,1.09,5.13
-8.1,0.84,5.02
-8.22,1.51,7.57
-11.65,2.26,7.82
-17.99,-1.93,4.79
-20.79,-10.81,0.27
-10.67,-7.64,4.64
-29.73,0.02,-1.71
-31.52,6.05,-2.78
-9.85,4.43,4.52
-5.77,0.04,8.03
-8.7,3.08,-2.68
-6.86,7.43,-5.5
-1.55,7.03,1.36
-3.51,3.85,-0.21
-5.86,-0.75,7.99
-3.28,-2.2,3.49
-2.15,11.32,3.64
-5.5,23.95,1.65
-3.12,13.33,-6.17
-11.95,11.53,-6.17
-2.18,7.26,-8.12
1.21,6.28,-8.22
-4.27,8.33,-0.63
-8.41,12.82,-4.06
-3.24,12.53,-1.32
0.9,11.48,0.57
-4.08,9.67,0.54
-9.52,11.07,4.41
-10.65,8.41,6.46
-10.59,3.1,2.13
-11.05,-0.54,-0.34
-8.43,2.82,1.02
-4.16,6.48,2.09
-6.03,6.34,0.61
-9.71,5.82,1.09
-9.64,6.09,1.99
-8.28,6.19,1.61
-9.46,7.51,2.15
-9.02,8.41,1.84
-8.14,8.14,2.72
-7.74,7.05,2.66
-8.01,5.82,4.35
-7.32,5.31,3.77
-6.72,3.3,4.46
-5.8,2.15,5.04
-5,3.6,6.4
-4.1,4.43,6.84
-4.66,3.37,6.63
-6.26,3.47,6.19
-6.3,3.76,6.72
-5.54,3.07,6.4
-5.21,5.12,7.24
-5.79,2.32,6.46
-5.17,5,7.18
-5.25,4.52,7.28
-5.59,3.03,6.69
-5.21,4.52,7.18
-5.65,4.23,7.11
-5.44,4.14,7.15
-5.65,3.83,6.71
-5.65,4.29,6.78
-5.69,3.89,6.84
-5.25,3.93,6.94
-6.09,4.06,6.69
-5.84,3.64,7.28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
