6.95,-28.18,0.34
-0.36,-9.67,1.69
5.54,-4.92,0.17
5.92,-0.48,-0.25
3.53,2.53,0.42
4.43,-2.22,2.03
-0.1,-26.11,5.23
-3.43,-39.06,-2.51
-9.89,-23.43,0.29
-7.8,-11.71,0.36
-4.87,-5.33,-1.93
-4.67,1.21,-2.41
-7.43,6.51,-2.3
-6.88,5.38,-0.71
-2.93,2.26,0.38
-4.83,0.27,0.94
-11.32,-6.78,7.32
-20.4,-26.61,4.94
2.05,-32.78,-1.11
-0.4,-19.79,0.15
0.06,-13.3,1.76
2.59,-5.56,1.74
2.76,0.11,1.21
3.22,0.59,1.17
1.92,-4.43,2.87
-0.67,-8.51,1.61
-2.76,-11.49,1.48
-6.97,-16.02,0.04
-6.26,-16.92,0.04
-6.59,-12.03,0.65
-6.23,-5.61,1.28
-5.31,-0.38,2.72
-8.64,-0.82,4.2
-1.21,-7.55,2.74
-4.46,-9.06,4.44
-2.97,-5.79,6.3
-4.35,-6.17,6.42
-2.95,-8.79,7.66
-4.08,-7.51,7.55
-2.43,-6.28,8.05
-4.87,-9.08,6.95
-5.9,-8.6,6.72
-6.61,-8.53,6.46
-5.65,-7.05,4.16
-4.39,-6.4,4.33
-2.89,-4.41,4.96
-1.71,-4.81,4.83
-2.2,-5.73,4.39
-3.62,-8.28,4.04
-2.72,-4.44,4.83
-3.03,-5.56,4.83
-2.05,-4.46,5.77
-3.01,-3.47,6.02
-5.31,-8.12,5.98
-4.6,-1.88,8.24
-2.76,-5.94,6.17
-4.81,-5.96,7.47
-2.72,-3.7,8.01
-2.7,-5.02,7.57
-1.44,-5.58,6.36
-3.79,-6.11,6.17
-2.38,-6.46,6.74
-2.03,-7.85,7.47
-2.01,-8.22,5.27
-0.59,-5.86,4.92
-0.08,-8.01,5.35
-0.27,-7.72,6.13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
