4.31,-23.83,-13.79
-6.86,-37.42,-21.57
-8.72,-12.28,-11.4
-3.95,-2.57,-4.87
0.36,1.34,-1.51
-5.08,7.91,-2.41
-15.29,10.04,-1.34
-8.79,3.64,-3.35
-8.14,-6.21,-4.9
-15.29,-25.75,-16.11
-6.28,-31.8,-15.73
5.9,-22.61,-11.74
2.61,-11.21,-5.35
5.21,-4.2,-2.57
4.92,-0.23,-0.31
2.91,2.36,0.77
0.52,-0.19,1.15
0.42,-3.28,0.48
2.85,-10.4,-3.45
8.76,-36.67,-12.51
-9.22,-31.76,-15.42
-7.89,-13.41,-6.71
-0.98,-6.88,-3.07
-1.15,-6.02,-2.39
-6.15,-1.59,-1.71
-8.45,4.87,-0.48
-6.26,4.2,-0.23
-2.85,0.98,0.46
-2.3,-5.08,0.71
-4.2,-19.6,3.12
-0.59,-35.37,4.29
5.04,-18.56,5
4.54,-8.05,5.82
2.74,-3.58,3.39
1.17,-0.17,0.86
2.7,0.21,-2.16
1.34,-2.11,-0.42
1.34,-9.81,1.23
0.36,-13.35,4.77
-7.01,-12.32,9.52
-4.2,-13.2,7.34
-3.81,-7.59,6.4
1.8,-9.35,3.07
-4.08,-10.65,2.87
-5,-5.46,4.52
-2.16,-5.5,4.9
0.19,-7.22,4.58
-2.01,-9.66,3.62
-4.81,-9.25,5
-4.1,-2.82,6.69
-0.69,-6.94,4.39
-1.67,-7.85,5.56
-3.33,-9.62,6.51
-0.98,-7.03,8.43
-2.85,-7.32,9.9
-5.12,-7.15,7.95
-4.31,-6.07,8.95
-4.54,-4.9,8.39
-4.35,-4.27,8.37
-1.92,-3.41,6.9
-5.61,-2.24,7.76
-2.39,-3.24,8.2
-3.58,-2.3,8.1
-2.68,-4.79,8.85
-1.34,-5.48,9.06
-1.32,-4.81,5.9
-0.84,-5.61,6.46
-0.9,-5.35,7.41
-0.15,-5.25,7.13
0.69,-4.67,8.68
-1.11,-4.9,9.29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
