-9.41,1.34,0.9
-23.47,-29.35,-12.2
-7.15,-22.87,-9.39
4.41,-27.19,-9.5
-1.32,-13.81,-2.28
2.45,-4.81,-0.63
6.34,1.74,0.33
4.02,2.36,0.79
2.01,-1,1.25
2.39,-8.1,-0.71
4,-29.22,-12.32
-2.47,-32.19,-14.16
-9.02,-21.51,-11.44
-5.36,-9.12,-5.38
-0.23,-3.93,-3.07
0.56,1.95,-2.57
-6.84,5.75,-1.42
-12.03,5.27,-2.41
-5.56,-0.08,-0.33
0.73,-7.57,2.09
0,-12.93,-0.98
-0.61,-21.17,-5.94
3.28,-30.19,-10.65
-2.74,-12.97,-3.77
2.36,2.3,1.46
2.89,3.37,2.16
2.64,-2.8,0.69
2.49,-6.99,0.69
2.8,-8.81,2.15
5.84,-12.8,3.37
4.98,-12.76,2.41
0.57,-7.93,1.72
-2.87,-7.07,4.33
-2.53,-11.15,4.87
-3.49,-11.82,5.67
-1.59,-14.1,5.17
-1.61,-10.21,4.62
-0.71,-7.47,4.89
-1.49,-8.08,3.91
-3.91,-9.33,3.28
-2.97,-8.74,3.58
3.7,-7.59,2.55
-1,-8.62,2.74
0.02,-7.3,4.14
-1.03,-8.93,3.77
0.59,-7.82,4.06
0.82,-8.64,4.16
0.96,-8.03,4.54
1.49,-8.64,3.87
1.46,-8.83,4.48
1.95,-8.26,4.16
1.63,-8.16,5.27
-1.13,-8.58,5
0.19,-7.63,5.86
0.57,-8.56,6.4
0.75,-8.14,4.94
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
