-4.64000,0.19000,1.09000
-8.68000,-4.54000,2.15000
-12.43000,-14.92000,4.54000
-14.43000,-15.38000,5.10000
-10.98000,-12.76000,6.44000
-8.30000,-10.33000,5.23000
-4.77000,-10.19000,5.06000
-1.90000,-9.25000,5.25000
3.87000,-7.63000,3.89000
8.37000,-8.16000,1.55000
2.45000,-8.64000,3.74000
-0.42000,-17.70000,4.69000
-9.73000,-24.91000,5.08000
-29.52000,-19.94000,4.62000
-11.97000,-10.94000,4.75000
-8.49000,-6.49000,2.09000
-6.65000,-3.41000,0.44000
-6.88000,-0.33000,-1.55000
-5.63000,2.62000,-1.78000
-5.15000,2.01000,-0.65000
-5.19000,-1.44000,0.40000
-5.25000,-0.75000,1.74000
-8.05000,-5.94000,4.92000
-15.88000,-17.38000,6.38000
-7.93000,-11.32000,7.38000
-3.85000,-7.55000,5.61000
-2.68000,-9.69000,4.96000
-1.82000,-8.03000,4.46000
3.72000,-8.26000,5.10000
1.44000,-8.07000,3.37000
3.18000,-6.97000,4.21000
-0.42000,-11.32000,4.37000
-7.09000,-20.19000,8.16000
-26.90000,-16.80000,5.80000
-12.26000,-12.72000,6.25000
-11.53000,-9.50000,3.28000
-9.29000,-5.06000,2.16000
-7.11000,-2.41000,0.50000
-4.58000,-0.33000,-1.02000
-2.97000,1.05000,-0.75000
-4.85000,0.19000,0.36000
-8.18000,-6.03000,3.01000
-15.14000,-8.12000,2.49000
-8.10000,-9.16000,8.64000
-7.68000,-11.38000,7.57000
-5.15000,-8.31000,7.41000
-1.02000,-4.62000,5.71000
0.96000,-5.73000,4.54000
3.66000,-5.04000,4.67000
3.62000,-6.25000,3.20000
1.07000,-7.41000,4.14000
0.65000,-8.70000,5.15000
-3.31000,-17.49000,7.80000
-13.05000,-17.68000,8.43000
-12.74000,-14.62000,8.01000
-9.41000,-10.17000,5.12000
-5.04000,-7.84000,3.64000
-5.13000,-4.50000,2.05000
-5.29000,-0.50000,-0.48000
-3.77000,0.52000,-1.03000
-2.59000,1.07000,-0.23000
-4.21000,-0.08000,2.05000
-9.56000,-4.64000,3.41000
-17.38000,-12.51000,5.79000
-15.77000,-12.15000,6.97000
-6.72000,-9.10000,5.06000
-3.87000,-5.86000,3.85000
0.40000,-4.67000,3.51000
6.17000,-7.26000,3.49000
1.95000,-6.84000,3.33000
1.78000,-5.98000,4.31000
-0.63000,-13.12000,6.02000
-8.77000,-22.53000,4.81000
-22.45000,-17.59000,5.15000
-11.59000,-14.06000,5.90000
-10.48000,-9.69000,3.14000
-7.87000,-5.42000,1.86000
-6.03000,-1.51000,0.06000
-5.12000,3.08000,-1.07000
-5.13000,4.60000,-1.13000
-4.75000,2.70000,-1.17000
-5.48000,0.15000,1.42000
-10.59000,-7.93000,4.10000
-16.44000,-14.22000,4.66000
-10.40000,-14.27000,6.03000
-10.00000,-12.11000,5.08000
-6.23000,-8.20000,5.35000
-3.28000,-7.49000,4.25000
-1.25000,-8.22000,2.78000
2.20000,-6.86000,3.37000
5.75000,-6.17000,3.18000
2.28000,-7.20000,3.95000
-1.05000,-14.25000,5.38000
-8.12000,-21.51000,6.65000
-23.83000,-17.72000,5.08000
-11.34000,-11.30000,5.04000
-8.62000,-8.16000,2.61000
-6.57000,-6.15000,0.96000
-5.54000,-3.20000,0.56000
-4.04000,-0.10000,0.08000
-2.20000,0.13000,0.48000
