1.93000,-8.70000,1.74000
-0.08000,-16.13000,3.14000
-4.29000,-31.53000,6.40000
-21.74000,-24.75000,2.70000
-12.87000,-11.40000,1.74000
-7.43000,-4.06000,-0.02000
-7.93000,-0.06000,-1.51000
-5.17000,1.78000,-2.34000
-4.37000,2.57000,-1.09000
-2.55000,3.37000,-0.88000
-3.07000,-0.23000,0.61000
-6.72000,-7.87000,6.17000
-16.00000,-12.63000,4.66000
-12.26000,-19.77000,10.19000
-9.67000,-14.62000,6.84000
-1.97000,-7.13000,5.46000
2.62000,-6.51000,3.51000
2.68000,-4.35000,1.26000
5.65000,-3.87000,1.42000
5.44000,-5.12000,3.58000
0.38000,-8.85000,4.58000
-3.89000,-10.52000,4.83000
-6.23000,-22.74000,6.09000
-30.35000,-21.88000,4.67000
-14.25000,-14.02000,3.31000
-12.41000,-7.95000,0.94000
-9.33000,-3.81000,-0.27000
-6.40000,0.46000,-1.67000
-3.14000,2.89000,-1.03000
-2.03000,4.83000,-0.42000
-2.59000,3.74000,0.79000
-5.98000,-1.63000,2.36000
-15.40000,-13.22000,4.73000
-16.48000,-19.37000,5.44000
-7.85000,-10.77000,3.58000
-0.33000,-5.04000,2.87000
1.61000,-3.51000,2.13000
3.08000,-4.58000,1.28000
7.63000,-6.36000,0.00000
6.05000,-5.86000,3.01000
1.46000,-9.39000,3.41000
-2.30000,-16.90000,6.30000
-9.54000,-29.31000,6.94000
-31.88000,-20.21000,3.56000
-8.95000,-10.13000,3.64000
-9.85000,-5.10000,0.80000
-6.86000,-1.13000,-0.19000
-5.27000,1.53000,-1.34000
-4.60000,6.46000,-2.93000
-3.16000,6.44000,-2.89000
-4.25000,2.03000,0.15000
-11.00000,-7.13000,3.51000
-22.11000,-18.20000,5.61000
-16.57000,-19.23000,6.07000
-9.64000,-14.52000,5.61000
-3.43000,-7.82000,4.66000
-0.19000,-5.42000,3.66000
3.53000,-5.90000,2.32000
9.90000,-5.82000,1.55000
3.56000,-6.71000,3.76000
0.00000,-6.82000,3.76000
-2.36000,-10.15000,6.23000
-8.62000,-26.55000,7.13000
-32.57000,-19.73000,4.18000
-8.64000,-14.91000,4.60000
-10.67000,-10.06000,1.59000
-7.59000,-2.97000,0.44000
-5.44000,1.38000,-0.27000
-5.04000,4.08000,-1.42000
-4.85000,4.54000,-1.95000
-6.38000,0.63000,1.48000
-4.73000,-3.05000,2.51000
-10.12000,-10.42000,4.02000
-15.06000,-19.04000,7.03000
-10.35000,-13.76000,5.79000
-2.97000,-8.66000,4.37000
-2.64000,-7.99000,2.80000
-0.79000,-6.76000,2.89000
3.74000,-7.03000,2.09000
8.10000,-6.99000,1.80000
2.57000,-7.26000,3.14000
0.42000,-13.62000,5.44000
-7.59000,-24.79000,5.73000
-22.72000,-18.70000,4.58000
-7.57000,-14.62000,3.43000
-10.42000,-9.31000,2.43000
-6.80000,-4.98000,1.72000
-5.94000,-2.57000,1.05000
-4.44000,-1.07000,0.71000
-3.81000,0.25000,0.63000
-4.92000,-0.44000,1.76000
-6.53000,-4.39000,4.69000
-8.60000,-8.24000,5.92000
-8.97000,-9.39000,8.56000
-5.10000,-8.60000,7.47000
-1.69000,-7.74000,6.40000
0.84000,-6.21000,6.65000
4.33000,-9.10000,5.86000
3.83000,-8.01000,4.69000
1.48000,-4.89000,3.51000
3.81000,-6.57000,1.84000
