-9.39000,-13.12000,5.42000
-2.72000,-10.71000,3.83000
-0.56000,-9.25000,2.87000
2.03000,-6.28000,2.18000
8.74000,-4.87000,-0.31000
6.65000,-8.14000,2.57000
4.04000,-12.40000,2.55000
1.72000,-20.56000,2.76000
-4.79000,-23.99000,4.66000
-16.78000,-20.58000,3.47000
-9.52000,-11.76000,1.99000
-9.06000,-6.36000,0.69000
-7.59000,-2.16000,-0.54000
-6.40000,1.36000,-0.98000
-5.46000,3.49000,-1.15000
-3.70000,3.60000,-0.80000
-5.48000,-0.33000,2.16000
-10.29000,-6.46000,2.34000
-15.90000,-19.46000,5.36000
-16.11000,-20.00000,5.04000
-8.22000,-11.74000,5.29000
-2.51000,-10.81000,2.72000
-1.17000,-8.39000,2.26000
9.67000,-4.37000,0.38000
7.09000,-6.94000,2.53000
3.89000,-8.76000,2.68000
1.63000,-11.21000,4.00000
-0.31000,-26.53000,6.63000
-14.56000,-28.47000,3.35000
-14.98000,-16.51000,3.83000
-4.04000,-10.12000,2.70000
-9.66000,-3.89000,0.38000
-5.17000,0.86000,-0.46000
-5.88000,2.91000,-2.22000
-5.82000,3.91000,-2.28000
-3.76000,1.78000,-0.10000
-8.01000,-2.87000,2.15000
-15.02000,-15.33000,4.90000
-13.74000,-20.15000,6.48000
-9.71000,-16.71000,6.90000
-6.21000,-12.13000,5.48000
-1.53000,-9.45000,3.53000
1.74000,-7.43000,1.76000
5.77000,-6.17000,0.94000
8.24000,-6.02000,1.76000
3.31000,-7.82000,2.28000
1.44000,-7.63000,2.49000
-1.11000,-21.73000,5.08000
-10.19000,-30.27000,2.55000
-23.81000,-18.24000,3.45000
-6.92000,-10.31000,3.74000
-8.51000,-8.16000,1.15000
-6.36000,-4.04000,-0.17000
-5.29000,0.80000,-0.59000
-5.27000,3.72000,-1.34000
-4.06000,4.79000,-2.26000
-3.35000,1.80000,-0.08000
-8.08000,-4.43000,3.64000
-17.63000,-17.47000,5.36000
-12.74000,-17.97000,6.78000
-9.20000,-14.98000,6.32000
-5.04000,-11.04000,4.18000
-1.48000,-8.56000,3.39000
1.13000,-7.47000,2.38000
6.23000,-5.54000,1.02000
5.13000,-5.42000,2.61000
3.03000,-5.86000,2.85000
-0.88000,-22.22000,3.20000
-11.61000,-29.10000,1.97000
-15.36000,-20.52000,3.22000
-9.85000,-11.90000,2.51000
-9.31000,-8.45000,1.53000
-8.76000,-5.40000,0.48000
-7.45000,-1.00000,-0.63000
-6.36000,3.39000,-0.98000
-4.75000,4.81000,-1.02000
-3.77000,3.07000,0.23000
-7.32000,-1.17000,3.08000
-13.16000,-13.54000,5.42000
-16.00000,-16.76000,7.53000
-7.99000,-14.81000,7.47000
-5.75000,-12.11000,5.08000
-1.92000,-10.52000,4.20000
0.69000,-8.51000,3.47000
4.75000,-6.88000,3.01000
8.33000,-7.15000,2.49000
3.47000,-6.19000,2.68000
1.93000,-5.90000,2.85000
0.92000,-18.45000,6.78000
-8.05000,-25.94000,4.92000
-14.85000,-18.74000,6.72000
-6.49000,-12.09000,4.37000
-6.30000,-8.89000,2.47000
-5.27000,-5.82000,0.94000
-4.41000,-2.34000,0.71000
-3.05000,-0.13000,-0.10000
-2.78000,-0.13000,0.65000
-3.98000,-1.30000,2.11000
-5.31000,-4.50000,4.79000
-7.82000,-12.97000,8.70000
-11.32000,-14.33000,10.61000
