-19.91,-21.51,6.76
-12.41,-6.94,1.59
-5.73,-0.36,-1.61
-8.41,2.72,-4.18
-5.15,4.04,-4.44
-3.2,3.66,-2.43
-3.68,0.56,-0.42
-7.34,-5.5,2.91
-14.39,-17.41,7.3
-21.71,-24.83,9.54
-10.17,-17.89,7.55
0.98,-11,4.6
9.43,-5.35,1.09
9.06,-1.76,0.92
8.64,-3.58,1.25
6.28,-5.33,3.51
1.05,-12.55,5
-0.88,-24.02,10.94
-9.45,-32.01,11.32
-22.49,-17.41,7.3
-8.2,-6.61,2.03
-7.72,-2.85,-0.82
-7.49,1.74,-5.29
-4.89,4.67,-4.67
-2.34,4.83,-3.22
-4.2,1.82,-0.61
-7.41,-7.95,3.62
-19.02,-20.31,9.25
-20.54,-26.34,9.46
-8.97,-14.96,6.02
1.26,-9.83,3.31
8.3,-6.86,0.92
8.66,-2.59,1.38
7.57,-2.8,1.93
6.86,-7.64,3.77
1.57,-12.97,4.1
0.23,-30.5,10.1
-11.74,-32.49,8.05
-21.94,-13.64,4.37
-5.08,-6.71,0.8
-6.23,-1.23,-1.74
-7.61,3.6,-4.9
-4.52,6.46,-3.76
-2.59,4.54,-1.99
-4.94,-0.88,1.78
-11.57,-11.38,5.35
-25.5,-26.76,6.72
-15.77,-25.33,7.07
-5.96,-13.32,4.6
4,-7.26,1.3
9.31,-3.54,-0.33
10.88,-3.16,0.38
6.38,-4.08,2.76
5.31,-5.9,4.29
2.3,-10.23,4.46
1.19,-28.79,11.57
-10.79,-34.77,7.18
-26,-15.02,3.28
-3.93,-6.09,0.73
-5.65,-0.11,-0.75
-7.66,4.69,-3.43
-6.55,7.36,-3.56
-3.22,5.17,-1.55
-4.41,-0.1,2.43
-12.15,-13.12,5.25
-22.19,-27.11,8.76
-14,-21.15,7.72
-4.37,-13.28,5.75
3.01,-7.24,3.28
5.02,-3.51,0.46
8.37,-2.41,0.38
10.67,-3.72,0.5
5.23,-6.17,2.76
2.36,-10.81,5.54
1.17,-29.29,10.4
-19.71,-26.4,4.81
-11.84,-13.35,1.05
-3.66,-5.08,-0.15
-5.06,-0.79,-1.61
-4.02,2.68,-2.91
-3.18,5.48,-1.97
-0.29,1.82,0.77
-0.82,-5.36,6.21
-8.41,-22.09,10.33
-17.57,-21.92,14.29
-6.15,-8.1,8.3
2.61,-2.38,6.95
5.58,-0.08,4.75
4.67,0.17,2.07
6.15,-4.67,1.36
3.87,-8.74,-0.75
1.53,-10.63,-0.04
-0.52,-16.76,-1.15
-5.17,-33.99,4.16
-18.24,-27.36,-0.57
-6.65,-13.1,1.15
-0.02,-7.7,-0.36
-3.51,-3.95,-0.21
-1.15,-1.76,-1.49
-2.41,-2.87,-0.46
-2.68,-3.53,-0.44
