-2.55000,-22.24000,6.51000
-16.55000,-28.76000,4.77000
-22.43000,-18.18000,1.95000
-10.13000,-8.81000,0.92000
-9.89000,-1.80000,-1.51000
-4.62000,1.09000,-2.36000
-6.25000,4.02000,-2.91000
-4.83000,5.61000,-2.38000
-3.05000,3.98000,-1.97000
-4.81000,0.17000,0.67000
-10.15000,-9.60000,1.44000
-24.16000,-25.10000,3.37000
-13.85000,-17.76000,4.71000
-5.59000,-12.84000,4.85000
-2.07000,-10.33000,4.04000
-0.04000,-7.36000,2.76000
3.87000,-5.69000,1.61000
13.24000,-3.43000,-0.10000
9.89000,-6.88000,1.46000
1.76000,-12.11000,2.74000
-3.30000,-29.22000,8.30000
-19.89000,-28.95000,3.51000
-20.04000,-16.23000,3.28000
-10.38000,-7.66000,1.49000
-8.95000,0.13000,0.44000
-4.14000,0.80000,-1.71000
-4.46000,2.55000,-3.39000
-2.36000,0.69000,-0.54000
-5.19000,-0.31000,-0.96000
-4.31000,0.71000,1.76000
-8.81000,-6.38000,4.69000
-19.81000,-21.13000,4.56000
-16.02000,-22.76000,5.58000
-3.72000,-11.21000,4.67000
-0.34000,-7.74000,2.89000
2.24000,-4.69000,0.46000
8.60000,-4.54000,-1.67000
14.20000,-3.95000,-0.57000
4.62000,-6.80000,2.85000
0.38000,-10.84000,4.87000
-1.80000,-30.17000,9.35000
-16.50000,-30.63000,5.19000
-16.51000,-15.27000,2.85000
-4.89000,-8.62000,2.18000
-10.46000,-3.87000,-0.02000
-5.65000,0.50000,-1.17000
-5.56000,3.76000,-1.65000
-4.12000,4.52000,-1.30000
-3.08000,3.12000,-0.59000
-6.71000,-1.17000,2.97000
-15.00000,-12.47000,5.75000
-25.29000,-26.48000,7.38000
-12.01000,-17.38000,6.00000
-1.92000,-11.46000,3.62000
3.05000,-7.99000,2.09000
7.38000,-4.81000,1.21000
10.54000,-2.78000,-0.19000
5.75000,-4.66000,1.69000
3.10000,-9.71000,3.64000
-1.25000,-14.37000,5.06000
-2.07000,-31.84000,7.34000
-16.28000,-27.22000,3.56000
-19.94000,-14.23000,2.72000
-6.63000,-6.48000,1.95000
-9.33000,-2.76000,0.69000
-6.13000,0.92000,-0.75000
-5.33000,4.58000,-1.67000
-3.91000,5.33000,-0.92000
-3.14000,2.89000,1.65000
-7.51000,-0.11000,4.16000
-16.13000,-22.99000,2.85000
-16.94000,-24.89000,5.44000
-5.23000,-16.17000,4.96000
-0.59000,-9.96000,3.33000
3.07000,-5.54000,2.30000
9.41000,-4.25000,2.15000
11.48000,-7.72000,2.36000
4.16000,-8.10000,1.84000
1.15000,-9.33000,3.62000
1.49000,-25.21000,6.30000
-11.13000,-28.62000,4.71000
-16.15000,-15.38000,4.89000
-4.73000,-8.26000,1.55000
-6.26000,-4.94000,0.84000
-4.73000,-0.48000,-0.42000
-4.90000,3.56000,-1.00000
-3.20000,3.87000,0.54000
-3.64000,-0.79000,3.77000
-8.08000,-10.90000,8.01000
-11.59000,-21.94000,10.90000
-5.67000,-16.61000,8.89000
-1.59000,-8.95000,7.26000
0.79000,-5.40000,5.21000
2.74000,-4.04000,3.43000
5.21000,-2.85000,1.26000
4.98000,-3.14000,-0.13000
1.44000,-6.07000,-1.63000
-0.84000,-9.54000,0.15000
-1.78000,-27.93000,2.38000
-12.97000,-28.26000,0.80000
-11.71000,-15.31000,3.26000
