-20.88000,-24.33000,5.52000
-8.43000,-16.65000,5.35000
-1.80000,-15.02000,3.35000
0.96000,-10.86000,3.26000
2.89000,-5.59000,0.48000
10.98000,-6.61000,-1.93000
7.05000,-8.54000,0.77000
4.66000,-8.41000,1.95000
-0.04000,-19.98000,5.54000
-5.73000,-32.95000,6.72000
-17.20000,-24.68000,4.85000
-14.64000,-10.04000,2.13000
-5.69000,-5.40000,0.82000
-7.36000,-3.30000,-0.86000
-6.38000,1.76000,-2.76000
-7.82000,4.39000,-2.87000
-4.90000,3.77000,-2.39000
-3.60000,1.95000,-0.15000
-8.54000,-8.91000,4.64000
-20.98000,-23.22000,5.23000
-12.03000,-20.75000,6.99000
-6.61000,-16.11000,4.43000
-1.05000,-11.95000,4.00000
2.03000,-9.16000,2.99000
3.97000,-5.52000,0.57000
10.54000,-3.89000,0.92000
7.32000,-5.82000,2.59000
1.78000,-8.08000,2.70000
0.75000,-16.32000,5.46000
-2.91000,-28.72000,8.24000
-15.25000,-25.67000,4.98000
-13.93000,-14.14000,4.44000
-6.19000,-7.85000,1.84000
-8.33000,-1.76000,-0.17000
-6.11000,2.53000,-2.26000
-8.41000,6.00000,-3.87000
-4.98000,5.29000,-2.89000
-3.74000,2.51000,-0.38000
-9.31000,-11.15000,4.83000
-23.47000,-27.11000,8.22000
-12.47000,-18.89000,7.85000
-2.99000,-12.66000,4.43000
-0.06000,-9.81000,3.16000
2.20000,-6.17000,1.55000
7.24000,-4.06000,-0.54000
9.75000,-4.75000,-0.15000
5.23000,-7.72000,1.92000
1.17000,-10.02000,3.20000
-0.56000,-21.76000,6.69000
-6.28000,-29.20000,6.84000
-15.67000,-19.04000,4.60000
-7.03000,-9.81000,3.83000
-6.74000,-6.13000,1.38000
-6.71000,-1.02000,-0.59000
-6.25000,1.74000,-1.61000
-6.03000,4.21000,-2.26000
-3.14000,3.93000,-1.63000
-5.10000,0.19000,0.67000
-12.24000,-13.05000,4.83000
-22.51000,-23.41000,6.42000
-12.18000,-19.35000,7.45000
-5.92000,-13.47000,5.36000
-0.02000,-10.13000,3.66000
2.03000,-7.32000,2.20000
6.61000,-4.66000,0.61000
12.24000,-4.98000,0.29000
4.20000,-7.49000,1.90000
1.65000,-9.96000,2.91000
-0.10000,-27.13000,6.34000
-10.08000,-29.27000,4.54000
-17.36000,-19.48000,4.44000
-6.94000,-11.94000,1.84000
-10.08000,-6.23000,0.02000
-9.54000,-0.50000,-1.57000
-7.85000,3.54000,-1.78000
-7.80000,5.65000,-1.76000
-5.71000,5.23000,-1.36000
-4.71000,1.82000,1.13000
-12.20000,-10.17000,2.93000
-21.48000,-25.52000,6.80000
-15.17000,-20.46000,7.57000
-7.15000,-12.22000,5.71000
0.23000,-12.45000,3.76000
0.65000,-8.85000,2.93000
4.90000,-5.21000,-0.25000
11.11000,-4.75000,-1.57000
8.39000,-5.25000,-0.04000
3.20000,-10.31000,3.49000
-4.29000,-28.95000,7.78000
-16.82000,-24.24000,8.05000
-11.09000,-16.46000,5.02000
-8.18000,-7.85000,2.03000
-5.94000,-5.00000,0.23000
-5.58000,-1.49000,-0.80000
-5.56000,1.44000,-1.82000
-5.75000,3.10000,-1.61000
-3.70000,4.27000,-0.61000
-5.36000,-0.38000,1.28000
-12.78000,-11.00000,5.00000
-15.44000,-15.75000,7.49000
-13.33000,-14.77000,8.07000
