5.67000,-6.86000,1.63000
2.64000,-10.06000,3.35000
-0.02000,-25.83000,7.68000
-9.66000,-24.68000,7.51000
-13.93000,-15.33000,6.51000
-4.16000,-9.18000,3.81000
-5.63000,-6.49000,2.26000
-5.61000,-2.93000,0.80000
-6.00000,-0.06000,-0.48000
-5.46000,1.49000,-0.56000
-3.81000,3.14000,-0.06000
-3.26000,1.42000,2.09000
-10.02000,-8.79000,7.09000
-25.98000,-18.74000,8.18000
-11.19000,-19.45000,8.49000
-6.97000,-15.29000,6.09000
-1.28000,-11.07000,4.85000
2.82000,-8.10000,4.43000
8.49000,-5.02000,1.78000
15.06000,-5.63000,0.73000
4.66000,-10.46000,4.33000
-0.63000,-11.95000,3.22000
-1.59000,-23.05000,6.28000
-7.40000,-27.89000,4.29000
-18.81000,-15.52000,4.56000
-7.87000,-8.08000,3.22000
-5.77000,-4.10000,1.53000
-5.94000,-0.04000,-0.34000
-3.95000,1.65000,-0.82000
-6.21000,3.56000,-1.25000
-4.25000,3.18000,-0.34000
-5.63000,-3.41000,4.12000
-14.48000,-12.68000,5.19000
-14.92000,-18.56000,8.43000
-12.78000,-18.10000,6.74000
-3.53000,-11.82000,5.36000
-0.15000,-8.31000,3.22000
2.68000,-4.41000,1.34000
10.15000,-3.01000,-0.10000
7.43000,-5.23000,1.97000
2.99000,-9.89000,3.47000
0.02000,-15.86000,5.84000
-3.85000,-30.63000,6.80000
-18.53000,-23.76000,2.87000
-8.10000,-12.18000,3.31000
-7.36000,-8.70000,1.57000
-8.79000,-3.31000,-0.42000
-6.02000,1.26000,-0.82000
-5.98000,4.39000,-1.82000
-4.60000,5.00000,-1.34000
-2.93000,3.07000,0.44000
-6.03000,-3.37000,4.14000
-16.50000,-18.66000,6.02000
-16.02000,-20.10000,8.43000
-8.03000,-15.63000,6.80000
-4.39000,-12.45000,4.66000
0.04000,-8.43000,3.07000
3.72000,-6.71000,2.09000
7.57000,-4.85000,0.77000
7.66000,-5.69000,2.15000
3.05000,-8.01000,3.53000
-0.61000,-12.64000,4.81000
-4.08000,-30.52000,7.03000
-19.25000,-23.35000,3.74000
-8.41000,-10.19000,3.33000
-6.95000,-7.20000,1.42000
-7.57000,-3.05000,-0.04000
-6.13000,1.63000,-0.63000
-4.77000,3.28000,-0.88000
-4.43000,3.35000,0.02000
-4.75000,1.88000,1.44000
-9.62000,-6.05000,6.36000
-18.95000,-17.38000,6.44000
-11.86000,-17.47000,6.17000
-6.86000,-12.82000,4.29000
-3.18000,-7.95000,2.38000
0.04000,-5.06000,0.77000
1.92000,-5.88000,1.00000
1.99000,-7.72000,2.03000
0.98000,-13.66000,5.98000
-7.91000,-24.79000,7.78000
-28.74000,-17.74000,4.60000
-5.63000,-9.16000,5.54000
-4.48000,-9.18000,4.92000
-6.19000,-3.62000,4.04000
-4.71000,1.05000,3.03000
-6.90000,2.41000,2.89000
-7.66000,0.77000,1.86000
-8.81000,-0.46000,2.01000
-9.41000,-6.21000,3.85000
-11.63000,-12.80000,3.83000
-5.80000,-16.07000,4.27000
-4.06000,-14.18000,6.03000
-4.87000,-10.12000,3.85000
0.02000,-7.03000,3.20000
3.93000,-5.88000,2.55000
4.37000,-3.03000,2.66000
1.49000,-4.37000,2.74000
-0.71000,-7.30000,3.76000
-0.02000,-15.19000,6.97000
-8.95000,-24.33000,7.26000
