-2.82000,-6.40000,6.71000
-2.68000,-6.32000,6.72000
-2.70000,-6.42000,6.80000
-2.66000,-6.34000,6.59000
-2.72000,-6.44000,6.94000
-2.61000,-6.42000,6.69000
-2.84000,-6.36000,6.82000
-2.72000,-6.30000,6.82000
-2.72000,-6.34000,6.97000
-2.80000,-6.32000,6.69000
-2.80000,-6.38000,6.80000
-2.80000,-6.36000,6.65000
-2.76000,-6.30000,6.84000
-2.87000,-6.51000,6.80000
-2.80000,-6.40000,6.86000
-2.89000,-6.46000,7.07000
-2.82000,-6.34000,7.05000
-2.97000,-6.42000,6.94000
-2.89000,-6.32000,6.78000
-2.82000,-6.32000,6.95000
-2.78000,-6.30000,6.71000
-2.80000,-6.44000,6.97000
-2.82000,-6.40000,6.95000
-2.78000,-6.44000,6.94000
-2.74000,-6.26000,6.86000
-2.87000,-6.48000,6.80000
-2.84000,-6.44000,6.67000
-2.70000,-6.48000,6.80000
-2.89000,-6.34000,6.88000
-2.91000,-6.48000,6.84000
-2.76000,-6.40000,6.69000
-2.87000,-6.46000,6.88000
-2.85000,-6.46000,6.94000
-2.82000,-6.32000,7.03000
-2.87000,-6.42000,6.86000
-2.84000,-6.44000,6.82000
-2.78000,-6.48000,6.67000
-2.80000,-6.34000,6.86000
-2.80000,-6.42000,6.92000
-2.76000,-6.48000,6.94000
-2.82000,-6.34000,6.49000
-3.01000,-6.55000,6.76000
-2.70000,-6.36000,6.74000
-2.78000,-6.44000,6.84000
-2.97000,-6.38000,6.99000
-2.72000,-6.40000,6.76000
-2.87000,-6.30000,6.71000
-2.91000,-6.46000,6.90000
-2.72000,-6.26000,6.86000
-2.87000,-6.44000,6.78000
-2.85000,-6.38000,7.09000
-2.93000,-6.46000,6.92000
-2.80000,-6.38000,6.90000
-2.82000,-6.44000,6.94000
-2.78000,-6.28000,6.76000
-2.78000,-6.46000,6.69000
-2.93000,-6.34000,6.61000
-2.82000,-6.38000,6.71000
-2.97000,-6.32000,6.84000
-3.01000,-6.32000,6.82000
-2.78000,-6.36000,6.84000
-2.89000,-6.46000,6.76000
-2.84000,-6.32000,6.71000
-2.78000,-6.48000,6.88000
-2.87000,-6.32000,6.86000
-2.84000,-6.38000,6.74000
-2.89000,-6.26000,6.53000
-2.87000,-6.44000,6.82000
-2.80000,-6.28000,6.80000
-2.82000,-6.59000,6.95000
-2.87000,-6.26000,6.59000
-2.80000,-6.46000,6.92000
-2.68000,-6.34000,6.61000
-2.80000,-6.48000,6.76000
-2.76000,-6.55000,6.99000
-2.89000,-6.44000,6.80000
-2.78000,-6.49000,6.80000
-3.03000,-6.46000,6.84000
-2.93000,-6.48000,6.86000
-2.78000,-6.40000,6.99000
-2.78000,-6.44000,6.53000
-2.84000,-6.38000,6.51000
-2.91000,-6.42000,6.86000
-2.74000,-6.55000,6.76000
-2.76000,-6.51000,6.69000
-2.80000,-6.44000,6.76000
-2.82000,-6.36000,6.67000
-2.95000,-6.51000,6.78000
-2.76000,-6.44000,6.71000
-2.84000,-6.36000,6.67000
-3.01000,-6.46000,6.61000
-2.82000,-6.42000,6.82000
-2.78000,-6.38000,6.78000
-2.97000,-6.49000,6.95000
-2.89000,-6.48000,6.94000
-2.68000,-6.51000,6.53000
-2.76000,-6.53000,6.48000
-2.97000,-6.44000,6.88000
-2.82000,-6.49000,6.61000
-2.91000,-6.38000,6.92000
-2.93000,-6.46000,6.99000
