-11.32,-2.59,-0.19
-11.94,-1.8,-0.92
-12.49,-2.15,-1.3
-12.95,-2.26,-1.65
-12.09,-1.51,-1.69
-10.58,-0.69,-1.4
-9.5,-0.61,-0.96
-8.51,-1.09,-1.09
-8.05,-1.51,-1.07
-9.14,-1.36,-1.03
-10.4,-0.94,-1.02
-10.65,-0.75,-0.48
-10.52,-0.65,-0.42
-9.69,-0.67,-0.15
-8.99,-0.61,-0.1
-9.9,-1.15,0.1
-10.23,-1.74,-0.46
-10.9,-1.25,-0.8
-11.65,-1.05,-1.07
-10.94,-1.69,-0.31
-9.9,-2.16,-0.25
-9.37,-2.78,0.08
-9.12,-3.03,0.54
-9.31,-2.45,0.54
-9.43,-2.16,1.34
-9.89,-1.72,1.15
-12.01,-1.92,1.05
-11.65,-2.78,0.4
-12.66,-3.45,0.06
-11.25,-3.28,0.25
-12.11,-1.8,-0.17
-12.32,-1.38,-0.57
-11.86,-1.46,-1.15
-11.76,-1.72,-1.55
-11.34,-1.4,-1.69
-10.38,-0.82,-1.76
-9.67,-0.61,-1.36
-9.2,-1.02,-1.59
-9.23,-1.26,-1.44
-9.39,-0.8,-1.36
-10.29,-0.63,-1.02
-10.73,-0.71,-0.88
-10.27,-0.21,-0.46
-9.96,-0.13,0.15
-9.83,-0.25,0.11
-10.52,-0.33,-0.25
-10.48,-0.44,-0.34
-10.42,-0.8,-0.56
-10.06,-1.19,-0.73
-10.25,-2.13,-0.73
-9.83,-2.76,-0.56
-9.46,-2.7,-0.02
-9.5,-2.47,0.42
-9.92,-2.78,0.67
-10.02,-2.64,0.57
-10.98,-2.45,0.61
-10.88,-2.51,0.94
-12.2,-2.99,0.92
-11.86,-3.03,0.4
-11,-2.57,-0.11
-11.82,-2.05,-0.38
-11.94,-1.84,-1.07
-12.26,-1.86,-1.74
-12.36,-1.53,-1.93
-11.51,-1.09,-1.78
-10.36,-0.48,-1.74
-9.2,-0.57,-1.51
-9,-1.15,-1.36
-8.81,-1.3,-1.71
-8.54,-1.13,-1.11
-9.06,-0.9,-0.9
-9.69,-0.86,-0.84
-10.42,-1.07,-0.21
-11.72,-0.65,-0.61
-11.61,-0.02,-0.33
-10.65,-0.65,0.48
-11.19,-0.84,0.08
-11.32,-0.86,-0.36
-10.23,-0.96,-0.46
-10.12,-1.55,-0.4
-9.81,-2.28,-0.63
-9.58,-2.82,-0.44
-8.76,-3.08,0.08
-9.14,-3.01,0.59
-9.81,-2.34,1
-9.75,-1.93,1.38
-9.81,-2.26,0.92
-9.75,-2.64,0.59
-9.33,-2.18,0.75
-12.32,-2.05,0.1
-13.54,-2.51,0
-12.76,-2.49,-0.44
-12.55,-2.43,-0.48
-12.99,-3.24,-1.19
-12.66,-3.62,-1.84
-12.61,-4.2,-1.65
-12.13,-3.08,-1.44
-10.69,-2.78,-0.71
-9.33,-2.64,0.19
-7.47,-3.01,0.46
-6.76,-3.95,0.82
