-12.26,0.06,-1.51
-10.92,-0.75,-0.36
-10.06,-0.38,-0.23
-12.82,-0.08,-0.46
-12.97,-0.27,-1.26
-11.92,-1.57,-1.49
-11.13,-4.02,-1.09
-9.43,-4.41,-0.19
-9.14,-3.41,0.42
-8.85,-2.78,0.65
-9.96,-3.41,0.65
-10.69,-4.46,1.02
-12.53,-4.54,0.21
-13.54,-4.73,0.11
-14.69,-4.77,0.08
-11.61,-3.76,0.27
-14.1,-2.15,-1.05
-13.81,-1.3,-1.49
-13.6,-1.15,-1.93
-12.76,-1.21,-1.9
-10.67,-1.17,-2.16
-9.41,-0.9,-1.76
-8.28,-0.57,-1.71
-8.43,-0.69,-1.55
-8.43,-0.8,-1.61
-8.76,-0.61,-1.51
-9.58,-1.05,-1.26
-10.15,-1.13,-0.8
-11.17,-0.52,-1.02
-12.03,-0.56,-0.61
-9.87,-1.19,-0.23
-11.72,-0.88,-0.44
-13.24,-0.73,-1.23
-13.35,-0.82,-1.46
-12.32,-1.51,-1.86
-10.86,-2.87,-1.11
-9.35,-3.68,-0.86
-8.89,-3.47,-0.38
-9.14,-3.66,0.23
-10.15,-3.43,0.29
-9.73,-3.08,0.4
-10.82,-3.66,-0.04
-13.14,-4.25,-0.5
-14.12,-3.91,-0.23
-10.31,-3.03,-0.31
-12.82,-2.38,-0.71
-13.16,-1.9,-1.57
-12.97,-1.65,-1.72
-12.32,-1.13,-2.09
-10.82,-0.52,-1.82
-9.29,-0.23,-1.42
-8.08,-0.77,-1.23
-7.99,-1.15,-1.78
-8.39,-0.96,-1.76
-8.74,-0.54,-1.49
-9.41,-0.69,-1.21
-10.81,-1.07,-1.05
-12.38,-1.44,-1.21
-12.45,-0.86,-0.71
-10.23,-0.9,0.02
-10.82,-0.94,-0.15
-12.45,-1.17,-0.4
-12.05,-0.63,-0.77
-10.58,-0.73,-0.8
-9.83,-1.84,-0.94
-9.71,-3.2,-1.05
-9.12,-3.49,-1.07
-8.39,-3.07,-0.5
-8.89,-3.05,-0.08
-9.81,-3.54,0.4
-10.5,-3.51,0.44
-11.49,-3.08,0.48
-12.8,-3.18,0.19
-12.7,-3.85,0.25
-12.11,-3.74,0.17
-11.13,-3.22,0.13
-12.61,-2.45,-1.17
-13.26,-1.93,-1.65
-12.91,-1.61,-1.76
-12.4,-1.59,-1.71
-11.46,-1.17,-1.74
-10.44,-1.82,-1.92
-9.87,-2.95,-1.71
-9.35,-3.43,-1.46
-7.99,-3.64,-0.21
-7.24,-3.79,1.17
-6.92,-4.35,1.57
-7.7,-4.43,3.28
-6.95,-5.73,4.48
-7.64,-6.76,4.21
-7.13,-6.07,5.19
-7.34,-5.75,5.77
-6.95,-6.05,5.12
-6.61,-5.06,5.69
-5.9,-4.73,5.38
-5.84,-4.21,5.44
-4.16,-4.77,6.09
-3.87,-4.71,6.17
-3.51,-3.14,5.88
-2.7,-3.31,6.28
-3.03,-4,6.38
