-8.30000,-1.13000,-0.88000
-8.51000,-1.11000,-0.63000
-9.22000,-0.75000,-0.71000
-10.75000,-0.65000,-0.33000
-11.49000,-0.57000,-0.31000
-11.11000,-0.17000,-0.13000
-10.94000,-0.27000,-0.13000
-11.27000,-0.44000,-0.90000
-12.01000,-0.88000,-1.32000
-11.21000,-1.53000,-1.78000
-10.71000,-2.24000,-1.65000
-10.33000,-3.01000,-1.26000
-9.92000,-2.59000,-1.38000
-9.73000,-1.92000,-0.57000
-9.31000,-2.22000,-0.17000
-9.39000,-3.12000,0.06000
-9.46000,-3.26000,0.13000
-10.17000,-2.95000,0.40000
-10.52000,-2.59000,0.63000
-11.59000,-2.39000,0.77000
-12.38000,-2.68000,0.65000
-10.88000,-2.68000,0.13000
-10.90000,-2.15000,-0.56000
-11.84000,-1.90000,-0.90000
-12.09000,-1.67000,-1.21000
-12.45000,-1.36000,-1.72000
-11.72000,-1.00000,-1.65000
-10.65000,-0.48000,-1.59000
-9.66000,-0.31000,-1.42000
-8.87000,-0.73000,-1.48000
-8.54000,-1.03000,-1.46000
-8.12000,-1.25000,-1.17000
-9.18000,-1.26000,-0.77000
-11.04000,-1.17000,-0.84000
-12.34000,-1.07000,-0.71000
-12.64000,-0.52000,-0.65000
-10.94000,-0.69000,0.25000
-10.46000,-1.07000,0.42000
-11.71000,-0.98000,-0.71000
-11.53000,-1.00000,-0.98000
-10.31000,-1.17000,-0.67000
-10.12000,-1.67000,-0.33000
-9.90000,-2.07000,-0.90000
-9.35000,-2.39000,-0.33000
-8.58000,-2.49000,0.25000
-8.18000,-2.84000,0.57000
-8.60000,-3.01000,0.92000
-9.43000,-2.39000,1.17000
-9.83000,-1.55000,1.26000
-9.81000,-1.59000,0.92000
-10.52000,-2.43000,0.46000
-12.72000,-3.22000,-0.38000
-12.03000,-3.30000,-0.61000
-11.74000,-1.97000,-1.05000
-12.70000,-1.36000,-1.25000
-12.22000,-1.25000,-1.36000
-12.05000,-1.55000,-1.72000
-11.72000,-1.49000,-2.18000
-11.02000,-1.13000,-1.99000
-9.94000,-0.48000,-1.71000
-9.16000,-0.44000,-1.44000
-8.51000,-0.79000,-1.09000
-7.78000,-1.03000,-0.98000
-7.66000,-1.28000,-0.69000
-8.51000,-1.55000,-0.19000
-9.79000,-1.76000,0.02000
-11.00000,-1.23000,-0.11000
-12.63000,-0.11000,-0.29000
-11.13000,-0.04000,0.36000
-11.02000,-0.29000,0.21000
-11.92000,-1.02000,-0.57000
-12.17000,-1.36000,-1.19000
-11.15000,-1.40000,-1.05000
-10.50000,-1.67000,-0.63000
-10.04000,-2.32000,-0.79000
-9.41000,-2.66000,-0.44000
-8.64000,-2.53000,-0.06000
-8.33000,-2.45000,0.46000
-8.53000,-2.66000,0.90000
-8.64000,-2.41000,0.73000
-9.45000,-2.18000,0.73000
-10.02000,-2.22000,0.86000
-10.44000,-2.39000,0.65000
-11.69000,-2.47000,0.27000
-13.47000,-2.38000,-0.33000
-11.38000,-2.30000,-0.31000
-11.42000,-1.88000,-0.46000
-12.47000,-2.03000,-1.49000
-12.91000,-2.36000,-1.90000
-12.55000,-2.43000,-2.28000
-11.44000,-2.47000,-2.11000
-10.82000,-2.74000,-1.95000
-10.27000,-2.89000,-0.79000
-9.10000,-3.85000,-0.59000
-8.45000,-5.10000,0.02000
-7.28000,-4.04000,0.80000
-6.49000,-3.77000,1.84000
-6.21000,-4.16000,3.49000
-5.88000,-4.35000,3.24000
-5.42000,-5.08000,4.54000
0.00000,0.00000,0.00000
