-10.84000,-2.26000,0.98000
-8.53000,-1.30000,0.88000
-9.90000,-2.09000,1.09000
-12.41000,-3.74000,0.50000
-13.33000,-3.20000,-0.36000
-10.90000,-2.49000,0.21000
-9.62000,-2.20000,1.02000
-9.58000,-2.62000,0.88000
-9.23000,-3.35000,0.80000
-9.08000,-4.06000,1.44000
-9.27000,-3.30000,1.09000
-9.08000,-2.91000,1.76000
-9.64000,-2.85000,2.24000
-11.13000,-3.07000,1.90000
-12.03000,-2.95000,1.21000
-12.05000,-3.10000,1.17000
-12.84000,-3.39000,0.73000
-12.66000,-3.51000,0.56000
-11.44000,-3.08000,0.48000
-9.69000,-2.62000,0.65000
-10.21000,-2.47000,-0.06000
-12.55000,-2.43000,-1.25000
-13.01000,-2.87000,-1.65000
-10.86000,-2.45000,-1.09000
-9.46000,-1.38000,-0.65000
-8.49000,-1.42000,-0.46000
-8.60000,-2.28000,-0.42000
-8.33000,-2.76000,-0.80000
-7.64000,-2.57000,-0.63000
-6.59000,-2.43000,0.21000
-6.02000,-2.30000,0.59000
-6.36000,-2.03000,0.67000
-7.18000,-2.01000,0.80000
-8.30000,-1.99000,0.77000
-8.81000,-2.07000,1.05000
-12.24000,-1.72000,0.21000
-12.80000,-2.34000,0.92000
-11.30000,-2.24000,1.44000
-9.00000,0.08000,0.94000
-9.77000,-1.34000,0.88000
-11.27000,-4.43000,0.21000
-11.94000,-4.20000,-0.40000
-10.77000,-2.22000,0.17000
-9.73000,-1.51000,1.00000
-9.50000,-2.53000,1.25000
-9.75000,-3.56000,0.88000
-9.85000,-4.02000,1.03000
-9.22000,-3.43000,1.44000
-8.89000,-2.89000,1.65000
-9.39000,-3.01000,1.76000
-11.21000,-3.16000,1.21000
-11.63000,-2.70000,0.77000
-10.79000,-2.72000,1.15000
-13.12000,-3.30000,0.42000
-12.53000,-3.85000,0.19000
-11.95000,-3.60000,0.54000
-8.74000,-2.55000,0.96000
-9.14000,-2.15000,0.73000
-11.69000,-2.41000,-0.59000
-14.08000,-2.51000,-1.51000
-12.57000,-2.09000,-1.48000
-9.94000,-1.17000,-0.84000
-8.83000,-0.94000,-0.50000
-8.28000,-1.67000,-0.13000
-8.39000,-2.20000,-0.10000
-8.14000,-2.41000,-0.61000
-7.32000,-2.01000,-0.02000
-6.49000,-1.69000,0.31000
-6.55000,-1.63000,0.29000
-7.32000,-1.69000,0.46000
-8.31000,-1.67000,0.19000
-8.87000,-1.67000,0.25000
-9.67000,-1.40000,-0.02000
-12.24000,-1.61000,-0.23000
-13.35000,-1.93000,-0.42000
-10.79000,-1.92000,0.15000
-8.26000,-1.44000,0.42000
-9.71000,-1.92000,0.40000
-11.69000,-3.20000,-0.21000
-13.30000,-3.30000,-0.67000
-10.36000,-1.61000,0.19000
-9.31000,-1.95000,0.29000
-9.27000,-3.16000,0.19000
-9.25000,-4.12000,0.31000
-9.37000,-4.14000,0.54000
-8.79000,-3.33000,1.05000
-8.77000,-2.91000,1.65000
-10.44000,-2.91000,1.57000
-12.09000,-2.80000,0.98000
-11.78000,-2.47000,0.42000
-13.10000,-2.80000,0.75000
-12.45000,-2.91000,-0.08000
-12.26000,-3.20000,-0.29000
-9.75000,-2.76000,-0.31000
-8.07000,-2.24000,0.00000
-9.50000,-1.95000,-0.63000
-12.18000,-2.28000,-1.82000
-13.97000,-2.80000,-2.26000
-12.26000,-2.61000,-2.16000
-9.56000,-1.32000,-1.63000
-8.12000,-0.61000,-1.07000
