-11.46000,-2.76000,-0.84000
-14.66000,-3.62000,-1.00000
-12.57000,-2.24000,-0.56000
-9.02000,-2.38000,1.25000
-8.87000,-3.24000,0.29000
-9.10000,-3.62000,0.61000
-9.39000,-3.41000,1.25000
-9.14000,-3.03000,1.36000
-9.69000,-2.84000,1.23000
-11.82000,-3.01000,0.96000
-12.09000,-3.12000,0.73000
-14.27000,-3.20000,0.27000
-13.30000,-3.28000,-0.29000
-10.81000,-2.41000,-0.10000
-9.87000,-1.99000,-0.42000
-13.97000,-2.43000,-1.61000
-15.81000,-2.68000,-3.08000
-12.01000,-1.67000,-2.55000
-9.25000,-0.25000,-1.48000
-8.12000,0.00000,-0.88000
-7.66000,-0.77000,-1.07000
-7.38000,-1.51000,-1.13000
-6.53000,-1.92000,-0.84000
-5.54000,-1.90000,-0.13000
-6.88000,-1.67000,0.06000
-8.49000,-1.51000,0.00000
-8.83000,-1.42000,0.36000
-11.74000,-0.63000,0.13000
-13.45000,-0.84000,0.25000
-9.20000,-0.71000,1.32000
-9.73000,0.52000,-0.21000
-13.35000,-1.84000,-0.56000
-14.25000,-3.07000,-2.38000
-10.86000,-3.51000,-0.79000
-9.22000,-3.72000,0.34000
-9.18000,-3.68000,0.21000
-9.66000,-3.35000,0.65000
-9.06000,-3.12000,1.23000
-10.08000,-3.33000,1.67000
-12.34000,-3.43000,1.05000
-11.99000,-3.14000,0.52000
-13.51000,-3.33000,0.31000
-13.01000,-3.54000,-0.40000
-11.36000,-3.66000,-0.11000
-8.70000,-2.57000,-0.52000
-11.46000,-1.93000,-1.46000
-14.60000,-1.74000,-2.68000
-14.77000,-1.44000,-2.64000
-11.34000,-0.71000,-1.67000
-9.46000,-0.31000,-1.19000
-8.26000,-0.77000,-1.11000
-7.99000,-1.48000,-1.13000
-7.76000,-1.53000,-0.80000
-6.11000,-1.74000,-0.31000
-5.79000,-2.13000,1.17000
-7.40000,-1.09000,0.36000
-8.30000,-0.27000,0.33000
-11.38000,0.06000,0.27000
-12.93000,-0.65000,0.25000
-9.22000,-1.49000,1.19000
-8.89000,-0.98000,-0.77000
-13.05000,-2.05000,-1.30000
-14.54000,-2.62000,-1.44000
-12.43000,-1.90000,-0.79000
-9.60000,-1.76000,0.88000
-9.66000,-2.39000,0.17000
-9.39000,-3.56000,0.31000
-9.39000,-3.98000,0.52000
-9.39000,-3.60000,0.92000
-10.65000,-3.62000,1.05000
-12.32000,-3.60000,0.38000
-11.48000,-2.97000,0.13000
-13.58000,-2.89000,0.13000
-12.84000,-3.16000,-0.23000
-9.52000,-2.87000,-0.15000
-8.47000,-1.86000,-0.86000
-13.22000,-1.46000,-2.24000
-16.00000,-1.74000,-2.91000
-12.17000,-2.22000,-2.15000
-8.85000,-1.23000,-1.61000
-7.84000,-1.28000,-1.51000
-8.39000,-1.65000,-1.61000
-9.10000,-1.69000,-1.92000
-8.62000,-1.11000,-1.17000
-7.59000,-0.88000,-0.82000
-7.24000,-1.17000,-0.27000
-9.66000,-1.26000,-0.33000
-13.05000,-1.59000,-0.63000
-8.53000,-2.72000,2.34000
-5.23000,-0.25000,2.93000
-8.22000,0.21000,2.28000
-14.77000,-1.65000,1.36000
-14.46000,-2.87000,0.73000
-11.42000,-4.54000,2.89000
-11.00000,-4.77000,2.01000
-11.34000,-3.98000,2.38000
-11.53000,-2.82000,3.24000
-10.63000,-2.78000,2.36000
-10.54000,-3.08000,0.98000
-10.81000,-3.28000,-0.44000
-9.67000,-4.04000,-1.38000
