-7.80000,-1.30000,-3.49000
-7.74000,-0.90000,-3.53000
-8.39000,-1.44000,-3.87000
-10.75000,-2.09000,-4.50000
-12.01000,-3.20000,-3.56000
-10.71000,-3.76000,-3.30000
-8.74000,-2.80000,-3.01000
-8.95000,-1.90000,-3.28000
-9.56000,-1.86000,-2.89000
-9.90000,-2.15000,-2.62000
-9.90000,-2.20000,-2.89000
-10.10000,-2.24000,-2.13000
-10.82000,-2.59000,-2.07000
-11.17000,-2.24000,-2.15000
-11.30000,-1.65000,-1.59000
-11.46000,-0.98000,-1.61000
-13.01000,-0.90000,-1.36000
-10.04000,-1.44000,0.02000
-8.93000,-1.17000,0.79000
-8.87000,-0.71000,1.40000
-8.56000,-0.02000,1.23000
-8.51000,0.42000,1.74000
-8.49000,-0.25000,2.01000
-9.18000,-1.11000,1.44000
-9.77000,-1.67000,1.30000
-9.75000,-1.95000,1.11000
-10.12000,-1.90000,1.11000
-10.46000,-1.71000,0.75000
-10.29000,-1.92000,1.00000
-10.35000,-2.07000,1.13000
-9.96000,-2.13000,0.90000
-9.92000,-2.05000,1.42000
-9.41000,-2.24000,1.67000
-9.02000,-2.61000,1.80000
-9.23000,-2.80000,2.15000
-9.81000,-2.20000,1.93000
-10.06000,-2.03000,1.61000
-10.46000,-2.49000,1.09000
-12.68000,-2.91000,0.13000
-13.60000,-3.12000,-0.48000
-11.90000,-3.24000,0.00000
-8.81000,-2.87000,0.15000
-9.12000,-2.34000,-0.31000
-12.61000,-2.09000,-1.99000
-13.24000,-2.41000,-1.99000
-11.72000,-2.15000,-1.51000
-9.85000,-1.30000,-1.09000
-8.91000,-1.36000,-0.69000
-8.47000,-2.07000,-0.84000
-8.51000,-2.11000,-0.33000
-7.53000,-1.80000,-0.06000
-6.90000,-1.80000,0.31000
-7.76000,-1.55000,0.59000
-8.74000,-1.44000,0.38000
-9.12000,-1.26000,0.33000
-12.38000,-1.15000,0.13000
-13.49000,-1.42000,-0.31000
-9.85000,-1.80000,0.73000
-7.43000,-1.28000,0.59000
-9.83000,-2.30000,0.02000
-13.24000,-3.30000,-1.21000
-11.84000,-2.82000,-0.34000
-8.97000,-2.01000,0.59000
-8.64000,-2.85000,1.11000
-9.39000,-3.30000,0.96000
-9.08000,-2.93000,1.65000
-9.22000,-2.74000,1.53000
-11.32000,-2.80000,1.07000
-12.26000,-2.76000,0.52000
-13.26000,-3.18000,-0.06000
-12.64000,-3.31000,-0.33000
-11.86000,-3.08000,0.29000
-8.81000,-2.24000,0.31000
-10.48000,-2.15000,-0.71000
-13.16000,-2.18000,-1.61000
-13.43000,-2.26000,-1.72000
-10.63000,-1.59000,-1.03000
-8.58000,-0.94000,-0.57000
-7.91000,-1.32000,0.15000
-7.78000,-1.53000,-0.57000
-7.07000,-1.59000,-0.23000
-6.51000,-1.25000,0.33000
-6.57000,-1.30000,0.54000
-8.12000,-1.17000,0.40000
-9.27000,-1.25000,0.19000
-10.59000,-1.38000,-0.10000
-13.32000,-2.07000,-0.46000
-11.99000,-2.38000,-0.31000
-8.03000,-1.90000,0.67000
-9.94000,-2.26000,0.17000
-12.09000,-3.39000,-0.52000
-11.82000,-3.03000,-0.79000
-9.92000,-2.22000,0.42000
-9.10000,-2.34000,0.52000
-9.54000,-3.39000,0.33000
-9.66000,-3.83000,0.77000
-9.35000,-2.84000,1.28000
-9.43000,-2.16000,1.65000
-10.48000,-2.30000,1.23000
-12.22000,-2.61000,0.52000
-11.80000,-2.66000,0.36000
