-8.58000,-2.24000,0.34000
-12.36000,-2.34000,-1.02000
-14.20000,-2.78000,-1.90000
-12.28000,-2.13000,-1.28000
-10.27000,-0.88000,-0.88000
-8.89000,-0.73000,-0.96000
-7.93000,-1.57000,-0.33000
-7.61000,-2.05000,-0.96000
-6.90000,-2.26000,-0.34000
-6.71000,-2.05000,-0.19000
-7.07000,-1.92000,-0.21000
-8.14000,-1.88000,0.15000
-8.56000,-1.67000,0.50000
-11.21000,-1.02000,0.15000
-12.09000,-1.23000,0.36000
-8.97000,-1.63000,0.75000
-7.41000,-1.23000,0.77000
-13.45000,-1.84000,-0.19000
-14.48000,-1.09000,-0.04000
-10.54000,-3.74000,-0.57000
-9.31000,-2.66000,0.50000
-9.66000,-3.10000,0.25000
-9.79000,-3.51000,0.40000
-9.31000,-3.16000,1.32000
-8.89000,-2.97000,1.59000
-9.71000,-3.12000,1.49000
-12.45000,-3.35000,0.88000
-11.94000,-2.99000,0.54000
-14.25000,-3.35000,0.46000
-13.81000,-3.62000,0.02000
-10.73000,-2.85000,0.42000
-8.24000,-2.18000,0.46000
-11.84000,-1.82000,-1.28000
-14.39000,-2.24000,-2.07000
-13.35000,-1.97000,-1.76000
-10.19000,-0.94000,-1.02000
-8.45000,-0.79000,-0.77000
-8.20000,-1.34000,-0.73000
-7.72000,-1.71000,-0.84000
-6.46000,-1.74000,-0.13000
-6.32000,-1.67000,0.19000
-7.66000,-1.51000,0.08000
-8.66000,-1.38000,0.36000
-10.04000,-1.26000,0.48000
-11.80000,-1.03000,0.13000
-12.41000,-1.57000,0.23000
-9.18000,-1.53000,1.32000
-8.31000,-0.38000,0.17000
-11.92000,-2.30000,0.36000
-13.68000,-2.72000,-0.69000
-11.90000,-1.71000,0.08000
-9.77000,-1.57000,0.82000
-9.46000,-2.47000,0.65000
-9.83000,-3.39000,0.33000
-9.52000,-3.53000,0.79000
-9.08000,-3.01000,1.19000
-9.37000,-2.93000,1.38000
-11.19000,-3.03000,1.03000
-12.22000,-2.82000,0.52000
-11.42000,-2.61000,0.59000
-13.49000,-2.61000,-0.08000
-11.48000,-2.89000,0.25000
-9.60000,-2.72000,0.29000
-9.02000,-2.30000,-0.04000
-13.26000,-2.16000,-1.51000
-14.39000,-2.05000,-2.41000
-11.65000,-1.36000,-1.67000
-9.85000,-0.57000,-0.88000
-8.76000,-1.07000,-0.86000
-8.60000,-1.88000,-1.57000
-8.37000,-1.82000,-1.15000
-7.20000,-1.34000,-0.82000
-6.84000,-1.21000,-0.29000
-6.44000,-1.49000,0.11000
-7.87000,-1.49000,0.00000
-8.66000,-1.71000,0.42000
-11.40000,-1.51000,0.08000
-13.43000,-1.82000,-0.44000
-12.11000,-1.55000,0.23000
-8.81000,0.10000,0.48000
-8.30000,-0.65000,1.46000
-13.56000,-3.30000,-0.61000
-11.90000,-2.93000,-0.44000
-9.46000,-2.51000,1.30000
-9.89000,-3.12000,1.09000
-9.96000,-4.18000,1.07000
-10.27000,-4.02000,1.30000
-9.98000,-3.31000,1.55000
-10.10000,-2.74000,1.44000
-11.15000,-2.93000,0.71000
-11.05000,-2.99000,-0.34000
-10.71000,-3.33000,-0.61000
-10.04000,-3.05000,-1.34000
-9.66000,-2.91000,-1.42000
-15.94000,-2.61000,-2.53000
-8.01000,-3.18000,-1.15000
-8.45000,-1.92000,-1.95000
-10.00000,-1.80000,-2.45000
-12.82000,-2.16000,-3.37000
-13.28000,-1.67000,-3.81000
-10.13000,-1.13000,-3.62000
