-13.30000,-2.82000,1.95000
-14.91000,-3.35000,1.00000
-13.58000,-2.97000,0.57000
-9.41000,-1.86000,0.57000
-9.69000,-1.48000,0.42000
-12.20000,-1.76000,-0.38000
-13.91000,-2.32000,-1.11000
-12.05000,-2.22000,-1.36000
-9.64000,-1.25000,-1.00000
-8.10000,-0.50000,-0.33000
-7.11000,-0.82000,0.11000
-7.34000,-1.48000,0.08000
-7.82000,-1.59000,-0.52000
-6.92000,-1.57000,0.27000
-6.49000,-1.61000,0.84000
-7.51000,-1.34000,0.94000
-8.83000,-1.19000,0.94000
-9.66000,-1.13000,0.86000
-12.61000,-0.82000,0.67000
-13.28000,-1.09000,0.42000
-11.36000,-1.67000,0.71000
-9.29000,-1.74000,0.33000
-10.56000,-2.61000,0.42000
-12.15000,-3.47000,0.13000
-12.99000,-2.82000,-0.59000
-10.65000,-2.32000,-0.23000
-8.43000,-2.03000,1.72000
-8.07000,-1.76000,1.63000
-8.68000,-2.47000,1.09000
-8.51000,-3.58000,1.53000
-8.77000,-4.48000,1.71000
-9.29000,-3.91000,1.69000
-9.96000,-3.33000,1.90000
-11.90000,-3.49000,2.20000
-12.86000,-2.68000,1.02000
-13.35000,-2.78000,0.80000
-13.64000,-2.85000,0.57000
-12.91000,-3.14000,0.34000
-9.29000,-2.53000,1.17000
-10.44000,-4.90000,-1.13000
-15.02000,0.50000,0.04000
-15.48000,-0.19000,-0.71000
-12.72000,-1.25000,-0.84000
-10.35000,-0.92000,-0.48000
-8.12000,-0.86000,-0.65000
-7.09000,-1.42000,-0.29000
-7.03000,-1.61000,-0.59000
-6.78000,-1.88000,-0.61000
-6.02000,-1.57000,-0.57000
-5.92000,-1.61000,-0.10000
-6.94000,-1.53000,0.13000
-8.28000,-1.80000,-0.02000
-10.33000,-1.78000,0.61000
-12.47000,-1.40000,0.33000
-12.64000,-1.53000,0.27000
-10.23000,-2.20000,1.25000
-10.04000,-1.88000,0.88000
-12.66000,-1.76000,-0.11000
-13.60000,-1.72000,0.02000
-11.80000,-0.15000,1.46000
-9.39000,-1.40000,1.19000
-8.35000,-2.55000,0.98000
-8.79000,-3.66000,0.96000
-9.43000,-3.85000,0.61000
-9.56000,-3.76000,1.61000
-9.31000,-3.47000,2.09000
-9.79000,-3.51000,2.13000
-10.65000,-3.45000,2.26000
-11.51000,-3.10000,1.82000
-11.57000,-2.74000,1.42000
-13.53000,-3.05000,1.11000
-13.58000,-2.91000,0.69000
-12.09000,-2.80000,0.84000
-9.64000,-2.18000,0.54000
-12.01000,-2.01000,0.29000
-13.79000,-2.16000,-0.52000
-14.75000,-2.13000,-1.53000
-12.13000,-1.40000,-0.94000
-9.79000,-0.61000,-0.67000
-8.60000,-0.29000,-0.40000
-7.93000,-0.69000,-0.42000
-7.63000,-1.05000,-0.96000
-7.15000,-1.30000,-0.69000
-6.80000,-1.48000,-0.06000
-6.55000,-1.34000,0.15000
-7.70000,-1.48000,0.48000
-8.54000,-1.53000,0.75000
-10.08000,-1.15000,0.98000
-12.09000,-0.57000,1.00000
-12.82000,0.00000,1.03000
-9.37000,-0.13000,1.86000
-7.99000,0.06000,1.09000
-10.29000,-2.28000,1.25000
-14.60000,-4.92000,1.30000
-15.67000,-3.24000,-1.07000
-11.90000,-2.05000,1.59000
-8.49000,-1.65000,4.10000
-9.83000,-2.43000,2.51000
-10.17000,-4.02000,2.70000
-9.67000,-4.33000,2.36000
-9.56000,-3.79000,2.51000
