-5.33000,-0.44000,1.40000
-6.71000,-1.80000,0.69000
-10.69000,-1.92000,0.19000
-13.56000,-0.98000,-0.13000
-14.29000,-1.17000,-0.02000
-10.46000,-2.22000,0.88000
-9.06000,-2.68000,0.57000
-9.25000,-2.51000,-0.13000
-11.88000,-2.84000,-0.23000
-13.37000,-2.49000,-0.94000
-11.95000,-1.95000,-1.09000
-9.04000,-2.61000,-0.08000
-7.93000,-3.64000,0.50000
-8.79000,-4.14000,0.40000
-9.04000,-3.79000,0.84000
-8.30000,-3.56000,2.34000
-8.39000,-3.39000,2.78000
-9.33000,-3.43000,3.16000
-11.82000,-3.14000,2.26000
-12.63000,-3.22000,1.71000
-14.77000,-3.83000,1.80000
-13.93000,-3.87000,1.46000
-12.63000,-3.66000,1.65000
-9.46000,-3.05000,2.24000
-8.89000,-2.53000,1.95000
-12.09000,-1.82000,0.06000
-13.77000,-1.61000,-0.94000
-13.12000,-1.72000,-1.32000
-10.88000,-1.49000,-0.79000
-8.97000,-0.94000,-0.71000
-7.59000,-1.19000,-0.10000
-7.53000,-1.63000,0.19000
-8.39000,-1.53000,-0.50000
-7.45000,-1.40000,-0.21000
-6.36000,-1.28000,0.19000
-6.07000,-1.17000,0.34000
-7.51000,-1.23000,0.15000
-8.79000,-1.55000,0.27000
-9.94000,-1.69000,0.56000
-13.32000,-1.38000,0.48000
-14.20000,-1.21000,0.23000
-12.36000,-1.03000,0.79000
-9.23000,-0.84000,1.15000
-9.12000,-1.28000,1.51000
-11.88000,-2.39000,-0.08000
-12.57000,-2.57000,-0.96000
-11.07000,-2.93000,-0.25000
-9.45000,-3.30000,0.34000
-9.02000,-3.58000,0.21000
-8.77000,-4.14000,0.75000
-8.76000,-3.97000,0.94000
-9.48000,-3.12000,0.88000
-9.43000,-2.76000,1.69000
-10.02000,-3.12000,2.20000
-11.82000,-3.39000,1.28000
-11.46000,-3.24000,1.05000
-11.05000,-2.99000,1.21000
-13.28000,-2.74000,0.65000
-12.18000,-2.85000,0.42000
-10.96000,-2.41000,0.31000
-9.81000,-1.90000,0.15000
-12.51000,-1.90000,-0.82000
-13.28000,-2.05000,-1.40000
-12.64000,-2.24000,-1.34000
-10.10000,-1.78000,-1.36000
-8.54000,-1.21000,-0.69000
-7.99000,-1.32000,-0.13000
-8.58000,-1.23000,-0.15000
-8.81000,-1.09000,-0.75000
-7.93000,-1.25000,-0.11000
-6.97000,-1.48000,0.61000
-6.78000,-1.42000,0.46000
-7.15000,-1.30000,0.25000
-8.43000,-1.34000,0.38000
-9.37000,-1.34000,0.59000
-11.71000,-1.02000,0.29000
-13.70000,-1.09000,-0.31000
-13.79000,-1.03000,-0.36000
-9.89000,-1.11000,0.25000
-7.78000,-1.21000,0.48000
-10.84000,-2.97000,-0.31000
-13.35000,-3.79000,-0.84000
-12.43000,-2.45000,-0.84000
-10.02000,-1.88000,0.61000
-8.85000,-2.32000,0.84000
-9.29000,-3.66000,0.79000
-9.37000,-4.10000,1.07000
-9.56000,-3.35000,1.03000
-8.89000,-2.97000,1.99000
-9.02000,-2.93000,2.34000
-11.04000,-3.03000,1.67000
-12.59000,-2.70000,0.82000
-11.82000,-2.30000,0.73000
-13.16000,-2.85000,0.96000
-12.87000,-2.99000,0.10000
-11.84000,-3.08000,0.08000
-9.73000,-2.18000,-0.08000
-9.50000,-1.49000,-0.36000
-11.63000,-1.55000,-1.03000
-13.43000,-1.93000,-1.57000
-12.84000,-1.80000,-1.84000
