-13.12000,-3.33000,0.25000
-13.09000,-3.58000,0.08000
-11.36000,-3.41000,0.15000
-9.23000,-2.85000,0.57000
-12.24000,-2.62000,-0.86000
-14.33000,-2.34000,-2.32000
-12.97000,-2.47000,-1.63000
-9.64000,-2.16000,-0.46000
-8.07000,-1.76000,-0.02000
-8.26000,-2.49000,0.59000
-9.25000,-2.39000,-0.65000
-7.61000,-2.28000,-0.19000
-6.32000,-2.18000,0.80000
-6.23000,-1.74000,0.57000
-7.30000,-1.49000,0.42000
-7.24000,-1.74000,0.94000
-10.04000,-1.28000,0.71000
-12.01000,-0.73000,0.17000
-10.54000,-1.23000,0.82000
-7.76000,-0.98000,1.72000
-11.21000,-1.07000,-0.25000
-14.62000,-2.20000,-0.67000
-12.41000,-2.36000,-0.61000
-9.98000,-3.01000,0.48000
-9.81000,-3.89000,0.27000
-10.06000,-3.89000,0.56000
-9.37000,-3.39000,1.59000
-8.89000,-3.49000,1.63000
-10.63000,-4.18000,1.59000
-12.13000,-3.85000,0.48000
-11.19000,-3.51000,0.90000
-13.07000,-3.62000,0.57000
-11.71000,-4.00000,0.52000
-9.77000,-3.33000,0.46000
-10.36000,-2.45000,-0.08000
-13.91000,-2.16000,-1.15000
-15.12000,-1.72000,-1.90000
-12.28000,-1.05000,-1.17000
-9.46000,-0.77000,-0.63000
-8.45000,-1.15000,-0.40000
-8.33000,-1.36000,-0.79000
-7.59000,-1.55000,-0.75000
-6.67000,-1.34000,-0.02000
-6.49000,-1.30000,0.27000
-7.99000,-1.32000,0.50000
-8.37000,-1.15000,0.63000
-11.74000,-0.52000,0.17000
-13.43000,-0.82000,0.00000
-9.83000,-1.61000,0.90000
-8.64000,-1.51000,0.90000
-12.18000,-2.38000,-0.06000
-13.35000,-2.70000,-0.77000
-11.04000,-1.71000,-0.25000
-9.27000,-1.86000,0.84000
-9.37000,-2.72000,0.44000
-10.08000,-3.49000,-0.31000
-9.33000,-3.87000,0.38000
-8.64000,-3.33000,1.13000
-9.43000,-3.12000,1.13000
-11.30000,-3.30000,0.67000
-11.57000,-2.72000,0.50000
-12.20000,-2.95000,0.50000
-12.41000,-3.20000,-0.21000
-11.71000,-3.70000,0.00000
-8.41000,-2.95000,0.00000
-10.79000,-2.64000,-0.48000
-13.95000,-2.22000,-1.82000
-13.81000,-1.55000,-2.07000
-10.88000,-0.88000,-1.46000
-9.39000,-0.52000,-1.21000
-8.83000,-1.05000,-1.15000
-8.31000,-1.57000,-1.11000
-7.70000,-1.72000,-0.88000
-7.28000,-1.48000,-0.40000
-6.78000,-1.69000,0.15000
-7.89000,-1.74000,0.33000
-8.54000,-1.71000,0.82000
-11.28000,-1.28000,0.44000
-12.30000,-0.86000,0.13000
-10.38000,-0.63000,1.95000
-7.30000,-0.42000,2.09000
-12.15000,-3.05000,1.05000
-15.06000,-4.96000,-0.25000
-11.92000,-4.52000,2.18000
-10.23000,-3.93000,3.24000
-10.94000,-3.51000,2.74000
-10.19000,-4.12000,2.32000
-10.08000,-4.06000,1.71000
-10.52000,-3.81000,0.77000
-10.98000,-3.22000,-0.38000
-10.71000,-2.72000,-0.96000
-10.21000,-2.61000,-1.63000
-10.00000,-2.53000,-2.16000
-9.60000,-2.34000,-3.26000
-10.15000,-2.20000,-3.60000
-14.52000,-2.43000,-4.85000
-7.11000,-2.72000,-4.08000
-8.12000,-0.96000,-4.90000
-8.93000,-0.56000,-4.69000
-10.27000,-2.09000,-3.47000
-9.00000,-3.10000,-3.66000
