-11.23000,-2.49000,-0.67000
-13.66000,-2.78000,-1.76000
-13.22000,-2.66000,-2.05000
-11.07000,-1.69000,-1.84000
-9.41000,-0.82000,-1.19000
-8.20000,-1.03000,-0.46000
-7.87000,-1.55000,-0.77000
-7.36000,-1.93000,-0.82000
-6.67000,-2.13000,-0.69000
-5.92000,-2.15000,-0.04000
-6.49000,-2.18000,0.15000
-7.87000,-1.90000,0.19000
-8.31000,-1.76000,0.19000
-9.58000,-1.36000,0.34000
-11.76000,-1.15000,0.00000
-13.10000,-1.55000,-0.15000
-10.61000,-1.95000,0.57000
-8.74000,-1.63000,0.48000
-10.00000,-1.63000,-0.08000
-13.41000,-2.72000,0.10000
-15.25000,-0.98000,0.71000
-10.54000,-3.39000,-0.36000
-9.08000,-2.89000,0.44000
-9.25000,-3.03000,0.23000
-9.31000,-3.41000,0.54000
-9.14000,-3.30000,0.80000
-9.02000,-2.97000,1.34000
-9.45000,-2.87000,1.53000
-10.69000,-2.95000,1.26000
-12.47000,-3.05000,0.80000
-12.34000,-2.93000,0.54000
-13.79000,-3.16000,0.27000
-13.20000,-3.28000,-0.13000
-12.80000,-3.22000,-0.21000
-9.43000,-2.51000,0.21000
-9.31000,-2.01000,-0.17000
-12.18000,-1.80000,-1.51000
-13.41000,-1.95000,-2.32000
-10.96000,-2.11000,-1.49000
-9.50000,-1.36000,-1.25000
-8.56000,-0.94000,-0.77000
-8.58000,-1.19000,-0.69000
-8.62000,-1.46000,-0.86000
-7.95000,-1.76000,-0.63000
-7.03000,-1.88000,0.06000
-6.46000,-1.72000,0.52000
-7.28000,-1.48000,0.44000
-8.43000,-1.46000,0.69000
-9.14000,-1.26000,0.48000
-12.17000,-0.96000,-0.19000
-12.38000,-1.92000,-0.21000
-10.81000,-2.20000,0.59000
-8.16000,-1.28000,0.88000
-9.23000,-1.13000,0.38000
-11.38000,-2.32000,0.44000
-13.07000,-2.89000,-0.84000
-11.99000,-2.36000,-0.79000
-10.00000,-2.13000,0.04000
-9.45000,-2.28000,0.54000
-9.62000,-2.91000,0.19000
-9.48000,-3.64000,0.48000
-9.35000,-3.41000,0.73000
-9.27000,-2.97000,1.23000
-9.35000,-2.91000,1.36000
-10.98000,-3.24000,1.19000
-11.74000,-3.07000,0.75000
-11.34000,-2.62000,0.67000
-13.20000,-2.74000,0.48000
-12.38000,-2.97000,0.06000
-10.61000,-2.85000,0.23000
-8.72000,-2.36000,0.15000
-10.50000,-2.24000,-0.54000
-11.95000,-2.68000,-1.40000
-13.28000,-2.45000,-1.95000
-12.20000,-1.67000,-1.61000
-10.61000,-0.92000,-1.25000
-9.45000,-0.84000,-1.07000
-9.10000,-1.21000,-0.88000
-8.39000,-1.34000,-0.98000
-7.93000,-1.36000,-0.94000
-6.44000,-1.49000,-0.21000
-7.03000,-1.72000,-0.19000
-8.41000,-1.53000,-0.27000
-9.06000,-1.49000,-0.13000
-9.22000,-1.42000,0.19000
-11.46000,-1.21000,-0.25000
-12.36000,-1.38000,0.04000
-10.56000,-1.40000,0.75000
-8.12000,-0.57000,1.09000
-7.59000,-0.79000,0.90000
-11.40000,-2.80000,0.69000
-12.24000,-3.33000,-0.23000
-11.42000,-2.57000,-0.19000
-9.69000,-2.38000,1.40000
-9.85000,-2.95000,1.42000
-10.56000,-3.60000,1.25000
-10.61000,-3.72000,2.13000
-10.29000,-3.22000,2.30000
-10.33000,-2.74000,2.53000
-10.90000,-2.84000,1.72000
-11.23000,-3.28000,1.53000
