-10.17,-13.18,-6.05
-5.25,-7.53,-1.82
-2.28,-2.68,-0.38
-3.76,5.29,-1.72
-9.75,8.91,1
-5.94,3.98,-1.9
-6.97,-4.12,-0.21
-13.16,-22.74,-4.75
-12.17,-34.56,-7.7
-1.63,-23.05,-5.92
1.42,-15.44,-5.5
2.68,-8.79,-4.02
4.37,-2.97,-2.72
6.03,1,-1.48
5.94,1.38,2.05
5.56,-4.58,-0.59
4.21,-6.97,-1.76
0.17,-9.29,0.94
-5.04,-29.54,-2.74
-6.49,-35.79,-6.28
-10.86,-14.5,-0.44
-4.98,-8.68,0.13
-0.04,-7.26,-0.34
-0.65,-2.62,0.17
-5.44,3.81,0.75
-11.76,6.13,0.08
-5.17,-0.25,-5.13
-4.21,-5.13,-1.09
-6.02,-16.28,-5.44
-12.82,-34.1,-5.58
-5.48,-21.73,-2.74
-1.23,-18.51,-5.52
0,-10.5,-4.2
2.3,-4.14,-3.79
5.63,2.05,-4.02
8.33,2.68,-2.66
3.91,-1.49,-2.05
1.92,-5.79,-0.04
2.74,-12.41,1.63
5,-31.65,-4.37
-4.83,-29.48,-0.67
-6.44,-15.98,1.86
2.13,-11.44,-1.23
1.13,-4.56,-2.84
-2.41,2.87,-3.83
-5.67,8.58,-1.03
-4.16,4.98,-1.3
-3.81,-0.02,-1.3
-9.02,-7.8,-1.4
-19.48,-38.41,-5.75
-5.13,-26.11,-2.59
0.23,-21.57,-3.08
6.02,-13.62,-3.05
10.17,-1.28,-3.24
8.56,6.8,2.8
3.89,0.8,0.42
5.44,-5.88,-2.18
5,-9.81,-3.1
1.95,-20.08,-5.52
-1.46,-38.09,-12.72
-6.61,-20.63,-7.8
-5.65,-10.31,-4.64
-3.45,-5.67,-2.47
-4.14,0.06,-1.69
-7.61,7.09,-1
-7.01,8.76,0.8
-6.53,4,1.03
-14.25,-13.51,-3.54
-12.3,-25.15,-4.08
-5.79,-28.66,-4.81
-1.44,-19.56,-4.41
1.86,-15.06,-4.6
7.55,-9.29,-3.77
9.87,-1.53,-2.09
6.48,4.79,4.89
5,-0.69,1.86
6.48,-6.11,-2.72
6.25,-17.55,-6.09
-0.96,-38.74,-15.1
-8.35,-21.94,-10.58
-8.07,-11,-5.58
-3.62,-6.88,-2.13
-1.67,-2.93,-0.27
-2.11,2.93,-0.02
-9.37,7.4,3.64
-7.11,1.72,-0.17
-6.84,-6.28,-0.52
-9.33,-12.24,-2.28
-15.82,-36.4,-7.55
-3.79,-22.82,-3.54
-0.19,-17.2,-3.16
1.86,-12.91,-2.59
4.5,-5.61,-2.34
7.36,-0.98,-1.61
6.86,0.69,0.19
6.71,-1.17,0
6.32,-4.18,-1.61
3.93,-7.3,-2.11
3.93,-26.63,-7.43
-7.03,-37.07,-11.05
-15.5,-18.12,-5.46
