-17.84,-0.84,-1.59
-10.63,-4.21,-0.52
-4.43,-9.64,-0.23
3.76,-12.87,-1.74
4.35,-11.05,-2.3
-6.07,-8.08,-1.26
-30.48,-5.67,-6.02
-38.14,4.6,-9.73
-23.64,11.27,-9.23
-13.72,9.58,-4.27
-7.07,5.8,-0.98
-1.23,5.46,0.54
4.69,6.71,-1.25
6.51,7.17,-1.36
1.69,4.89,-0.65
-3.66,5.42,-0.75
-23.78,10.36,-0.67
-39.06,12.99,-1.97
-20.1,1.92,-1.72
-13.76,0.42,-1.84
-9.81,-3.03,-3.01
-4.79,-10.58,-5.02
0.57,-11.99,-4.18
1.03,-6.46,-0.88
-1.3,-7.72,-1.88
-8.47,-7.95,-2.2
-34.41,-7.55,-7.4
-39.06,7.28,-7.28
-21.19,14.77,-5.75
-11.78,7.34,-2.34
-6.59,4.52,-0.8
-0.06,6.34,-1.55
6.11,10.33,-2.61
6.46,7.47,-1.99
2.93,2.34,-1.36
-2.11,3.37,-1.51
-22.97,9.45,-3.14
-36.5,21.04,-4.58
-26.13,3.01,-3.91
-12.28,1.71,-6.28
-5.38,1.21,-5.71
-3.81,-2.49,-5.63
-2.41,-9.41,-4.73
-1.71,-6.65,-1.82
-3.47,-4.64,0.02
-13.05,-5.25,-4.1
-38.76,-3.64,-5.61
-34.01,15.81,-4.66
-12.7,11.57,0.08
-7.24,4.18,1.15
-3.54,-0.25,0.8
-0.54,-0.31,-0.9
2.41,5,-2.87
3.41,8.76,-3.28
0.61,5.27,-3.81
-6.9,4.48,-3.33
-25.21,10.59,-2.09
-27.63,12.99,-3.81
-20.86,2.74,-5.38
-16.19,-0.4,-6.02
-11.8,0.34,-2.57
-8.41,-0.63,-3.6
-3.49,-3.83,-3.68
1.48,-7.59,-2.8
2.39,-8.12,-0.8
-1.28,-5.25,1.51
-20.42,-6.88,-0.92
-39.06,-4.18,-1.86
-25.75,9.12,-3.2
-13.56,8.6,-2.05
-7.68,4.66,-1.4
-4.69,2.24,-0.44
-1.69,1.63,-1.63
2.41,2.57,-2.01
2.74,3.08,-1.74
0.5,4.96,-0.13
-3.79,6.61,-0.34
-19.31,10.33,-2.05
-34.81,10.46,-2.61
-21.42,3.03,-3.35
-18.3,-0.31,-1.42
-11.92,-2.68,-1.8
-5.33,-6,-1.09
-1.21,-11.46,-1.32
-1.63,-7.47,0.15
-6.42,-5.71,-0.54
-21.69,-4.66,-3.53
-35.16,1.38,-5.71
-23.41,9.67,-5.88
-13.37,11.82,-2.68
-6.78,4.9,-0.88
-2.15,1.51,0.31
0.82,3.05,-1.21
2.13,11.15,0.5
0.27,9.48,-1.78
-2.93,4.23,-0.84
-17.45,2.01,-1.3
-37.17,4.2,1.9
-21.57,2.99,0.65
-12.26,2.64,0.77
-8.51,-0.34,0.38
