-5.58,-7.57,-3.83
-35.39,-5.86,-4.08
-37.72,5.54,-9.06
-19.79,11.71,-7.03
-8.3,6.84,-1.53
-4.39,3.07,0.19
0.77,2.93,-1.32
6.32,6.76,-2.24
6.86,7.28,-2.43
0.57,4.62,-1.21
-13.72,6.25,-4.2
-39.01,18.22,-2.22
-26.36,4.48,-2.34
-22.17,-2.62,-4.48
-14.77,-7.28,-4.27
-6.05,-9.31,-5.13
0.75,-9.08,-4.33
4.1,-6.59,-0.96
2.05,-5.27,-0.65
-3.93,-5.77,-2.15
-22.34,-6.17,-5.86
-39.06,1.71,-5.77
-25.17,13.62,-5.79
-10.13,9.79,-0.77
-7.55,5.88,0.54
-4.98,4.81,0.61
-0.61,5.23,-0.31
3.28,6.25,-0.94
2.05,4.39,-2.01
-1.63,3.97,-0.13
-12.45,5.27,-2.72
-33.14,16.82,1.95
-19.04,4.94,0.92
-11.82,2.95,-1.55
-6.9,1,-2.87
-5.27,-0.88,-3.24
-6.92,-7.61,-5.25
-5.13,-9.67,-3.33
-2.57,-5.69,-1.74
-3.98,-4.23,-1.09
-26.84,-6.48,-6.07
-39.06,18.2,0
-8.49,12.76,2.16
-6.26,6.48,1.07
-6,2.49,0.79
-4.83,-0.17,-1.8
-2.53,0.4,-2.85
-0.63,3.37,-2.97
-1.09,4.02,-3.93
-4.18,3.12,-2.41
-11.48,4.04,-2.62
-24.33,9.45,-1.65
-25.4,11.11,-1.49
-19.64,3.03,-3.54
-13.89,-0.84,-3.47
-9.71,-4.75,-0.4
-3.81,-7.03,-1.15
0.1,-5.73,-0.59
0.34,-3.28,0.73
-0.94,-2.78,0.65
-6.25,-5.08,-0.19
-30.19,-9.31,-1.63
-39.06,1.42,-0.82
-21.07,10.08,-1.42
-8.68,7.18,0
-2.74,2.2,2.11
0.69,-1.23,-0.25
2.61,-0.29,-2.99
-1.46,5.44,-0.8
-4.08,12.78,-1
-4.62,8.51,-1.78
-13.79,6.69,-5.29
-37.82,11.49,-4.31
-20.37,2.78,-4.18
-14.08,-3.62,-4.23
-11.95,-15.65,-3.53
-3.03,-12.11,-2.82
-1.11,-3.05,0.75
-5,1.28,2.24
-5.31,0.11,1.9
-7.03,-8.93,-2.15
-28.34,-14.81,-9.18
-39.06,14.83,1.21
-12.47,15.27,-0.46
-4.18,-1.48,-0.8
-2.82,-3.24,-2.3
-2.51,1.72,-0.5
0,9.06,0.13
1.3,9.75,-3.14
-1.13,5.44,-0.1
-17.15,3.41,-2.8
-35.44,5.65,1.26
-19.29,5.94,0.61
-13.16,4.14,-1.05
-10.84,-0.56,-2.78
-9.71,-7.82,-3.58
-9.43,-11.38,-2.41
-5.25,-6.17,-0.92
-0.59,-6.03,-0.86
-1.71,-5.92,0.19
-9.56,-6.49,-2.03
