10.31,-2.16,-3.43
9.5,1,-0.13
6.34,-0.38,0.4
4.64,-8.18,1.17
1.4,-26.59,-5.25
-2.89,-34.39,-11.27
-8.49,-17.51,-6.65
-6.99,-9.33,-4.41
-5.19,-4.1,-0.79
-5.36,2.93,-1.25
-7.43,10.86,1.57
-5.48,6.57,2.11
-5.65,-2.16,-0.96
-9.87,-12.24,-1.9
-7.8,-28.32,-3.08
-2.47,-29.06,-3.89
-1.19,-18.01,-1.49
2.39,-15.75,-3.16
6.09,-9.71,-2.84
9.71,-1.44,-2.66
8.01,5.21,-1.61
5.04,5.65,-0.4
5.04,0.02,-0.46
3.37,-10.08,-2.49
-0.13,-34.89,-7.11
-4.67,-29.01,-6.36
-5.73,-18.1,-1.63
-4.96,-14.39,-2.34
-3.05,-9.62,-0.8
-2.3,-4.33,0.15
-1.93,1.53,-1.51
-3.68,6.63,1
-4.96,5.59,0.82
-4.14,0.27,0.33
-6.38,-8.93,-0.65
-12.97,-29.5,-2.95
-8.62,-26.99,0.04
-3.79,-15.06,-0.59
-2.55,-13.95,-2.74
1.32,-10.54,-3.45
5.06,-5.02,-2.89
7.99,-0.46,-1.42
6.21,1.03,0.27
3.2,-2.41,1.42
1.26,-7.15,1.07
-0.94,-12.91,0.21
-2.51,-29.43,-0.79
-9.08,-25.52,-0.69
-11.09,-13.58,0.86
-5.94,-9.43,1.61
-1.07,-8.51,-0.65
1.38,-5.08,-1.76
0.79,1.09,-2.3
-2.72,5.36,0.11
-4.41,3.74,-0.21
-4.52,-1.67,-0.48
-10.81,-15.81,-0.38
-19.22,-32.78,-3.41
-5.67,-19.48,0.19
-4.2,-15.12,-2.18
-3.45,-12.45,-3.14
0.31,-8.49,-3.31
4.25,-4.25,-3.56
6.03,-1.38,-1.86
3.64,-2.38,0.06
1.03,-5.08,1.65
0.1,-7.97,2.38
0.73,-10.61,3.03
1.76,-20.31,1.44
-0.92,-30.39,-2.07
-6.19,-20.42,-0.15
-4.96,-12.11,0.29
-4.44,-7.4,0.92
-4.2,-3.98,0.04
-3.22,-1.84,-0.84
-2.28,0.33,-1.09
-1.99,1.02,-0.86
-3.58,-0.69,0.06
-5.13,-1.67,0.38
-8.76,-9.04,2.95
-14.87,-37.97,-1.74
-0.04,-20.96,-0.67
4.21,-13.53,-0.48
5.94,-4.79,-1.19
7.36,1.72,-0.9
4.94,2.82,1.67
2.49,-0.88,1.03
3.24,-8.53,-1.4
4.56,-25.38,-5.29
-4.56,-23.55,-6.03
-7.7,-14.83,-1.13
-4.77,-12.93,-2.26
-1.92,-10.44,-3.26
-2.05,-6.55,-1.74
-2.84,-2.13,0.06
-3.58,1.07,1.82
-4.2,2.34,1.44
-2.97,2.89,2.24
-1.46,2.38,1.95
-13.2,-12.3,1.97
-27.76,-39.04,-8.76
