1.57,-6.02,-1.88
-0.4,-6,0.17
-4.43,-6.17,2.03
-10.79,-5.02,13.3
-33.6,-3.33,13.76
-22.93,10.59,13.1
-10.75,1.23,5.33
-3.89,2.39,1.15
2.13,5.75,-0.25
5.46,8.22,0.29
-1.09,4.02,0.92
-5.23,2.49,1.67
-3.93,3.43,9.5
-14.45,5.54,16.25
-26.09,7.93,17.51
-17.97,-2.32,11.51
-8.39,-2.55,6.44
-3.79,-3.18,2.47
-1.48,-5.56,-1.57
0.92,-6.3,-2.82
0.38,-6.49,-1.02
-1.8,-5.23,0.75
-5.75,-3.89,10.23
-23.78,-10.13,14.2
-26.67,6.53,14.92
-16.53,5.96,10.63
-8.95,0.71,5.82
-3.28,4.27,2.87
-0.79,6.63,1.88
1.13,5.67,-0.96
2.84,2.84,-0.19
-0.96,2.07,1
-7.15,2.38,13.32
-22.15,15.71,15.9
-21.4,6.71,13.95
-8.24,0,6.72
-4.44,0.06,3.56
-6.42,-1.49,1.07
-6.8,-4.54,-0.73
-3.03,-5.31,-2.38
-0.54,-5.58,-0.61
-3.41,-5.17,5.58
-24.75,-0.33,13.99
-18.81,12.28,17.61
-13.62,-3.83,12.2
-7.24,-5.23,8.43
-4.44,-0.82,5.67
-3.87,1.25,1.59
-2.34,3.28,-1.46
-0.71,4.83,-2.2
-1.72,5.8,-0.75
-5.06,5.79,3.91
-9.92,4.29,10
-22.86,10.46,11.65
-22.74,8.41,10.65
-17.01,0.19,7.57
-12.82,-0.27,6.11
-11.95,-5.38,3.77
-4.6,-7.32,-1.71
3.35,-5.79,-3.51
5.5,-6.03,-3.08
-1.8,-6.17,3.83
-11.53,-5.12,10.52
-26.88,-4.54,14.29
-25.19,2.03,15.17
-15.56,2.76,10.19
-8.33,1.02,6.11
-3.76,0.1,1.42
1.17,2.43,-1.32
2.61,6.26,-0.94
0.61,7.38,-1.3
-2.3,6.19,0.9
-6.02,5.02,5.27
-13.87,8.12,12.82
-31.94,10.5,15.86
-20.92,-0.75,11.19
-10.44,-4.58,6.44
-5.02,-7.36,1.8
0.33,-6.94,-0.59
2.43,-2.85,-1.13
0.9,-4.46,0.82
-3.12,-8.64,0.94
-6.59,-5.71,9.83
-24.47,-6.28,11.97
-28.37,8.6,13.87
-13.1,4.04,6.57
-6.11,2.62,2.99
-1.72,2.68,-1.61
1.61,3.01,-0.67
2.51,4.18,-1.19
1.11,6.02,2.07
-2.05,4.9,4.62
-6.17,6.02,11.57
-22.45,8.47,13.95
-32.05,3.62,14.58
-14.96,-1.28,8.24
-6.78,-4.08,3.85
-2.66,-7.22,0.21
0.96,-6.95,-1.21
2.2,-5,-1.48
-1.57,-9.79,0.08
